"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"18370","030030953","236-0","243911","1111301","0130","G12C69","R","Baja California Sur","La Paz"
"18371","030030954","235-6","242758","1111315","0070","G12C79","R","Baja California Sur","La Paz"
"18372","030030955","","0","0","","","R","Baja California Sur","La Paz"
"18373","030030958","","0","0","","","R","Baja California Sur","La Paz"
"18374","030030959","","0","0","","","R","Baja California Sur","La Paz"
"18375","030030960","","0","0","","","R","Baja California Sur","La Paz"
"18376","030030961","237-5","242640","1104114","0010","G12D71","R","Baja California Sur","La Paz"
"18377","030030962","285-4","242131","1105945","0140","G12D71","R","Baja California Sur","La Paz"
"18378","030030963","237-5","242216","1104123","0030","G12D71","R","Baja California Sur","La Paz"
"18379","030030964","237-5","243536","1110511","0152","G12C69","R","Baja California Sur","La Paz"
"18380","030030965","","0","0","","","R","Baja California Sur","La Paz"
"18381","030030966","","0","0","","","R","Baja California Sur","La Paz"
"18382","030030967","","0","0","","","R","Baja California Sur","La Paz"
"18383","030030968","","0","0","","","R","Baja California Sur","La Paz"
"18384","030030969","","0","0","","","R","Baja California Sur","La Paz"
"18385","030030970","235-6","241853","1111326","0040","G12C79","R","Baja California Sur","La Paz"
"18386","030030972","","0","0","","","R","Baja California Sur","La Paz"
"18387","030030974","235-6","241938","1111253","0030","G12C79","R","Baja California Sur","La Paz"
"18388","030030975","252-A","235725","1105149","0010","F12B11","R","Baja California Sur","La Paz"
"18389","030030976","252-A","235821","1105208","0020","F12B11","R","Baja California Sur","La Paz"
"18390","030030977","285-4","242009","1105505","0165","G12D71","R","Baja California Sur","La Paz"
"18391","030030978","","0","0","","","R","Baja California Sur","La Paz"
"18392","030030979","","0","0","","","R","Baja California Sur","La Paz"
"18393","030030980","","0","0","","","R","Baja California Sur","La Paz"
"18394","030030981","244-5","240702","1103221","0080","G12D82","R","Baja California Sur","La Paz"
"18395","030030982","","0","0","","","R","Baja California Sur","La Paz"
"18396","030030983","","0","0","","","R","Baja California Sur","La Paz"
"18397","030030984","","0","0","","","R","Baja California Sur","La Paz"
"18398","030030985","253-4","235856","1104855","0060","F12B11","R","Baja California Sur","La Paz"
"18399","030030986","","0","0","","","R","Baja California Sur","La Paz"
"18400","030030989","271-2","233607","1102158","0020","F12B22","R","Baja California Sur","La Paz"
"18401","030030990","","0","0","","","R","Baja California Sur","La Paz"
"18402","030030992","262-3","235011","1103253","0080","F12B12","R","Baja California Sur","La Paz"
"18403","030030993","264-2","235424","1101905","0125","F12B13","R","Baja California Sur","La Paz"
"18404","030030994","265-7","234910","1101857","0160","F12B13","R","Baja California Sur","La Paz"
"18405","030030995","267-6","235321","1101158","0380","F12B13","R","Baja California Sur","La Paz"
"18406","030030996","266-1","235100","1101332","0300","F12B13","R","Baja California Sur","La Paz"
"18407","030030997","","0","0","","","R","Baja California Sur","La Paz"
"18408","030030999","265-7","234516","1101817","0211","F12B13","R","Baja California Sur","La Paz"
"18409","030031000","","0","0","","","R","Baja California Sur","La Paz"
"18410","030031003","","0","0","","","R","Baja California Sur","La Paz"
"18411","030031004","241-1","241630","1101857","0010","G12D73","R","Baja California Sur","La Paz"
"18412","030031005","","0","0","","","R","Baja California Sur","La Paz"
"18413","030031007","247-9","241241","1100520","0020","G12D83","R","Baja California Sur","La Paz"
"18414","030031008","241-1","241732","1101150","0020","G12D73","R","Baja California Sur","La Paz"
"18415","030031009","271-2","233810","1102250","0030","F12B22","R","Baja California Sur","La Paz"
"18416","030031010","257-2","235725","1101413","0240","F12B13","R","Baja California Sur","La Paz"
"18417","030031011","","0","0","","","R","Baja California Sur","La Paz"
"18418","030031013","","0","0","","","R","Baja California Sur","La Paz"
"18419","030031014","","0","0","","","R","Baja California Sur","La Paz"
"18420","030031016","","0","0","","","R","Baja California Sur","La Paz"
"18421","030031019","","0","0","","","R","Baja California Sur","La Paz"
"18422","030031020","259-1","235821","1095712","0020","F12B14","R","Baja California Sur","La Paz"
"18423","030031021","249-8","235854","1095937","0020","F12B14","R","Baja California Sur","La Paz"
"18424","030031022","","0","0","","","R","Baja California Sur","La Paz"
"18425","030031024","","0","0","","","R","Baja California Sur","La Paz"
"18426","030031025","","0","0","","","R","Baja California Sur","La Paz"
"18427","030031026","","0","0","","","R","Baja California Sur","La Paz"
"18428","030031027","259-1","235717","1095930","0035","F12B14","R","Baja California Sur","La Paz"
"18429","030031028","","0","0","","","R","Baja California Sur","La Paz"
"18430","030031029","","0","0","","","R","Baja California Sur","La Paz"
"18431","030031030","258-7","235702","1100804","0610","F12B13","R","Baja California Sur","La Paz"
"18432","030031031","","0","0","","","R","Baja California Sur","La Paz"
"18433","030031032","","0","0","","","R","Baja California Sur","La Paz"
"18434","030031033","249-8","240409","1095921","0015","G12D84","R","Baja California Sur","La Paz"
"18435","030031034","249-8","240120","1095025","0020","G12D84","R","Baja California Sur","La Paz"
"18436","030031035","","0","0","","","R","Baja California Sur","La Paz"
"18437","030031036","","0","0","","","R","Baja California Sur","La Paz"
"18438","030031037","","0","0","","","R","Baja California Sur","La Paz"
"18439","030031038","268-0","234559","1100210","0440","F12B13","R","Baja California Sur","La Paz"
"18440","030031039","267-6","235240","1100644","0620","F12B13","R","Baja California Sur","La Paz"
"18441","030031040","","0","0","","","R","Baja California Sur","La Paz"
"18442","030031041","","0","0","","","R","Baja California Sur","La Paz"
"18443","030031043","","0","0","","","R","Baja California Sur","La Paz"
"18444","030031044","259-1","235655","1095347","0030","F12B14","R","Baja California Sur","La Paz"
"18445","030031045","259-1","235709","1095256","0053","F12B14","R","Baja California Sur","La Paz"
"18446","030031046","","0","0","","","R","Baja California Sur","La Paz"
"18447","030031047","259-1","235549","1095340","0057","F12B14","R","Baja California Sur","La Paz"
"18448","030031048","","0","0","","","R","Baja California Sur","La Paz"
"18449","030031049","","0","0","","","R","Baja California Sur","La Paz"
"18450","030031050","258-7","240042","1100604","0618","G12D83","R","Baja California Sur","La Paz"
"18451","030031051","","0","0","","","R","Baja California Sur","La Paz"
"18452","030031052","","0","0","","","R","Baja California Sur","La Paz"
"18453","030031053","272-7","234152","1101223","0280","F12B23","R","Baja California Sur","La Paz"
"18454","030031054","272-7","234131","1101433","0240","F12B23","R","Baja California Sur","La Paz"
"18455","030031055","","0","0","","","R","Baja California Sur","La Paz"
"18456","030031057","283-5","233331","1101215","0160","F12B23","R","Baja California Sur","La Paz"
"18457","030031058","283-5","233234","1100536","0400","F12B23","R","Baja California Sur","La Paz"
"18458","030031059","280-1","233607","1100446","0520","F12B23","R","Baja California Sur","La Paz"
"18459","030031060","280-1","233838","1100737","0400","F12B23","R","Baja California Sur","La Paz"
"18460","030031061","","0","0","","","R","Baja California Sur","La Paz"
"18461","030031062","","0","0","","","R","Baja California Sur","La Paz"
"18462","030031063","","0","0","","","R","Baja California Sur","La Paz"
"18463","030031064","276-5","234404","1094822","0280","F12B24","R","Baja California Sur","La Paz"
"18464","030031065","","0","0","","","R","Baja California Sur","La Paz"
"18465","030031067","275-0","234518","1095321","0565","F12B14","R","Baja California Sur","La Paz"
"18466","030031068","277-A","234342","1095333","0540","F12B24","R","Baja California Sur","La Paz"
"18467","030031070","","0","0","","","R","Baja California Sur","La Paz"
"18468","030031071","275-0","234546","1100112","0440","F12B13","R","Baja California Sur","La Paz"
"18469","030031072","","0","0","","","R","Baja California Sur","La Paz"
"18470","030031073","270-8","235120","1094901","0160","F12B14","R","Baja California Sur","La Paz"
"18471","030031075","281-6","233903","1095559","0760","F12B24","R","Baja California Sur","La Paz"
"18472","030031076","277-A","234220","1095017","0600","F12B24","R","Baja California Sur","La Paz"
"18473","030031079","","0","0","","","R","Baja California Sur","La Paz"
"18474","030031081","","0","0","","","R","Baja California Sur","La Paz"
"18475","030031082","","0","0","","","R","Baja California Sur","La Paz"
"18476","030031083","","0","0","","","R","Baja California Sur","La Paz"
"18477","030031084","","0","0","","","R","Baja California Sur","La Paz"
"18478","030031085","","0","0","","","R","Baja California Sur","La Paz"
"18479","030031086","","0","0","","","R","Baja California Sur","La Paz"
"18480","030031087","","0","0","","","R","Baja California Sur","La Paz"
"18481","030031088","","0","0","","","R","Baja California Sur","La Paz"
"18482","030031089","","0","0","","","R","Baja California Sur","La Paz"
"18483","030031090","","0","0","","","R","Baja California Sur","La Paz"
"18484","030031091","","0","0","","","R","Baja California Sur","La Paz"
"18485","030031092","","0","0","","","R","Baja California Sur","La Paz"
"18486","030031093","","0","0","","","R","Baja California Sur","La Paz"
"18487","030031094","","0","0","","","R","Baja California Sur","La Paz"
"18488","030031095","","0","0","","","R","Baja California Sur","La Paz"
"18489","030031096","","0","0","","","R","Baja California Sur","La Paz"
"18490","030031098","","0","0","","","R","Baja California Sur","La Paz"
"18491","030031099","","0","0","","","R","Baja California Sur","La Paz"
"18492","030031100","","0","0","","","R","Baja California Sur","La Paz"
"18493","030031101","","0","0","","","R","Baja California Sur","La Paz"
"18494","030031102","","0","0","","","R","Baja California Sur","La Paz"
"18495","030031103","284-A","233005","1100355","0460","F12B23","R","Baja California Sur","La Paz"
"18496","030031104","282-0","232517","1101340","0020","F12B33","R","Baja California Sur","La Paz"
"18497","030031105","","0","0","","","R","Baja California Sur","La Paz"
"18498","030031106","286-9","232115","1100751","0129","F12B33","R","Baja California Sur","La Paz"
"18499","030031107","286-9","232304","1100950","0088","F12B33","R","Baja California Sur","La Paz"
"18500","030031108","","0","0","","","R","Baja California Sur","La Paz"
"18501","030031109","","0","0","","","R","Baja California Sur","La Paz"
"18502","030031110","286-9","232057","1100930","0060","F12B33","R","Baja California Sur","La Paz"
"18503","030031111","","0","0","","","R","Baja California Sur","La Paz"
"18504","030031112","288-8","231344","1100120","0300","F12B43","R","Baja California Sur","La Paz"
"18505","030031113","","0","0","","","R","Baja California Sur","La Paz"
"18506","030031114","287-3","232046","1100006","0540","F12B33","R","Baja California Sur","La Paz"
"18507","030031115","288-8","231451","1100054","0280","F12B43","R","Baja California Sur","La Paz"
"18508","030031116","288-8","231413","1100607","0060","F12B43","R","Baja California Sur","La Paz"
"18509","030031117","287-3","231614","1100747","0040","F12B33","R","Baja California Sur","La Paz"
"18510","030031119","287-3","232318","1100753","0010","F12B33","R","Baja California Sur","La Paz"
"18511","030031120","","0","0","","","R","Baja California Sur","La Paz"
"18512","030031121","","0","0","","","R","Baja California Sur","La Paz"
"18513","030031122","289-2","231014","1100447","0260","F12B43","R","Baja California Sur","La Paz"
"18514","030031123","","0","0","","","R","Baja California Sur","La Paz"
"18515","030031124","","0","0","","","R","Baja California Sur","La Paz"
"18516","030031125","","0","0","","","R","Baja California Sur","La Paz"
"18517","030031126","","0","0","","","R","Baja California Sur","La Paz"
"18518","030031127","","0","0","","","R","Baja California Sur","La Paz"
"18519","030031128","","0","0","","","R","Baja California Sur","La Paz"
"18520","030031129","","0","0","","","R","Baja California Sur","La Paz"
"18521","030031130","","0","0","","","R","Baja California Sur","La Paz"
"18522","030031131","","0","0","","","R","Baja California Sur","La Paz"
"18523","030031132","","0","0","","","R","Baja California Sur","La Paz"
"18524","030031133","","0","0","","","R","Baja California Sur","La Paz"
"18525","030031134","","0","0","","","R","Baja California Sur","La Paz"
"18526","030031135","","0","0","","","R","Baja California Sur","La Paz"
"18527","030031136","","0","0","","","R","Baja California Sur","La Paz"
