"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"154004","130460080","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154005","130460081","002-6","211739","0983531","0100","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154006","130460082","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154007","130460083","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154008","130460084","002-6","211842","0983507","0140","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154009","130460085","001-1","211857","0983408","0080","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154010","130460086","001-1","212020","0983255","0100","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154011","130460087","001-1","212027","0983330","0120","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154012","130460088","001-1","212050","0983442","0120","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154013","130460089","001-1","212125","0983553","0120","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154014","130460091","001-1","212056","0983229","0080","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154015","130460092","001-1","212125","0983158","0060","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154016","130460093","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154017","130460094","001-1","212204","0983457","0100","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154018","130460095","001-1","212138","0983409","0140","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154019","130460096","001-1","212143"," 983012","0080","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154020","130460097","003-0","211214","0983219","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154021","130460098","003-0","211255","0983250","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154022","130460099","003-0","211335","0983240","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154023","130460100","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154024","130460101","004-5","211046","0983259","0140","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154025","130460102","004-5","211053","0983253","0140","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154026","130460103","004-5","211103","0983206","0120","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154027","130460105","003-0","211137","0983403","0200","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154028","130460106","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154029","130460107","001-1","212102","0983217","0080","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154030","130460108","004-5","211035","0983347","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154031","130460109","002-6","211426","0983601","0260","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154032","130460110","004-5","211033","0983454","0180","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154033","130460112","002-6","211839","0983426","0120","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154034","130460113","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154035","130460114","004-5","211128"," 983358","0180","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154036","130460115","003-0","211209","0983349","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154037","130460117","001-1","211855","0983432","0100","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154038","130460118","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154039","130460122","001-1","211948","0983217","0080","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154040","130460123","004-5","210952","0983310","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154041","130460124","004-5","211100","0983225","0120","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154042","130460125","002-6","211800","0983432","0100","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154043","130460128","004-5","210946","0983807","0260","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154044","130460129","001-1","212208","0983014","0080","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154045","130460130","004-5","211057","0983847","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154046","130460131","004-5","210955","0983755","0240","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154047","130460132","004-5","211135"," 983747","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154048","130460133","004-5","211121","0983615","0180","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154049","130460134","004-5","210800","0983855","0260","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154050","130460135","002-6","211302","0983553","0220","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154051","130460136","004-5","210801","0983745","0340","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154052","130460137","001-1","211943","0983056","0100","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154053","130460138","004-5","211054","0983551","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154054","130460142","002-6","211949","0984010","0260","F14D31","R","Hidalgo","San Felipe Orizatlán"
"154055","130460143","002-6","212151","0983759","0160","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154056","130460144","003-0","211417","0983353","0140","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154057","130460145","001-1","212049","0983030","0100","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154058","130460146","001-1","211908","0983303","0080","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154059","130460147","004-5","210939","0983312","0180","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154060","130460148","004-5","210953","0983406","0200","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154061","130460149","004-5","210930","0983818","0260","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154062","130460150","001-1","212005","0983618","0140","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154063","130460151","004-5","211029","0983729","0220","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154064","130460152","004-5","210948","0983837","0320","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154065","130460153","004-5","210936","0983705","0220","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154066","130460154","004-5","210958","0983558","0200","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154067","130460155","004-5","211001","0983712","0180","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154068","130460156","004-5","211043","0983923","0200","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154069","130460157","004-5","210839","0983524","0220","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154070","130460158","004-5","210810","0983900","0240","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154071","130460160","004-5","211024","0983534","0180","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154072","130460161","002-6","211415","0983453","0220","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154073","130460162","001-1","212230","0982931","0080","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154074","130460163","001-1","212038","0983431","0140","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154075","130460164","004-5","211151","0983151","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154076","130460165","004-5","211033","0983935","0200","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154077","130460167","003-0","211830","0983321","0080","F14D32","R","Hidalgo","San Felipe Orizatlán"
"154078","130460169","004-5","211031","0983533","0180","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154079","130460170","004-5","211020","0983400","0240","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154080","130460171","004-5","211005","0983527","0160","F14D42","R","Hidalgo","San Felipe Orizatlán"
"154081","130460173","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154082","130460174","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154083","130460175","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154084","130460176","","0","0","","","R","Hidalgo","San Felipe Orizatlán"
"154085","130470001","005-7","210302","0991745","1300","F14C49","U","Hidalgo","Pacula"
"154086","130470002","004-2","205626","0991653","1200","F14C59","R","Hidalgo","Pacula"
"154087","130470003","003-8","205327","0992251","1240","F14C58","R","Hidalgo","Pacula"
"154088","130470004","003-8","205525","0992307","1620","F14C58","R","Hidalgo","Pacula"
"154089","130470005","002-3","205954","0991859","1400","F14C59","R","Hidalgo","Pacula"
"154090","130470006","003-8","205707","0991909","1580","F14C59","R","Hidalgo","Pacula"
"154091","130470007","003-8","205656","0992207","1600","F14C58","R","Hidalgo","Pacula"
"154092","130470008","002-3","205852","0992046","1440","F14C58","R","Hidalgo","Pacula"
"154093","130470009","001-9","210510","0991910","1420","F14C49","R","Hidalgo","Pacula"
"154094","130470010","002-3","210057","0992032","1200","F14C48","R","Hidalgo","Pacula"
"154095","130470011","001-9","210657","0991831","1080","F14C49","R","Hidalgo","Pacula"
"154096","130470012","004-2","205338","0991715","1360","F14C59","R","Hidalgo","Pacula"
"154097","130470013","003-8","205602","0992033","1940","F14C58","R","Hidalgo","Pacula"
"154098","130470014","002-3","210037","0992135","1800","F14C48","R","Hidalgo","Pacula"
"154099","130470015","003-8","205335","0991856","2300","F14C59","R","Hidalgo","Pacula"
"154100","130470016","001-9","210552","0991825","1020","F14C49","R","Hidalgo","Pacula"
"154101","130470017","","0","0","","","R","Hidalgo","Pacula"
"154102","130470018","002-3","205833","0991810","1380","F14C59","R","Hidalgo","Pacula"
"154103","130470019","002-3","205726","0991733","1320","F14C59","R","Hidalgo","Pacula"
"154104","130470020","002-3","205841","0992130","1960","F14C58","R","Hidalgo","Pacula"
"154105","130470021","004-2","205449","0991950","1940","F14C59","R","Hidalgo","Pacula"
"154106","130470022","003-8","205711","0992004","1760","F14C58","R","Hidalgo","Pacula"
"154107","130470023","001-9","210308","0991840","1320","F14C49","R","Hidalgo","Pacula"
"154108","130470024","004-2","205438","0991716","1820","F14C59","R","Hidalgo","Pacula"
"154109","130470025","003-8","205227","0991946","2060","F14C59","R","Hidalgo","Pacula"
"154110","130470026","003-8","205403","0992031","1800","F14C58","R","Hidalgo","Pacula"
"154111","130470027","002-3","210120","0992020","1200","F14C48","R","Hidalgo","Pacula"
"154112","130470028","002-3","205800"," 992055","1840","F14C58","R","Hidalgo","Pacula"
"154113","130470029","","0","0","","","R","Hidalgo","Pacula"
"154114","130470030","003-8","205440","0992034","2000","F14C58","R","Hidalgo","Pacula"
"154115","130470031","002-3","205931"," 991710","1200","F14C59","R","Hidalgo","Pacula"
"154116","130470032","002-3","210142","0991338","1260","F14C49","R","Hidalgo","Pacula"
"154117","130470033","004-2","205509","0991623","1280","F14C59","R","Hidalgo","Pacula"
"154118","130470034","002-3","205908","0991819","1500","F14C59","R","Hidalgo","Pacula"
"154119","130470035","003-8","205419","0991942","2140","F14C59","R","Hidalgo","Pacula"
"154120","130470036","001-9","210518"," 991622","1180","F14C49","R","Hidalgo","Pacula"
"154121","130470038","002-3","210229","0991601","0840","F14C49","R","Hidalgo","Pacula"
"154122","130470039","002-3","205814","0991942","1520","F14C59","R","Hidalgo","Pacula"
"154123","130470040","003-8","205713","0992322","1380","F14C58","R","Hidalgo","Pacula"
"154124","130470041","004-2","205420","0991638","1340","F14C59","R","Hidalgo","Pacula"
"154125","130470042","003-8","205704","0992248","1420","F14C58","R","Hidalgo","Pacula"
"154126","130470043","001-9","210320","0991728","1340","F14C49","R","Hidalgo","Pacula"
"154127","130480001","004-A","200718","0984409","2000","F14D81","U","Hidalgo","Pachuca de Soto"
"154128","130480148","001-6","200905","0984422","2720","F14D81","R","Hidalgo","Pachuca de Soto"
"154129","130480149","001-6","200857","0984320","2580","F14D81","R","Hidalgo","Pachuca de Soto"
"154130","130480150","001-6","200932","0984344","2660","F14D81","R","Hidalgo","Pachuca de Soto"
"154131","130480151","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154132","130480152","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154133","130480153","002-0","200433","0984911","2440","F14D81","R","Hidalgo","Pachuca de Soto"
"154134","130480154","002-0","200351","0984835","2400","F14D81","R","Hidalgo","Pachuca de Soto"
"154135","130480155","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154136","130480156","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154137","130480157","002-0","200157","0984823","2360","F14D81","R","Hidalgo","Pachuca de Soto"
"154138","130480158","002-0","200605","0984958","2540","F14D81","U","Hidalgo","Pachuca de Soto"
"154139","130480159","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154140","130480160","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154141","130480161","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154142","130480162","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154143","130480163","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154144","130480165","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154145","130480166","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154146","130480167","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154147","130480168","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154148","130480169","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154149","130480170","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154150","130480171","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154151","130480172","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154152","130480173","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154153","130480174","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154154","130480176","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154155","130480181","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154156","130480182","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154157","130480183","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154158","130480185","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154159","130480187","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154160","130480188","185-1","200516","0984721","2400","F14D81","U","Hidalgo","Pachuca de Soto"
"154161","130480189","","0","0","","","R","Hidalgo","Pachuca de Soto"
"154162","130480190","002-0","200642","0984643","2380","F14D81","R","Hidalgo","Pachuca de Soto"
"154163","130480193","002-0","200512","0984825","2460","F14D81","R","Hidalgo","Pachuca de Soto"
"154164","130480195","002-0","200233","0984808","2360","F14D81","R","Hidalgo","Pachuca de Soto"
"154165","130480197","002-0","200600"," 985030","2550","F14D81","R","Hidalgo","Pachuca de Soto"
"154166","130480198","002-0","200627"," 984945","2580","F14D81","R","Hidalgo","Pachuca de Soto"
"154167","130480199","002-0","200525"," 984946","2590","F14D81","R","Hidalgo","Pachuca de Soto"
"154168","130480200","002-0","200542"," 985001","2600","F14D81","R","Hidalgo","Pachuca de Soto"
"154169","130480201","002-0","200727","0984705","2480","F14D81","R","Hidalgo","Pachuca de Soto"
"154170","130480202","002-0","200602"," 984825","2480","F14D81","R","Hidalgo","Pachuca de Soto"
"154171","130480203","002-0","200625","0984708","2400","F14D81","R","Hidalgo","Pachuca de Soto"
"154172","130480204","027-0","200801","0984304","2540","F14D81","R","Hidalgo","Pachuca de Soto"
"154173","130480205","027-0","200818","0984307","2600","F14D81","R","Hidalgo","Pachuca de Soto"
"154174","130480206","002-0","200617","0984820","2480","F14D81","R","Hidalgo","Pachuca de Soto"
"154175","130480207","027-0","200752","0984314","2620","F14D81","R","Hidalgo","Pachuca de Soto"
"154176","130480208","027-0","200758","0984543","2500","F14D81","R","Hidalgo","Pachuca de Soto"
"154177","130480209","027-0","200808"," 984405","2600","F14D81","R","Hidalgo","Pachuca de Soto"
"154178","130480210","027-0","200804","0984622","2480","F14D81","R","Hidalgo","Pachuca de Soto"
"154179","130480211","002-0","200321","0984747","2360","F14D81","R","Hidalgo","Pachuca de Soto"
