"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"270912","240350234","008-8","221145","1005156","1840","F14A84","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270913","240350235","008-8","221024","1005401","1840","F14A84","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270914","240350236","008-8","220956","1005443","1840","F14A84","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270915","240350237","008-8","221100","1005403","1840","F14A84","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270916","240350239","008-8","220921","1005348","1840","F14A84","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270917","240350240","012-4","221209","1005643","1850","F14A84","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270918","240350241","012-4","221155","1005725","1850","F14A84","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270919","240350242","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270920","240350243","012-4","221223","1005610","1845","F14A84","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270921","240350246","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270922","240350247","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270923","240350249","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270924","240350252","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270925","240350253","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270926","240350254","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270927","240350256","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270928","240350259","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270929","240350260","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270930","240350262","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270931","240350263","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270932","240350264","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270933","240350265","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270934","240350266","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270935","240350267","","0","0","","","R","San Luis Potosí","Soledad de Graciano Sánchez"
"270936","240360001","021-0","215519","0992345","0360","F14C18","U","San Luis Potosí","Tamasopo"
"270937","240360002","009-A","215527","0991625","0380","F14C19","R","San Luis Potosí","Tamasopo"
"270938","240360003","027-8","215724","0992357","0360","F14C18","U","San Luis Potosí","Tamasopo"
"270939","240360004","002-8","220755","0991838","0440","F14A89","R","San Luis Potosí","Tamasopo"
"270940","240360005","014-0","214551","0992853","1100","F14C18","R","San Luis Potosí","Tamasopo"
"270941","240360006","","0","0","","","R","San Luis Potosí","Tamasopo"
"270942","240360007","005-1","215549","0992531","0700","F14C18","R","San Luis Potosí","Tamasopo"
"270943","240360008","001-3","221139","0992641","1420","F14A88","R","San Luis Potosí","Tamasopo"
"270944","240360009","010-2","215125","0991806","0300","F14C19","R","San Luis Potosí","Tamasopo"
"270945","240360010","010-2","215546","0992446","0460","F14C18","R","San Luis Potosí","Tamasopo"
"270946","240360011","014-0","214923","0992737","1100","F14C18","R","San Luis Potosí","Tamasopo"
"270947","240360012","012-1","214634","0991817","0280","F14C19","R","San Luis Potosí","Tamasopo"
"270948","240360013","010-2","215425","0991515","0300","F14C19","R","San Luis Potosí","Tamasopo"
"270949","240360014","005-1","220207","0992658","1000","F14A88","R","San Luis Potosí","Tamasopo"
"270950","240360015","003-2","220603","0992825","1200","F14A88","R","San Luis Potosí","Tamasopo"
"270951","240360016","014-0","214556","992739","0820","F14C18","R","San Luis Potosí","Tamasopo"
"270952","240360017","014-0","214910","0992435","1000","F14C18","R","San Luis Potosí","Tamasopo"
"270953","240360018","016-A","214309","0991538","0280","F14C29","R","San Luis Potosí","Tamasopo"
"270954","240360019","010-2","215303","0992245","0780","F14C18","R","San Luis Potosí","Tamasopo"
"270955","240360020","010-2","215343","0991618","0340","F14C19","R","San Luis Potosí","Tamasopo"
"270956","240360021","012-1","214626","0991637","0300","F14C19","R","San Luis Potosí","Tamasopo"
"270957","240360022","014-0","214919","0992619","1140","F14C18","R","San Luis Potosí","Tamasopo"
"270958","240360023","004-7","220136","0991555","0310","F14A89","R","San Luis Potosí","Tamasopo"
"270959","240360024","002-8","220543","0991728","0350","F14A89","R","San Luis Potosí","Tamasopo"
"270960","240360025","010-2","215123","0992222","0850","F14C18","R","San Luis Potosí","Tamasopo"
"270961","240360026","015-5","214552","0992205","0940","F14C18","R","San Luis Potosí","Tamasopo"
"270962","240360027","014-0","214812","0992835","0900","F14C18","R","San Luis Potosí","Tamasopo"
"270963","240360028","002-8","220749","0991753","0440","F14A89","R","San Luis Potosí","Tamasopo"
"270964","240360029","009-A","215633","0991946","0340","F14C19","R","San Luis Potosí","Tamasopo"
"270965","240360030","010-2","214942","0992254","1040","F14C18","R","San Luis Potosí","Tamasopo"
"270966","240360031","003-2","220758","0992731","1000","F14A88","R","San Luis Potosí","Tamasopo"
"270967","240360032","014-0","214536","0992936","1000","F14C18","R","San Luis Potosí","Tamasopo"
"270968","240360033","","0","0","","","R","San Luis Potosí","Tamasopo"
"270969","240360034","006-6","215803","0991825","0320","F14C19","R","San Luis Potosí","Tamasopo"
"270970","240360035","014-0","215233","0992410","0870","F14C18","R","San Luis Potosí","Tamasopo"
"270971","240360036","014-0","214734","0992415","1000","F14C18","R","San Luis Potosí","Tamasopo"
"270972","240360037","016-A","213844","0991340","0200","F14C29","R","San Luis Potosí","Tamasopo"
"270973","240360040","014-0","214557","0992739","0820","F14C18","R","San Luis Potosí","Tamasopo"
"270974","240360041","014-0","214709","0992804","0840","F14C18","R","San Luis Potosí","Tamasopo"
"270975","240360042","010-2","215305","0992338","0820","F14C18","R","San Luis Potosí","Tamasopo"
"270976","240360043","009-A","215700","0991442","0300","F14C19","R","San Luis Potosí","Tamasopo"
"270977","240360044","015-5","214506","0992139","0840","F14C18","R","San Luis Potosí","Tamasopo"
"270978","240360045","004-7","220612","0992321","0850","F14A88","R","San Luis Potosí","Tamasopo"
"270979","240360046","014-0","215114","0992425","0960","F14C18","R","San Luis Potosí","Tamasopo"
"270980","240360047","010-2","215111","0992327","0780","F14C18","R","San Luis Potosí","Tamasopo"
"270981","240360048","","0","0","","","R","San Luis Potosí","Tamasopo"
"270982","240360049","014-0","215241","0992524","0960","F14C18","R","San Luis Potosí","Tamasopo"
"270983","240360050","002-8","221104","0991954","0460","F14A89","R","San Luis Potosí","Tamasopo"
"270984","240360051","014-0","214752","0992754","0840","F14C18","R","San Luis Potosí","Tamasopo"
"270985","240360053","014-0","214359","0992710","0600","F14C28","R","San Luis Potosí","Tamasopo"
"270986","240360054","014-0","214641","0992952","0960","F14C18","R","San Luis Potosí","Tamasopo"
"270987","240360055","015-5","214302","0992026","0560","F14C28","R","San Luis Potosí","Tamasopo"
"270988","240360056","013-6","214317","0991422","0300","F14C29","R","San Luis Potosí","Tamasopo"
"270989","240360057","015-5","214427","0992312","0760","F14C28","R","San Luis Potosí","Tamasopo"
"270990","240360058","001-3","220721","0992523","0760","F14A88","R","San Luis Potosí","Tamasopo"
"270991","240360059","016-A","214404","0991630","0300","F14C29","R","San Luis Potosí","Tamasopo"
"270992","240360060","015-5","214705","0992230","0960","F14C18","R","San Luis Potosí","Tamasopo"
"270993","240360061","012-1","214925","0992123","0660","F14C18","R","San Luis Potosí","Tamasopo"
"270994","240360062","005-1","220412","0992503","0900","F14A88","R","San Luis Potosí","Tamasopo"
"270995","240360063","013-6","214748","0991421","0280","F14C19","R","San Luis Potosí","Tamasopo"
"270996","240360064","018-9","215759","0991800","0320","F14C19","U","San Luis Potosí","Tamasopo"
"270997","240360065","005-1","220029","0992333","0670","F14A88","R","San Luis Potosí","Tamasopo"
"270998","240360066","001-3","221203","0992829","1500","F14A88","R","San Luis Potosí","Tamasopo"
"270999","240360067","016-A","214322","0991804","0520","F14C29","R","San Luis Potosí","Tamasopo"
"271000","240360068","016-A","214519","0991646","0260","F14C19","R","San Luis Potosí","Tamasopo"
"271001","240360069","005-1","215644","0992544","0780","F14C18","R","San Luis Potosí","Tamasopo"
"271002","240360070","","0","0","","","R","San Luis Potosí","Tamasopo"
"271003","240360071","010-2","215443","0992417","0680","F14C18","R","San Luis Potosí","Tamasopo"
"271004","240360072","014-0","214234","0992536","0460","F14C28","R","San Luis Potosí","Tamasopo"
"271005","240360073","014-0","214714","0992955","1100","F14C18","R","San Luis Potosí","Tamasopo"
"271006","240360074","014-0","214750","0992931","1060","F14C18","R","San Luis Potosí","Tamasopo"
"271007","240360075","014-0","214649","0993015","1100","F14C18","R","San Luis Potosí","Tamasopo"
"271008","240360076","014-0","214605","0992944","1100","F14C18","R","San Luis Potosí","Tamasopo"
"271009","240360077","014-0","214806","0992844","0900","F14C18","R","San Luis Potosí","Tamasopo"
"271010","240360079","001-3","221044","0992859","1500","F14A88","R","San Luis Potosí","Tamasopo"
"271011","240360081","002-8","220756","0991656","0550","F14A89","R","San Luis Potosí","Tamasopo"
"271012","240360082","002-8","220821","0991930","0450","F14A89","R","San Luis Potosí","Tamasopo"
"271013","240360083","006-6","215650","0992120","0360","F14C18","R","San Luis Potosí","Tamasopo"
"271014","240360084","002-8","220850"," 991735","0510","F14A89","R","San Luis Potosí","Tamasopo"
"271015","240360085","002-8","220813"," 991827","0450","F14A89","R","San Luis Potosí","Tamasopo"
"271016","240360086","002-8","220645","0991815","0410","F14A89","R","San Luis Potosí","Tamasopo"
"271017","240360087","002-8","220718","0991737","0480","F14A89","R","San Luis Potosí","Tamasopo"
"271018","240360090","004-7","220420","0992214","0850","F14A88","R","San Luis Potosí","Tamasopo"
"271019","240360091","003-2","220610","0992703","0650","F14A88","R","San Luis Potosí","Tamasopo"
"271020","240360092","","0","0","","","R","San Luis Potosí","Tamasopo"
"271021","240360094","003-2","220737"," 992643","1120","F14A88","R","San Luis Potosí","Tamasopo"
"271022","240360095","","0","0","","","R","San Luis Potosí","Tamasopo"
"271023","240360096","016-A","214047","0991353","0240","F14C29","R","San Luis Potosí","Tamasopo"
"271024","240360097","016-A","214012","0991405","0240","F14C29","R","San Luis Potosí","Tamasopo"
"271025","240360098","016-A","213958","0991313","0200","F14C29","R","San Luis Potosí","Tamasopo"
"271026","240360099","016-A","213935","0991307","0300","F14C29","R","San Luis Potosí","Tamasopo"
"271027","240360100","012-1","214413","0991551","0280","F14C29","R","San Luis Potosí","Tamasopo"
"271028","240360101","016-A","214124","0991435","0260","F14C29","R","San Luis Potosí","Tamasopo"
"271029","240360102","","0","0","","","R","San Luis Potosí","Tamasopo"
"271030","240360105","013-6","214527","0991530","0280","F14C19","R","San Luis Potosí","Tamasopo"
"271031","240360106","012-1","214853","0991543","0300","F14C19","R","San Luis Potosí","Tamasopo"
"271032","240360108","005-1","215956","0992522","0720","F14C18","R","San Luis Potosí","Tamasopo"
"271033","240360109","015-5","214349","0992137","0810","F14C28","R","San Luis Potosí","Tamasopo"
"271034","240360110","014-0","214351","0992513","0560","F14C28","R","San Luis Potosí","Tamasopo"
"271035","240360111","014-0","214726","0992442","0920","F14C18","R","San Luis Potosí","Tamasopo"
"271036","240360113","014-0","214948","0992708","1300","F14C18","R","San Luis Potosí","Tamasopo"
"271037","240360115","","0","0","","","R","San Luis Potosí","Tamasopo"
"271038","240360117","013-6","214753","0991632","0290","F14C19","R","San Luis Potosí","Tamasopo"
"271039","240360120","012-1","214538","0991745","0290","F14C19","R","San Luis Potosí","Tamasopo"
"271040","240360121","015-5","214643","0992039","0760","F14C18","R","San Luis Potosí","Tamasopo"
"271041","240360122","015-5","214512","0992006","0800","F14C18","R","San Luis Potosí","Tamasopo"
"271042","240360123","014-0","215213","0992416","0860","F14C18","R","San Luis Potosí","Tamasopo"
"271043","240360124","","0","0","","","R","San Luis Potosí","Tamasopo"
"271044","240360126","002-8","220915"," 991842","0450","F14A89","R","San Luis Potosí","Tamasopo"
"271045","240360128","010-2","215402","0992157","0700","F14C18","R","San Luis Potosí","Tamasopo"
"271046","240360129","010-2","215455","0992013","0700","F14C18","R","San Luis Potosí","Tamasopo"
"271047","240360130","","0","0","","","R","San Luis Potosí","Tamasopo"
"271048","240360131","","0","0","","","R","San Luis Potosí","Tamasopo"
"271049","240360132","010-2","215203","0992230","0960","F14C18","R","San Luis Potosí","Tamasopo"
"271050","240360133","","0","0","","","R","San Luis Potosí","Tamasopo"
"271051","240360134","","0","0","","","R","San Luis Potosí","Tamasopo"
"271052","240360135","010-2","215207","0992104","0880","F14C18","R","San Luis Potosí","Tamasopo"
"271053","240360137","012-1","214932","0991842","0300","F14C19","R","San Luis Potosí","Tamasopo"
"271054","240360139","","0","0","","","R","San Luis Potosí","Tamasopo"
"271055","240360140","016-A","214229","0991706","0600","F14C29","R","San Luis Potosí","Tamasopo"
"271056","240360141","004-7","220315","0991705","0310","F14A89","R","San Luis Potosí","Tamasopo"
"271057","240360142","006-6","220106","0991655","0310","F14A89","R","San Luis Potosí","Tamasopo"
"271058","240360143","","0","0","","","R","San Luis Potosí","Tamasopo"
"271059","240360144","004-7","220311","0991640","0310","F14A89","R","San Luis Potosí","Tamasopo"
"271060","240360145","006-6","215716","0992054","0340","F14C18","R","San Luis Potosí","Tamasopo"
"271061","240360146","005-1","220025","0992243","0400","F14A88","R","San Luis Potosí","Tamasopo"
"271062","240360147","005-1","215859","0992331","0650","F14C18","R","San Luis Potosí","Tamasopo"
"271063","240360148","009-A","215355","0991826","0590","F14C19","R","San Luis Potosí","Tamasopo"
"271064","240360149","009-A","215441","0991740","0420","F14C19","R","San Luis Potosí","Tamasopo"
"271065","240360150","009-A","215424","0991715","0380","F14C19","R","San Luis Potosí","Tamasopo"
