"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"345084","300690059","001-A","202959","0970557","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345085","300690065","002-4","202531","0970300","0010","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345086","300690066","002-4","202548","0970402","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345087","300690067","002-4","202436","0970854","0025","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345088","300690068","002-4","202440","0970910","0025","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345089","300690069","001-A","202848"," 970704","0015","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345090","300690070","","0","0","","","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345091","300690071","002-4","202714"," 970746","0100","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345092","300690072","002-4","202715"," 970740","0100","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345093","300690073","002-4","202705"," 970740","0100","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345094","300690074","002-4","202700"," 970740","0100","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345095","300690075","002-4","202643"," 970740","0060","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345096","300690076","002-4","202640"," 970740","0060","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345097","300690077","002-4","202630"," 970730","0060","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345098","300690078","002-4","202639"," 970730","0070","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345099","300690079","002-4","202625"," 970725","0050","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345100","300690080","002-4","202620"," 970715","0050","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345101","300690081","002-4","202610"," 970710","0050","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345102","300690082","002-4","202608"," 970700","0050","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345103","300690083","002-4","202608","0970728","0050","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345104","300690084","002-4","202555"," 970729","0050","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345105","300690085","001-A","202806","0970450","0010","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345106","300690086","","0","0","","","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345107","300690087","002-4","202448","0970231","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345108","300690088","001-A","202816","0970456","0010","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345109","300690089","002-4","202500","0970233","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345110","300690090","002-4","202603","0970448","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345111","300690091","002-4","202549","0970409","0025","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345112","300690092","001-A","202950","0970630","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345113","300690093","002-4","202557","0970355","0050","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345114","300690094","002-4","202635","0970725","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345115","300690095","017-0","202800","0970147","0010","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345116","300690096","017-0","202753","0970137","0010","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345117","300690097","001-A","202949","0970725","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345118","300690098","001-A","202829","0970445","0010","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345119","300690099","002-4","202335","0970630","0100","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345120","300690100","001-A","202920","0970533","0010","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345121","300690101","002-4","202348","0970657","0080","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345122","300690102","002-4","202328","0970640","0120","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345123","300690103","002-4","202450","0970801","0120","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345124","300690104","002-4","202557","0970508","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345125","300690105","001-A","202649","0970540","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345126","300690106","001-A","202704","0970541","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345127","300690107","002-4","202450","0970315","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345128","300690108","001-A","202651","0970546","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345129","300690109","001-A","202703","0970603","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345130","300690110","001-A","203003","0970642","0020","F14D66","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345131","300690111","017-0","202718","0970340","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345132","300690112","001-A","202658","0970506","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345133","300690113","001-A","202807","0970536","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345134","300690114","002-4","202529","0970351","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345135","300690116","","0","0","","","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345136","300690117","002-4","202556","0970731","0050","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345137","300690118","002-4","202532","0970415","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345138","300690120","001-A","202736","0970743","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345139","300690121","002-4","202734","0970817","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345140","300690122","002-4","202739","0970717","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345141","300690123","002-4","202729","0970724","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345142","300690124","017-0","202607","0970414","0030","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345143","300690125","002-4","202732","0970705","0020","F14D76","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345144","300690126","","0","0","","","R","Veracruz de Ignacio de la Llave","Gutiérrez Zamora"
"345145","300700001","027-5","174617","0943844","0010","E15C15","U","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345146","300700002","006-3","173609","0943548","0020","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345147","300700003","006-3","173226","0943938","0020","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345148","300700004","005-9","173515","0944024","0020","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345149","300700005","002-5","174432","0943912","0010","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345150","300700006","005-9","173627","0944327","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345151","300700007","009-7","173008","0944233","0020","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345152","300700008","","0","0","","","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345153","300700009","006-3","173312","0943843","0020","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345154","300700010","","0","0","","","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345155","300700011","","0","0","","","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345156","300700012","004-4","173933","0943950","0010","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345157","300700013","001-0","174743","0943729","0010","E15C15","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345158","300700014","005-9","173551","0944456","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345159","300700015","008-2","173223","0942838","0020","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345160","300700016","004-4","173944","0944256","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345161","300700017","006-3","173207","0943723","0020","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345162","300700018","032-6","172910","0943053","0040","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345163","300700019","006-3","173401","0944213","0020","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345164","300700020","009-7","173036","0944100","0040","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345165","300700021","022-2","171934"," 943645","0100","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345166","300700022","004-4","174144","0944114","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345167","300700023","004-4","173908","0943926","0010","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345168","300700024","004-4","173833","0943713","0010","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345169","300700025","005-9","173541"," 944208","0020","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345170","300700026","004-4","174042","0943909","0010","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345171","300700027","006-3","173357","0944025","0030","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345172","300700028","033-0","172700","0943302","0060","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345173","300700029","","0","0","","","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345174","300700030","001-0","174847","0943754","0010","E15C15","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345175","300700031","002-5","174334","0944016","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345176","300700032","005-9","173340","0944356","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345177","300700033","009-7","172853","0944527","0020","E15C34","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345178","300700034","024-1","172810","0944810","0020","E15C34","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345179","300700035","009-7","173101","0943735","0020","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345180","300700036","005-9","173654","0944106","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345181","300700037","004-4","174052","0944230","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345182","300700038","004-4","173803","0943610","0010","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345183","300700039","009-7","172912","0944424","0020","E15C34","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345184","300700040","","0","0","","","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345185","300700041","009-7","172950","0944317","0020","E15C34","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345186","300700042","024-1","172904","0945058","0010","E15C34","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345187","300700044","022-2","171932"," 943608","0100","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345188","300700045","005-9","173847","0944308","0030","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345189","300700046","001-0","174748","0943825","0030","E15C15","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345190","300700047","001-0","174648","0943638","0010","E15C15","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345191","300700048","004-4","174146","0944048","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345192","300700050","002-5","174413","0943719","0010","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345193","300700052","005-9","173752","0944447","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345194","300700054","013-3","172557"," 942951","0040","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345195","300700055","009-7","173115","0944240","0010","E15C24","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345196","300700056","011-4","172703","0944317","0080","E15C34","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345197","300700057","033-0","172740","0943612","0040","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345198","300700058","010-A","172741","0943537","0060","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345199","300700060","013-3","172300"," 942844","0080","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345200","300700061","033-0","172154","0943620","0100","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345201","300700062","012-9","172338"," 943527","0100","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345202","300700063","","0","0","","","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345203","300700064","002-5","173852","0943604","0020","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345204","300700065","","0","0","","","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345205","300700066","017-1","171607"," 943008","0100","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345206","300700067","017-1","171453"," 943510","0100","E15C45","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345207","300700068","007-8","173538","0943214","0030","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345208","300700069","024-1","172845","0944642","0020","E15C34","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345209","300700070","017-1","171523"," 943648","0080","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345210","300700071","017-1","171410"," 943601","0070","E15C45","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345211","300700072","002-5","174431","0943950","0020","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345212","300700073","002-5","174252","0943919","0010","E15C25","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345213","300700074","024-1","172710","0945011","0030","E15C34","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
"345214","300700075","013-3","172605"," 942904","0100","E15C35","R","Veracruz de Ignacio de la Llave","Hidalgotitlán"
