"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"335482","290260018","005-8","191910","0980657","2500","E14B33","R","Tlaxcala","Santa Cruz Tlaxcala"
"335483","290260019","005-8","192110","0980806","2340","E14B33","R","Tlaxcala","Santa Cruz Tlaxcala"
"335484","290260020","005-8","192127","0980808","2340","E14B33","R","Tlaxcala","Santa Cruz Tlaxcala"
"335485","290260021","005-8","192109","0980741","2380","E14B33","R","Tlaxcala","Santa Cruz Tlaxcala"
"335486","290260022","005-8","192118","0980746","2360","E14B33","R","Tlaxcala","Santa Cruz Tlaxcala"
"335487","290260023","005-8","192051","0980710","2400","E14B33","R","Tlaxcala","Santa Cruz Tlaxcala"
"335488","290260025","","0","0","","","R","Tlaxcala","Santa Cruz Tlaxcala"
"335489","290270001","003-6","190849","0981204","2260","E14B43","U","Tlaxcala","Tenancingo"
"335490","290270002","","0","0","","","R","Tlaxcala","Tenancingo"
"335491","290270003","","0","0","","","U","Tlaxcala","Tenancingo"
"335492","290270005","002-1","190854"," 981124","2280","E14B43","R","Tlaxcala","Tenancingo"
"335493","290270006","002-1","190826","0981126","2280","E14B43","R","Tlaxcala","Tenancingo"
"335494","290270007","002-1","190819","0981116","2280","E14B43","R","Tlaxcala","Tenancingo"
"335495","290270008","002-1","190821","0981124","2280","E14B43","R","Tlaxcala","Tenancingo"
"335496","290270009","002-1","190826","0981125","2280","E14B43","R","Tlaxcala","Tenancingo"
"335497","290270010","002-1","190826","0981129","2260","E14B43","R","Tlaxcala","Tenancingo"
"335498","290270011","002-1","190900","0981056","2300","E14B43","R","Tlaxcala","Tenancingo"
"335499","290270012","002-1","190900","0981134","2280","E14B43","R","Tlaxcala","Tenancingo"
"335500","290270013","002-1","190939","0981106","2280","E14B43","R","Tlaxcala","Tenancingo"
"335501","290280001","005-2","191436","0981127","2320","E14B43","U","Tlaxcala","Teolocholco"
"335502","290280002","006-7","191347","0981310","2240","E14B43","U","Tlaxcala","Teolocholco"
"335503","290280003","003-3","191509","0980955","2420","E14B33","R","Tlaxcala","Teolocholco"
"335504","290280004","003-3","191440","0980948","2420","E14B43","R","Tlaxcala","Teolocholco"
"335505","290280007","004-8","191004","0980555","2700","E14B43","R","Tlaxcala","Teolocholco"
"335506","290280008","004-8","191210"," 980630","2740","E14B43","R","Tlaxcala","Teolocholco"
"335507","290280009","004-8","191323","0980628","2820","E14B43","R","Tlaxcala","Teolocholco"
"335508","290280010","003-3","191459","0980909","2480","E14B43","R","Tlaxcala","Teolocholco"
"335509","290280011","003-3","191343","0980724","2680","E14B43","R","Tlaxcala","Teolocholco"
"335510","290280012","003-3","191450","0980933","2440","E14B43","R","Tlaxcala","Teolocholco"
"335511","290280013","004-8","191405","0980605","2880","E14B43","R","Tlaxcala","Teolocholco"
"335512","290280014","003-3","191357","0980700","2740","E14B43","R","Tlaxcala","Teolocholco"
"335513","290280015","004-8","191351","0980637","2800","E14B43","R","Tlaxcala","Teolocholco"
"335514","290280016","003-3","191345","0981012","2400","E14B43","R","Tlaxcala","Teolocholco"
"335515","290280017","003-3","191432","0980646","2740","E14B43","R","Tlaxcala","Teolocholco"
"335516","290280018","004-8","191248","0980546","2880","E14B43","R","Tlaxcala","Teolocholco"
"335517","290280019","003-3","191404","0980704","2740","E14B43","R","Tlaxcala","Teolocholco"
"335518","290280020","003-3","191355","0980734","2660","E14B43","R","Tlaxcala","Teolocholco"
"335519","290280021","004-8","191229","0980617","2800","E14B43","R","Tlaxcala","Teolocholco"
"335520","290280022","003-3","191438","0980724","2660","E14B43","R","Tlaxcala","Teolocholco"
"335521","290280023","004-8","191058","0980515","2860","E14B43","R","Tlaxcala","Teolocholco"
"335522","290280024","003-3","191414","0980716","2700","E14B43","R","Tlaxcala","Teolocholco"
"335523","290280025","004-8","191333","0980601","2900","E14B43","R","Tlaxcala","Teolocholco"
"335524","290280026","003-3","191350","0980958","2420","E14B43","R","Tlaxcala","Teolocholco"
"335525","290280027","003-3","191357","0981011","2400","E14B43","R","Tlaxcala","Teolocholco"
"335526","290280028","003-3","191403","0980958","2420","E14B43","R","Tlaxcala","Teolocholco"
"335527","290280029","003-3","191422","0981014","2400","E14B43","R","Tlaxcala","Teolocholco"
"335528","290280030","004-8","191210","0980629","2760","E14B43","R","Tlaxcala","Teolocholco"
"335529","290280031","004-8","191156","0980407","3120","E14B43","R","Tlaxcala","Teolocholco"
"335530","290280032","004-8","191018","0980550","2720","E14B43","R","Tlaxcala","Teolocholco"
"335531","290280033","004-8","191250","0980557","2900","E14B43","R","Tlaxcala","Teolocholco"
"335532","290280036","004-8","191219","0980630","2800","E14B43","R","Tlaxcala","Teolocholco"
"335533","290280040","004-8","191153","0980436","3040","E14B43","R","Tlaxcala","Teolocholco"
"335534","290280041","","0","0","","","R","Tlaxcala","Teolocholco"
"335535","290280043","","0","0","","","R","Tlaxcala","Teolocholco"
"335536","290280044","","0","0","","","R","Tlaxcala","Teolocholco"
"335537","290290001","001-1","191442","0981406","2260","E14B43","U","Tlaxcala","Tepeyanco"
"335538","290290002","003-0","191510","0981352","2340","E14B33","R","Tlaxcala","Tepeyanco"
"335539","290290003","003-0","191418","0981333","2240","E14B43","R","Tlaxcala","Tepeyanco"
"335540","290290004","003-0","191514","0981321","2280","E14B33","R","Tlaxcala","Tepeyanco"
"335541","290290005","","0","0","","","R","Tlaxcala","Tepeyanco"
"335542","290290006","003-0","191528","0981411","2320","E14B33","R","Tlaxcala","Tepeyanco"
"335543","290290007","005-A","191356"," 981509","2200","E14B43","U","Tlaxcala","Tepeyanco"
"335544","290290008","013-4","191600"," 981244","2280","E14B33","U","Tlaxcala","Tepeyanco"
"335545","290290009","003-0","191607","0981323","2280","E14B33","R","Tlaxcala","Tepeyanco"
"335546","290290010","","0","0","","","U","Tlaxcala","Tepeyanco"
"335547","290290011","003-0","191340","0981341","2230","E14B43","R","Tlaxcala","Tepeyanco"
"335548","290290012","009-8","191700"," 981238","2300","E14B33","U","Tlaxcala","Tepeyanco"
"335549","290290013","008-3","191540"," 981120","2340","E14B33","U","Tlaxcala","Tepeyanco"
"335550","290290014","003-0","191500","0981443","2300","E14B33","R","Tlaxcala","Tepeyanco"
"335551","290290015","003-0","191359","0981431","2220","E14B43","R","Tlaxcala","Tepeyanco"
"335552","290290016","003-0","191515","0981348","2300","E14B33","R","Tlaxcala","Tepeyanco"
"335553","290290017","003-0","191547","0981452","2300","E14B33","R","Tlaxcala","Tepeyanco"
"335554","290290018","003-0","191543","0981422","2300","E14B33","R","Tlaxcala","Tepeyanco"
"335555","290290019","003-0","191547","0981437","2300","E14B33","R","Tlaxcala","Tepeyanco"
"335556","290290022","","0","0","","","R","Tlaxcala","Tepeyanco"
"335557","290290023","","0","0","","","R","Tlaxcala","Tepeyanco"
"335558","290290024","","0","0","","","R","Tlaxcala","Tepeyanco"
"335559","290300001","006-5","192837","0975507","2680","E14B34","U","Tlaxcala","Terrenate"
"335560","290300002","004-6","192748","0975352","2660","E14B34","R","Tlaxcala","Terrenate"
"335561","290300003","","0","0","","","R","Tlaxcala","Terrenate"
"335562","290300004","","0","0","","","R","Tlaxcala","Terrenate"
"335563","290300005","003-1","193200"," 975516","2640","E14B24","R","Tlaxcala","Terrenate"
"335564","290300006","","0","0","","","R","Tlaxcala","Terrenate"
"335565","290300007","","0","0","","","R","Tlaxcala","Terrenate"
"335566","290300008","001-2","193420"," 975628","2580","E14B24","R","Tlaxcala","Terrenate"
"335567","290300009","","0","0","","","R","Tlaxcala","Terrenate"
"335568","290300010","004-6","192700","0975430","2720","E14B34","R","Tlaxcala","Terrenate"
"335569","290300011","001-2","193213"," 975543","2600","E14B24","R","Tlaxcala","Terrenate"
"335570","290300012","004-6","192712","0975415","2740","E14B34","R","Tlaxcala","Terrenate"
"335571","290300013","","0","0","","","R","Tlaxcala","Terrenate"
"335572","290300014","003-1","193108","0975536","2920","E14B24","R","Tlaxcala","Terrenate"
"335573","290300015","003-1","192843","0975440","2760","E14B34","R","Tlaxcala","Terrenate"
"335574","290300016","003-1","193108","0975419","2900","E14B24","R","Tlaxcala","Terrenate"
"335575","290300017","003-1","192812","0975421","2760","E14B34","R","Tlaxcala","Terrenate"
"335576","290300018","001-2","193406"," 975555","2720","E14B24","R","Tlaxcala","Terrenate"
"335577","290300019","001-2","193247"," 975505","2820","E14B24","R","Tlaxcala","Terrenate"
"335578","290300020","001-2","193447"," 975701","2540","E14B24","R","Tlaxcala","Terrenate"
"335579","290300021","001-2","193331"," 975500","2900","E14B24","R","Tlaxcala","Terrenate"
"335580","290300022","004-6","192635","0975647","2520","E14B34","R","Tlaxcala","Terrenate"
"335581","290300023","001-2","193325"," 975354","2960","E14B24","R","Tlaxcala","Terrenate"
"335582","290300024","001-2","193431"," 975712","2480","E14B24","R","Tlaxcala","Terrenate"
"335583","290300025","","0","0","","","R","Tlaxcala","Terrenate"
"335584","290300026","002-7","193056"," 980027","2560","E14B23","R","Tlaxcala","Terrenate"
"335585","290300027","002-7","193213"," 975901","2520","E14B24","R","Tlaxcala","Terrenate"
"335586","290300028","","0","0","","","R","Tlaxcala","Terrenate"
"335587","290300029","001-2","193251"," 975715","2500","E14B24","R","Tlaxcala","Terrenate"
"335588","290300030","003-1","193040","0975529","2920","E14B24","R","Tlaxcala","Terrenate"
"335589","290300031","004-6","192825","0975611","2560","E14B34","R","Tlaxcala","Terrenate"
"335590","290300032","001-2","193333"," 975349","2960","E14B24","R","Tlaxcala","Terrenate"
"335591","290300033","003-1","193012","0975421","3020","E14B24","R","Tlaxcala","Terrenate"
"335592","290300034","","0","0","","","R","Tlaxcala","Terrenate"
"335593","290300035","003-1","192933","0975405","2880","E14B34","R","Tlaxcala","Terrenate"
"335594","290300036","003-1","193130","0975432","2840","E14B24","R","Tlaxcala","Terrenate"
"335595","290300037","","0","0","","","R","Tlaxcala","Terrenate"
"335596","290300038","004-6","192512","0975803","2500","E14B34","R","Tlaxcala","Terrenate"
"335597","290300039","","0","0","","","R","Tlaxcala","Terrenate"
"335598","290300040","","0","0","","","R","Tlaxcala","Terrenate"
"335599","290300041","003-1","193158","0975351","3080","E14B24","R","Tlaxcala","Terrenate"
"335600","290300042","002-7","192926","0975848","2540","E14B34","R","Tlaxcala","Terrenate"
"335601","290300043","004-6","192652","0975942","2540","E14B34","R","Tlaxcala","Terrenate"
"335602","290300044","004-6","192617","0975614","2520","E14B34","R","Tlaxcala","Terrenate"
"335603","290300045","003-1","193125","0975511","2800","E14B24","R","Tlaxcala","Terrenate"
"335604","290300046","001-2","193353"," 975620","2620","E14B24","R","Tlaxcala","Terrenate"
"335605","290300047","018-8","192809","0975719","2640","E14B34","U","Tlaxcala","Terrenate"
"335606","290300048","001-2","193431"," 975650","2420","E14B24","R","Tlaxcala","Terrenate"
"335607","290300049","001-2","193417"," 975539","2760","E14B24","R","Tlaxcala","Terrenate"
"335608","290300051","001-2","193316"," 975639","2560","E14B24","R","Tlaxcala","Terrenate"
"335609","290300054","003-1","193105","0975312","3140","E14B24","R","Tlaxcala","Terrenate"
"335610","290300056","003-1","192833","0975121","3000","E14B34","R","Tlaxcala","Terrenate"
"335611","290300057","001-2","193500"," 975500","2340","E14B24","R","Tlaxcala","Terrenate"
"335612","290300062","001-2","193309"," 975637","2560","E14B24","R","Tlaxcala","Terrenate"
"335613","290300063","003-1","193019","0975342","3160","E14B24","R","Tlaxcala","Terrenate"
"335614","290300064","001-2","193344"," 975621","2620","E14B24","R","Tlaxcala","Terrenate"
"335615","290300066","","0","0","","","R","Tlaxcala","Terrenate"
"335616","290300068","","0","0","","","R","Tlaxcala","Terrenate"
"335617","290300069","001-2","193240"," 975307","3160","E14B24","R","Tlaxcala","Terrenate"
"335618","290300070","004-6","192725","0975408","2740","E14B34","R","Tlaxcala","Terrenate"
"335619","290300071","002-7","193046"," 975947","2520","E14B24","R","Tlaxcala","Terrenate"
"335620","290300072","003-1","193111","0975353","3000","E14B24","R","Tlaxcala","Terrenate"
"335621","290300073","003-1","192803","0975230","2900","E14B34","R","Tlaxcala","Terrenate"
"335622","290300074","003-1","193046","0975644","2620","E14B24","R","Tlaxcala","Terrenate"
"335623","290300076","003-1","192759","0975320","2780","E14B34","R","Tlaxcala","Terrenate"
"335624","290300077","004-6","192800","0975507","2620","E14B34","R","Tlaxcala","Terrenate"
"335625","290300078","","0","0","","","R","Tlaxcala","Terrenate"
"335626","290300079","003-1","193202","0975516","2660","E14B24","R","Tlaxcala","Terrenate"
"335627","290300080","003-1","193110","0975503","2840","E14B24","R","Tlaxcala","Terrenate"
"335628","290300082","001-2","193452"," 975551","2560","E14B24","R","Tlaxcala","Terrenate"
"335629","290300083","","0","0","","","R","Tlaxcala","Terrenate"
"335630","290300084","003-1","192825","0975502","2660","E14B34","R","Tlaxcala","Terrenate"
"335631","290300085","004-6","192731","0975357","2720","E14B34","R","Tlaxcala","Terrenate"
"335632","290300086","001-2","193514"," 975607","2420","E14B24","R","Tlaxcala","Terrenate"
"335633","290300087","003-1","193054","0975456","2940","E14B24","R","Tlaxcala","Terrenate"
"335634","290300091","003-1","193057","0975426","2900","E14B24","R","Tlaxcala","Terrenate"
"335635","290300092","004-6","192828","0975626","2580","E14B34","R","Tlaxcala","Terrenate"
"335636","290300093","004-6","192725","0975900","2540","E14B34","R","Tlaxcala","Terrenate"
"335637","290300094","003-1","193114","0975423","2880","E14B24","R","Tlaxcala","Terrenate"
"335638","290300095","003-1","193133","0975453","2780","E14B24","R","Tlaxcala","Terrenate"
"335639","290300096","003-1","193136","0975450","2780","E14B24","R","Tlaxcala","Terrenate"
"335640","290300097","001-2","193501"," 975746","2480","E14B24","R","Tlaxcala","Terrenate"
"335641","290300098","002-7","193223"," 980012","2520","E14B23","R","Tlaxcala","Terrenate"
"335642","290300099","001-2","193312"," 975651","2560","E14B24","R","Tlaxcala","Terrenate"
"335643","290300100","003-1","193146"," 975443","2840","E14B24","R","Tlaxcala","Terrenate"
"335644","290300102","004-6","192522","0975438","2480","E14B34","R","Tlaxcala","Terrenate"
"335645","290300103","004-6","192512","0975441","2500","E14B34","R","Tlaxcala","Terrenate"
"335646","290300104","003-1","192831","0975141","3000","E14B34","R","Tlaxcala","Terrenate"
"335647","290300105","003-1","192806","0975408","2700","E14B34","R","Tlaxcala","Terrenate"
"335648","290300106","003-1","192754","0975253","2820","E14B34","R","Tlaxcala","Terrenate"
"335649","290300108","003-1","192750","0975220","2900","E14B34","R","Tlaxcala","Terrenate"
"335650","290300109","003-1","192812","0975238","2900","E14B34","R","Tlaxcala","Terrenate"
"335651","290300111","002-7","193042","0980148","2540","E14B23","R","Tlaxcala","Terrenate"
"335652","290300112","004-6","192521","0975731","2500","E14B34","R","Tlaxcala","Terrenate"
"335653","290300113","003-1","193055","0975422","2920","E14B24","R","Tlaxcala","Terrenate"
"335654","290300116","004-6","192609","0975643","2500","E14B34","R","Tlaxcala","Terrenate"
"335655","290300117","004-6","192818","0975614","2560","E14B34","R","Tlaxcala","Terrenate"
"335656","290300118","004-6","192519","0975734","2500","E14B34","R","Tlaxcala","Terrenate"
"335657","290300119","004-6","192745","0975543","2580","E14B34","R","Tlaxcala","Terrenate"
"335658","290300120","004-6","192840","0975851","2560","E14B34","R","Tlaxcala","Terrenate"
"335659","290300121","003-1","192851","0975445","2720","E14B34","R","Tlaxcala","Terrenate"
"335660","290300123","004-6","192631","0975354","2500","E14B34","R","Tlaxcala","Terrenate"
"335661","290300124","004-6","192637","0975634","2520","E14B34","R","Tlaxcala","Terrenate"
"335662","290300125","004-6","192652","0975617","2520","E14B34","R","Tlaxcala","Terrenate"
"335663","290300126","003-1","193210","0975500","2660","E14B24","R","Tlaxcala","Terrenate"
"335664","290300127","004-6","192728"," 975705","2600","E14B34","R","Tlaxcala","Terrenate"
"335665","290300128","003-1","193042","0975430","2900","E14B24","R","Tlaxcala","Terrenate"
"335666","290300129","003-1","193138","0975315","3120","E14B24","R","Tlaxcala","Terrenate"
"335667","290300130","004-6","192618","0975402","2520","E14B34","R","Tlaxcala","Terrenate"
"335668","290300134","003-1","192751","0975300","2800","E14B34","R","Tlaxcala","Terrenate"
"335669","290300135","003-1","192902","0975427","2760","E14B34","R","Tlaxcala","Terrenate"
"335670","290300136","003-1","193159","0975444","2920","E14B24","R","Tlaxcala","Terrenate"
"335671","290300137","003-1","192838","0975229","3060","E14B34","R","Tlaxcala","Terrenate"
"335672","290300143","003-1","193215","0975613","2580","E14B24","R","Tlaxcala","Terrenate"
"335673","290300144","","0","0","","","R","Tlaxcala","Terrenate"
