"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"314773","280020082","","0","0","","","R","Tamaulipas","Aldama"
"314774","280020083","","0","0","","","R","Tamaulipas","Aldama"
"314775","280020084","","0","0","","","R","Tamaulipas","Aldama"
"314776","280020085","023-A","230017","0974700","0010","F14B44","R","Tamaulipas","Aldama"
"314777","280020086","","0","0","","","R","Tamaulipas","Aldama"
"314778","280020087","","0","0","","","R","Tamaulipas","Aldama"
"314779","280020088","030-A","225328","0974730","0005","F14B54","R","Tamaulipas","Aldama"
"314780","280020089","","0","0","","","R","Tamaulipas","Aldama"
"314781","280020090","006-6","231545","0980600","0200","F14B33","R","Tamaulipas","Aldama"
"314782","280020091","","0","0","","","R","Tamaulipas","Aldama"
"314783","280020092","","0","0","","","R","Tamaulipas","Aldama"
"314784","280020093","021-0","225954","0980331","0220","F14B53","R","Tamaulipas","Aldama"
"314785","280020094","","0","0","","","R","Tamaulipas","Aldama"
"314786","280020095","070-4","231916","0980654","0200","F14B33","R","Tamaulipas","Aldama"
"314787","280020096","","0","0","","","R","Tamaulipas","Aldama"
"314788","280020097","033-3","224949","0980610","0080","F14B53","R","Tamaulipas","Aldama"
"314789","280020098","","0","0","","","R","Tamaulipas","Aldama"
"314790","280020099","008-5","231214","0975033","0080","F14B44","R","Tamaulipas","Aldama"
"314791","280020100","012-1","231106","0974648","0010","F14B44","R","Tamaulipas","Aldama"
"314792","280020101","033-3","224950","0980321","0020","F14B53","R","Tamaulipas","Aldama"
"314793","280020102","","0","0","","","R","Tamaulipas","Aldama"
"314794","280020103","063-4","225140","0980735","0100","F14B53","R","Tamaulipas","Aldama"
"314795","280020104","","0","0","","","R","Tamaulipas","Aldama"
"314796","280020105","","0","0","","","R","Tamaulipas","Aldama"
"314797","280020106","","0","0","","","R","Tamaulipas","Aldama"
"314798","280020107","051-1","231225","0981338","0590","F14B43","R","Tamaulipas","Aldama"
"314799","280020108","055-A","230655","0980449","0220","F14B43","R","Tamaulipas","Aldama"
"314800","280020109","062-A","225115","0981516","0090","F14B53","R","Tamaulipas","Aldama"
"314801","280020110","","0","0","","","R","Tamaulipas","Aldama"
"314802","280020111","002-8","232116","0980554","0160","F14B33","R","Tamaulipas","Aldama"
"314803","280020112","008-5","231439","0975205","0100","F14B44","R","Tamaulipas","Aldama"
"314804","280020113","057-9","230039","0980826","0200","F14B43","R","Tamaulipas","Aldama"
"314805","280020114","","0","0","","","R","Tamaulipas","Aldama"
"314806","280020115","","0","0","","","R","Tamaulipas","Aldama"
"314807","280020116","064-9","225048","0975939","0010","F14B54","R","Tamaulipas","Aldama"
"314808","280020117","003-2","231506","0975806","0180","F14B34","R","Tamaulipas","Aldama"
"314809","280020118","","0","0","","","R","Tamaulipas","Aldama"
"314810","280020119","021-0","225837","0980321","0190","F14B53","R","Tamaulipas","Aldama"
"314811","280020120","006-6","231323","0980717","0360","F14B43","R","Tamaulipas","Aldama"
"314812","280020121","070-4","231918","0981156","0560","F14B33","R","Tamaulipas","Aldama"
"314813","280020122","","0","0","","","R","Tamaulipas","Aldama"
"314814","280020123","056-4","230116","0975447","0160","F14B44","R","Tamaulipas","Aldama"
"314815","280020124","023-A","230114","0974633","0010","F14B44","R","Tamaulipas","Aldama"
"314816","280020125","","0","0","","","R","Tamaulipas","Aldama"
"314817","280020126","","0","0","","","R","Tamaulipas","Aldama"
"314818","280020127","003-2","231609","0975219","0140","F14B34","R","Tamaulipas","Aldama"
"314819","280020128","060-0","225449","0980737","0140","F14B53","R","Tamaulipas","Aldama"
"314820","280020129","","0","0","","","R","Tamaulipas","Aldama"
"314821","280020130","","0","0","","","R","Tamaulipas","Aldama"
"314822","280020131","064-9","224437","0975631","0030","F14B64","R","Tamaulipas","Aldama"
"314823","280020132","051-1","230905","0981431","0980","F14B43","R","Tamaulipas","Aldama"
"314824","280020133","","0","0","","","R","Tamaulipas","Aldama"
"314825","280020134","","0","0","","","R","Tamaulipas","Aldama"
"314826","280020135","002-8","231900","0980220","0190","F14B33","R","Tamaulipas","Aldama"
"314827","280020136","017-4","230639","0975516","0040","F14B44","R","Tamaulipas","Aldama"
"314828","280020137","053-0","230847","0980031","0060","F14B43","R","Tamaulipas","Aldama"
"314829","280020138","014-0","230548","0980943","0300","F14B43","R","Tamaulipas","Aldama"
"314830","280020139","054-5","230045","0981526","0300","F14B43","R","Tamaulipas","Aldama"
"314831","280020140","","0","0","","","R","Tamaulipas","Aldama"
"314832","280020141","021-0","225645","0980325","0150","F14B53","R","Tamaulipas","Aldama"
"314833","280020142","004-7","231945","974826","0020","F14B34","R","Tamaulipas","Aldama"
"314834","280020143","008-5","231221","0975206","0100","F14B44","R","Tamaulipas","Aldama"
"314835","280020144","017-4","230730","0975455","0020","F14B44","R","Tamaulipas","Aldama"
"314836","280020145","060-0","225430","0980540","0140","F14B53","R","Tamaulipas","Aldama"
"314837","280020146","065-3","224343","0975150","0010","F14B64","R","Tamaulipas","Aldama"
"314838","280020147","008-5","230931","0975601","0040","F14B44","R","Tamaulipas","Aldama"
"314839","280020148","058-3","225905","0981004","0190","F14B53","R","Tamaulipas","Aldama"
"314840","280020149","031-4","225101","0981202","0090","F14B53","R","Tamaulipas","Aldama"
"314841","280020150","052-6","231040","0980455","0180","F14B43","R","Tamaulipas","Aldama"
"314842","280020151","008-5","231031","0975701","0040","F14B44","R","Tamaulipas","Aldama"
"314843","280020152","023-A","225726","0975101","0040","F14B54","R","Tamaulipas","Aldama"
"314844","280020153","018-9","230130","0975047","0060","F14B44","R","Tamaulipas","Aldama"
"314845","280020154","014-0","230812","0981348","0540","F14B43","R","Tamaulipas","Aldama"
"314846","280020155","014-0","230850","0981125","0380","F14B43","R","Tamaulipas","Aldama"
"314847","280020156","","0","0","","","R","Tamaulipas","Aldama"
"314848","280020158","","0","0","","","R","Tamaulipas","Aldama"
"314849","280020159","070-4","232009","0980851","0200","F14B33","R","Tamaulipas","Aldama"
"314850","280020160","004-7","231322","0974937","0060","F14B44","R","Tamaulipas","Aldama"
"314851","280020161","058-3","225537","0981547","0150","F14B53","R","Tamaulipas","Aldama"
"314852","280020162","008-5","230904","0975526","0040","F14B44","R","Tamaulipas","Aldama"
"314853","280020163","059-8","225713","0980504","0150","F14B53","R","Tamaulipas","Aldama"
"314854","280020164","002-8","231614","0975937","0080","F14B34","R","Tamaulipas","Aldama"
"314855","280020165","","0","0","","","R","Tamaulipas","Aldama"
"314856","280020166","","0","0","","","R","Tamaulipas","Aldama"
"314857","280020167","","0","0","","","R","Tamaulipas","Aldama"
"314858","280020168","052-6","230744","0980604","0220","F14B43","R","Tamaulipas","Aldama"
"314859","280020169","","0","0","","","R","Tamaulipas","Aldama"
"314860","280020170","006-6","231830","0980625","0160","F14B33","R","Tamaulipas","Aldama"
"314861","280020171","059-8","225644","0980620","0150","F14B53","R","Tamaulipas","Aldama"
"314862","280020172","014-0","230159","0980946","0240","F14B43","R","Tamaulipas","Aldama"
"314863","280020173","","0","0","","","R","Tamaulipas","Aldama"
"314864","280020174","068-7","224031","980507","0040","F14B63","R","Tamaulipas","Aldama"
"314865","280020175","031-4","224934","0981746","0105","F14B53","R","Tamaulipas","Aldama"
"314866","280020176","","0","0","","","R","Tamaulipas","Aldama"
"314867","280020177","","0","0","","","R","Tamaulipas","Aldama"
"314868","280020178","012-1","231212","0974941","0060","F14B44","R","Tamaulipas","Aldama"
"314869","280020179","","0","0","","","R","Tamaulipas","Aldama"
"314870","280020180","023-A","225808","0974734","0010","F14B54","R","Tamaulipas","Aldama"
"314871","280020181","012-1","231142","0974751","0040","F14B44","R","Tamaulipas","Aldama"
"314872","280020182","","0","0","","","R","Tamaulipas","Aldama"
"314873","280020183","002-8","231536","0980018","0160","F14B33","R","Tamaulipas","Aldama"
"314874","280020184","002-8","231457","0980100","0060","F14B43","R","Tamaulipas","Aldama"
"314875","280020185","056-4","230136","0980206","0320","F14B43","R","Tamaulipas","Aldama"
"314876","280020186","","0","0","","","R","Tamaulipas","Aldama"
"314877","280020187","","0","0","","","R","Tamaulipas","Aldama"
"314878","280020188","030-A","225141","0975001","0020","F14B54","R","Tamaulipas","Aldama"
"314879","280020189","","0","0","","","R","Tamaulipas","Aldama"
"314880","280020190","","0","0","","","R","Tamaulipas","Aldama"
"314881","280020191","056-4","230203","0975956","0500","F14B44","R","Tamaulipas","Aldama"
"314882","280020192","","0","0","","","R","Tamaulipas","Aldama"
"314883","280020193","056-4","230351","0975653","0180","F14B44","R","Tamaulipas","Aldama"
"314884","280020194","051-1","230833","0981631","0820","F14B43","R","Tamaulipas","Aldama"
"314885","280020195","061-5","225432","0975634","0040","F14B54","R","Tamaulipas","Aldama"
"314886","280020196","033-3","224816","0980010","0050","F14B53","R","Tamaulipas","Aldama"
"314887","280020197","070-4","231730","0980844","0220","F14B33","R","Tamaulipas","Aldama"
"314888","280020198","","0","0","","","R","Tamaulipas","Aldama"
"314889","280020199","056-4","230617","0975812","0080","F14B44","R","Tamaulipas","Aldama"
"314890","280020200","060-0","225057","0980447","0090","F14B53","R","Tamaulipas","Aldama"
"314891","280020201","055-A","230218","0980240","0220","F14B43","R","Tamaulipas","Aldama"
"314892","280020202","061-5","225625","0975942","0160","F14B54","R","Tamaulipas","Aldama"
"314893","280020203","","0","0","","","R","Tamaulipas","Aldama"
"314894","280020204","021-0","225802","0975839","0260","F14B54","R","Tamaulipas","Aldama"
"314895","280020205","","0","0","","","R","Tamaulipas","Aldama"
"314896","280020206","021-0","225815","0980356","0190","F14B53","R","Tamaulipas","Aldama"
"314897","280020207","063-4","225047","0980535","0100","F14B53","R","Tamaulipas","Aldama"
"314898","280020208","","0","0","","","R","Tamaulipas","Aldama"
"314899","280020209","","0","0","","","R","Tamaulipas","Aldama"
"314900","280020210","","0","0","","","R","Tamaulipas","Aldama"
"314901","280020211","055-A","230530","0980046","0240","F14B43","R","Tamaulipas","Aldama"
"314902","280020212","","0","0","","","R","Tamaulipas","Aldama"
"314903","280020213","","0","0","","","R","Tamaulipas","Aldama"
"314904","280020214","","0","0","","","R","Tamaulipas","Aldama"
"314905","280020215","050-7","231126","0975746","0040","F14B44","R","Tamaulipas","Aldama"
"314906","280020216","","0","0","","","R","Tamaulipas","Aldama"
"314907","280020217","023-A","230040","0974635","0010","F14B44","R","Tamaulipas","Aldama"
"314908","280020218","056-4","230615","0975822","0080","F14B44","R","Tamaulipas","Aldama"
"314909","280020219","008-5","231322","0975440","0180","F14B44","R","Tamaulipas","Aldama"
"314910","280020220","017-4","230623","0975446","0020","F14B44","R","Tamaulipas","Aldama"
"314911","280020221","","0","0","","","R","Tamaulipas","Aldama"
"314912","280020222","003-2","231635","0975400","0140","F14B34","R","Tamaulipas","Aldama"
"314913","280020223","053-0","230646","0975849","0100","F14B44","R","Tamaulipas","Aldama"
"314914","280020224","060-0","225321","0980341","0120","F14B53","R","Tamaulipas","Aldama"
"314915","280020225","","0","0","","","R","Tamaulipas","Aldama"
"314916","280020226","057-9","225913","0980658","0170","F14B53","R","Tamaulipas","Aldama"
"314917","280020227","","0","0","","","R","Tamaulipas","Aldama"
"314918","280020228","","0","0","","","R","Tamaulipas","Aldama"
"314919","280020229","021-0","230103","0980344","0180","F14B43","R","Tamaulipas","Aldama"
"314920","280020230","","0","0","","","R","Tamaulipas","Aldama"
"314921","280020231","004-7","231724","0974906","0040","F14B34","R","Tamaulipas","Aldama"
"314922","280020232","050-7","231518","0975926","0080","F14B34","R","Tamaulipas","Aldama"
"314923","280020233","","0","0","","","R","Tamaulipas","Aldama"
"314924","280020234","","0","0","","","R","Tamaulipas","Aldama"
"314925","280020235","","0","0","","","R","Tamaulipas","Aldama"
"314926","280020236","037-1","224149","0975304","0010","F14B64","R","Tamaulipas","Aldama"
"314927","280020237","","0","0","","","R","Tamaulipas","Aldama"
"314928","280020238","","0","0","","","R","Tamaulipas","Aldama"
"314929","280020239","","0","0","","","R","Tamaulipas","Aldama"
"314930","280020240","049-4","231534","0980331","0120","F14B33","R","Tamaulipas","Aldama"
"314931","280020241","051-1","231144","0981340","0520","F14B43","R","Tamaulipas","Aldama"
"314932","280020242","","0","0","","","R","Tamaulipas","Aldama"
"314933","280020243","070-4","231746","0980815","0240","F14B33","R","Tamaulipas","Aldama"
"314934","280020244","002-8","231805","0980427","0140","F14B33","R","Tamaulipas","Aldama"
"314935","280020245","006-6","231342","0980845","0320","F14B43","R","Tamaulipas","Aldama"
"314936","280020246","","0","0","","","R","Tamaulipas","Aldama"
"314937","280020247","056-4","230151","0980309","0200","F14B43","R","Tamaulipas","Aldama"
"314938","280020248","055-A","230527","0980437","0220","F14B43","R","Tamaulipas","Aldama"
"314939","280020249","021-0","230046","0980147","0360","F14B43","R","Tamaulipas","Aldama"
"314940","280020250","","0","0","","","R","Tamaulipas","Aldama"
"314941","280020251","002-8","231610","0975746","0080","F14B34","R","Tamaulipas","Aldama"
"314942","280020252","068-7","224024","0980223","0040","F14B63","R","Tamaulipas","Aldama"
"314943","280020253","070-4","232003","0981206","0520","F14B33","R","Tamaulipas","Aldama"
"314944","280020254","002-8","231627","980321","0120","F14B33","R","Tamaulipas","Aldama"
"314945","280020255","002-8","231731","0980246","0100","F14B33","R","Tamaulipas","Aldama"
"314946","280020256","049-4","231608","0980210","0100","F14B33","R","Tamaulipas","Aldama"
"314947","280020257","002-8","231927","0980058","0110","F14B33","R","Tamaulipas","Aldama"
"314948","280020258","","0","0","","","R","Tamaulipas","Aldama"
"314949","280020259","","0","0","","","R","Tamaulipas","Aldama"
"314950","280020260","","0","0","","","R","Tamaulipas","Aldama"
"314951","280020261","050-7","231358","0975800","0060","F14B44","R","Tamaulipas","Aldama"
"314952","280020262","","0","0","","","R","Tamaulipas","Aldama"
"314953","280020263","003-2","231431","0975648","0100","F14B44","R","Tamaulipas","Aldama"
"314954","280020264","008-5","231356","0975633","0100","F14B44","R","Tamaulipas","Aldama"
"314955","280020265","003-2","231546","0975724","0100","F14B34","R","Tamaulipas","Aldama"
"314956","280020266","","0","0","","","R","Tamaulipas","Aldama"
"314957","280020267","","0","0","","","R","Tamaulipas","Aldama"
"314958","280020268","003-2","231700","0975738","0100","F14B34","R","Tamaulipas","Aldama"
"314959","280020269","003-2","231703","0975736","0100","F14B34","R","Tamaulipas","Aldama"
"314960","280020270","003-2","231740","975647","0140","F14B34","R","Tamaulipas","Aldama"
"314961","280020271","003-2","231749","0975611","0200","F14B34","R","Tamaulipas","Aldama"
"314962","280020272","003-2","231836","975524","0180","F14B34","R","Tamaulipas","Aldama"
"314963","280020273","003-2","231749","0975513","0180","F14B34","R","Tamaulipas","Aldama"
"314964","280020274","003-2","231850","975435","0190","F14B34","R","Tamaulipas","Aldama"
"314965","280020275","003-2","231836","0975445","0240","F14B34","R","Tamaulipas","Aldama"
"314966","280020276","003-2","232030","975134","0060","F14B34","R","Tamaulipas","Aldama"
"314967","280020277","003-2","231940","975122","0080","F14B34","R","Tamaulipas","Aldama"
"314968","280020278","003-2","231948","975326","0080","F14B34","R","Tamaulipas","Aldama"
"314969","280020279","003-2","232001","975025","0040","F14B34","R","Tamaulipas","Aldama"
"314970","280020280","003-2","231906","0975057","0080","F14B34","R","Tamaulipas","Aldama"
"314971","280020281","003-2","231727","0975308","0100","F14B34","R","Tamaulipas","Aldama"
"314972","280020282","003-2","231612","0975458","0220","F14B34","R","Tamaulipas","Aldama"
"314973","280020283","003-2","231636","0975738","0100","F14B34","R","Tamaulipas","Aldama"
"314974","280020284","004-7","231550","0974710","0020","F14B34","R","Tamaulipas","Aldama"
"314975","280020285","004-7","231955","974625","0010","F14B34","R","Tamaulipas","Aldama"
"314976","280020286","004-7","231745","974625","0010","F14B34","R","Tamaulipas","Aldama"
