"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"41936","060020207","065-7","191326","1034432","0438","E13B44","R","Colima","Colima"
"41937","060020209","065-7","191134","1034140","0370","E13B44","R","Colima","Colima"
"41938","060020210","018-2","191209","1034536","0398","E13B44","R","Colima","Colima"
"41939","060020211","020-A","191116","1033605","0528","E13B45","R","Colima","Colima"
"41940","060020212","022-9","190358","1033718","0630","E13B45","R","Colima","Colima"
"41941","060020213","016-3","191315","1033615","0000","E13B44","R","Colima","Colima"
"41942","060020215","016-3","191200","1034252","0000","E13B44","R","Colima","Colima"
"41943","060020216","018-2","190653","1034430","0350","E13B44","R","Colima","Colima"
"41944","060020217","018-2","191202","1034451","0431","E13B44","R","Colima","Colima"
"41945","060020218","020-A","191212","1033334","0580","E13B45","R","Colima","Colima"
"41946","060020219","022-9","190427","1033923","1100","E13B45","R","Colima","Colima"
"41947","060020220","020-A","190958","1033600","0500","E13B45","R","Colima","Colima"
"41948","060020221","022-9","190453","1033217","0310","E13B45","R","Colima","Colima"
"41949","060020222","065-7","191314","1034523","0422","E13B44","R","Colima","Colima"
"41950","060020223","065-7","191202","1034336","0407","E13B44","R","Colima","Colima"
"41951","060020224","065-7","191138","1034138","0370","E13B44","R","Colima","Colima"
"41952","060020225","066-1","191631","1034155","0620","E13B34","R","Colima","Colima"
"41953","060020226","065-7","191243","1034427","0418","E13B44","R","Colima","Colima"
"41954","060020228","065-7","191305","1034503","0420","E13B44","R","Colima","Colima"
"41955","060020229","065-7","191226","1034609","0400","E13B44","R","Colima","Colima"
"41956","060020230","016-3","191313","1034620","0000","E13B44","R","Colima","Colima"
"41957","060020232","018-2","190638","1034621","0340","E13B44","R","Colima","Colima"
"41958","060020233","018-2","191200","1034450","0000","E13B44","R","Colima","Colima"
"41959","060020234","018-2","191212","1034440","0432","E13B44","R","Colima","Colima"
"41960","060020235","018-2","190650","1034417","0348","E13B44","R","Colima","Colima"
"41961","060020236","018-2","190658","1034443","0342","E13B44","R","Colima","Colima"
"41962","060020237","018-2","190925","1034559","0359","E13B44","R","Colima","Colima"
"41963","060020238","018-2","191139","1034402","0000","E13B44","R","Colima","Colima"
"41964","060020239","018-2","190710","1034551","0330","E13B44","R","Colima","Colima"
"41965","060020241","018-2","191125","1034325","0403","E13B44","R","Colima","Colima"
"41966","060020242","018-2","190635","1034423","0350","E13B44","R","Colima","Colima"
"41967","060020243","020-A","191028","1033609","0510","E13B45","R","Colima","Colima"
"41968","060020245","066-1","191619","1034156","0600","E13B34","R","Colima","Colima"
"41969","060020246","065-7","191028","1033915","0520","E13B45","R","Colima","Colima"
"41970","060020247","065-7","191042","1034045","0490","E13B44","R","Colima","Colima"
"41971","060020249","065-7","191224","1034342","0412","E13B44","R","Colima","Colima"
"41972","060020250","018-2","190705","1034355","0000","E13B44","R","Colima","Colima"
"41973","060020251","020-A","191058","1033345","0000","E13B45","R","Colima","Colima"
"41974","060020252","","0","0","","","R","Colima","Colima"
"41975","060020253","","0","0","","","R","Colima","Colima"
"41976","060020254","022-9","190748","1033355","0462","E13B45","R","Colima","Colima"
"41977","060020256","018-2","190924","1034614","0358","E13B44","R","Colima","Colima"
"41978","060020257","018-2","190613","1034617","0350","E13B44","R","Colima","Colima"
"41979","060020260","018-2","191044","1034531","0430","E13B44","R","Colima","Colima"
"41980","060020261","","0","0","","","R","Colima","Colima"
"41981","060020264","020-A","190939","1033331","0530","E13B45","R","Colima","Colima"
"41982","060020265","020-A","191045","1033302","0000","E13B45","R","Colima","Colima"
"41983","060020266","020-A","190901","1033355","0505","E13B45","R","Colima","Colima"
"41984","060020267","066-1","191630","1034155","0610","E13B34","R","Colima","Colima"
"41985","060020268","018-2","191032","1034355","0400","E13B44","R","Colima","Colima"
"41986","060020270","065-7","191239","1034340","0430","E13B44","R","Colima","Colima"
"41987","060020271","066-1","191621","1034155","0610","E13B34","R","Colima","Colima"
"41988","060020272","018-2","191115","1034600","0000","E13B44","R","Colima","Colima"
"41989","060020273","018-2","191212","1034441","0432","E13B44","R","Colima","Colima"
"41990","060020274","065-7","191130","1034137","0438","E13B44","R","Colima","Colima"
"41991","060020275","065-7","191217","1034258","0425","E13B44","R","Colima","Colima"
"41992","060020277","016-3","191135","1034130","0000","E13B45","R","Colima","Colima"
"41993","060020278","065-7","191048","1034126","0790","E13B44","R","Colima","Colima"
"41994","060020279","065-7","191156","1034240","0422","E13B44","R","Colima","Colima"
"41995","060020280","065-7","191251","1034437","0420","E13B44","R","Colima","Colima"
"41996","060020281","066-1","191640","1034151","0620","E13B34","R","Colima","Colima"
"41997","060020282","016-3","191535","1034245","0000","E13B34","R","Colima","Colima"
"41998","060020283","065-7","191357","1034544","0441","E13B44","R","Colima","Colima"
"41999","060020284","065-7","191343","1034457","0442","E13B44","R","Colima","Colima"
"42000","060020285","065-7","191351","1034652","0430","E13B44","R","Colima","Colima"
"42001","060020286","018-2","191217","1034528","0400","E13B44","R","Colima","Colima"
"42002","060020287","018-2","190502","1034627","0400","E13B44","R","Colima","Colima"
"42003","060020288","018-2","190716","1034547","0330","E13B44","R","Colima","Colima"
"42004","060020289","018-2","190555","1034455","0358","E13B44","R","Colima","Colima"
"42005","060020290","018-2","190632","1034447","0370","E13B44","R","Colima","Colima"
"42006","060020291","022-9","190457","1033239","0300","E13B45","R","Colima","Colima"
"42007","060020292","022-9","190621","1033232","0457","E13B45","R","Colima","Colima"
"42008","060020293","022-9","190341","1033655","0000","E13B45","R","Colima","Colima"
"42009","060020294","018-2","191225","1034650","0000","E13B44","R","Colima","Colima"
"42010","060020296","020-A","190822","1033345","0482","E13B45","R","Colima","Colima"
"42011","060020297","020-A","191229","1033113","0600","E13B45","R","Colima","Colima"
"42012","060020298","018-2","191150","1034434","0410","E13B44","R","Colima","Colima"
"42013","060020299","022-9","190511","1033605","0450","E13B45","R","Colima","Colima"
"42014","060020300","020-A","191221","1033111","0610","E13B45","R","Colima","Colima"
"42015","060020301","020-A","190759","1033813","0550","E13B45","R","Colima","Colima"
"42016","060020302","066-1","191601","1034040","0620","E13B34","R","Colima","Colima"
"42017","060020303","020-A","191025","1033331","0530","E13B45","R","Colima","Colima"
"42018","060020304","022-9","190308","1033817","0450","E13B45","R","Colima","Colima"
"42019","060020305","018-2","190614","1034631","0355","E13B44","R","Colima","Colima"
"42020","060020306","020-A","191137","1033129","0603","E13B45","R","Colima","Colima"
"42021","060020307","018-2","190629","1034636","0350","E13B44","R","Colima","Colima"
"42022","060020308","018-2","190740","1034639","0322","E13B44","R","Colima","Colima"
"42023","060020309","018-2","190734","1034242","0260","E13B44","R","Colima","Colima"
"42024","060020310","018-2","190703","1034518","0340","E13B44","R","Colima","Colima"
"42025","060020311","018-2","190615","1034451","0358","E13B44","R","Colima","Colima"
"42026","060020312","018-2","190745","1034600","0330","E13B44","R","Colima","Colima"
"42027","060020313","022-9","190242","1033659","0730","E13B45","R","Colima","Colima"
"42028","060020314","065-7","191044","1034005","0480","E13B44","R","Colima","Colima"
"42029","060020316","065-7","191121","1034100","0470","E13B44","R","Colima","Colima"
"42030","060020317","018-2","190746","1034602","0328","E13B44","R","Colima","Colima"
"42031","060020318","065-7","191248","1034411","0438","E13B44","R","Colima","Colima"
"42032","060020319","065-7","191012","1033923","0518","E13B45","R","Colima","Colima"
"42033","060020320","066-1","191555","1034136","0598","E13B34","R","Colima","Colima"
"42034","060020321","018-2","191219","1034435","0370","E13B44","R","Colima","Colima"
"42035","060020322","022-9","190246","1033042","0370","E13B45","R","Colima","Colima"
"42036","060020323","020-A","191136","1033821","0460","E13B45","R","Colima","Colima"
"42037","060020324","020-A","190843","1033439","0443","E13B45","R","Colima","Colima"
"42038","060020325","065-7","191248","1034357","0430","E13B44","R","Colima","Colima"
"42039","060020326","018-2","191025","1034527","0378","E13B44","R","Colima","Colima"
"42040","060020327","020-A","191044","1033101","0485","E13B45","R","Colima","Colima"
"42041","060020328","018-2","190713","1034539","0328","E13B44","R","Colima","Colima"
"42042","060020329","065-7","191138","1034210","0400","E13B44","R","Colima","Colima"
"42043","060020330","020-A","190734","1033707","0550","E13B45","R","Colima","Colima"
"42044","060020331","018-2","190951","1034541","0403","E13B44","R","Colima","Colima"
"42045","060020332","018-2","191034","1034345","0400","E13B44","R","Colima","Colima"
"42046","060020333","018-2","191011","1034528","0420","E13B44","R","Colima","Colima"
"42047","060020334","065-7","191351","1034528","0443","E13B44","R","Colima","Colima"
"42048","060020335","065-7","191354","1034651","0420","E13B44","R","Colima","Colima"
"42049","060020336","018-2","191102","1034334","0403","E13B44","R","Colima","Colima"
"42050","060020337","065-7","191226","1034236","0430","E13B44","R","Colima","Colima"
"42051","060020338","018-2","190725","1034549","0332","E13B44","R","Colima","Colima"
"42052","060020339","020-A","191105","1033103","0582","E13B45","R","Colima","Colima"
"42053","060020340","018-2","191140","1034325","0410","E13B44","R","Colima","Colima"
"42054","060020341","020-A","190756","1033453","0480","E13B45","R","Colima","Colima"
"42055","060020342","020-A","191111","1033136","0595","E13B45","R","Colima","Colima"
"42056","060020343","065-7","191037","1033956","0520","E13B45","R","Colima","Colima"
"42057","060020344","020-A","191132","1033537","0537","E13B45","R","Colima","Colima"
"42058","060020345","018-2","190621","1034421","0350","E13B44","R","Colima","Colima"
"42059","060020346","020-A","191019","1033514","0505","E13B45","R","Colima","Colima"
"42060","060020347","018-2","190823","1034352","0379","E13B44","R","Colima","Colima"
"42061","060020348","020-A","190945","1033444","0510","E13B45","R","Colima","Colima"
"42062","060020349","020-A","191158","1033504","0565","E13B45","R","Colima","Colima"
"42063","060020350","018-2","191020","1034446","0422","E13B44","R","Colima","Colima"
"42064","060020351","018-2","190908","1034418","0398","E13B44","R","Colima","Colima"
"42065","060020352","065-7","191141","1034049","0380","E13B44","R","Colima","Colima"
"42066","060020353","066-1","191557","1034032","0618","E13B34","R","Colima","Colima"
"42067","060020354","020-A","190856","1033536","0480","E13B45","R","Colima","Colima"
"42068","060020355","018-2","190922","1034607","0358","E13B44","R","Colima","Colima"
"42069","060020356","022-9","190352","1033519","0428","E13B45","R","Colima","Colima"
"42070","060020357","065-7","191033","1033945","0500","E13B45","R","Colima","Colima"
"42071","060020358","018-2","190707","1034502","0342","E13B44","R","Colima","Colima"
"42072","060020359","018-2","191021","1034422","0397","E13B44","R","Colima","Colima"
"42073","060020360","020-A","191154","1033433","0550","E13B45","R","Colima","Colima"
"42074","060020361","066-1","191615","1034207","0598","E13B34","R","Colima","Colima"
"42075","060020362","018-2","190648","1034419","0350","E13B44","R","Colima","Colima"
"42076","060020363","018-2","190814","1034700","0332","E13B44","R","Colima","Colima"
"42077","060020364","065-7","191220","1034428","0415","E13B44","R","Colima","Colima"
"42078","060020366","018-2","190634","1034647","0475","E13B44","R","Colima","Colima"
"42079","060020367","020-A","190817","1033437","0482","E13B45","R","Colima","Colima"
"42080","060020368","018-2","191042","1034422","0400","E13B44","R","Colima","Colima"
"42081","060020369","020-A","191230","1033309","0600","E13B45","R","Colima","Colima"
"42082","060020370","022-9","190125","1033335","0490","E13B45","R","Colima","Colima"
"42083","060020371","066-1","191705","1034238","0601","E13B34","R","Colima","Colima"
"42084","060020373","020-A","191202","1033440","0565","E13B45","R","Colima","Colima"
"42085","060020374","065-7","191250","1034533","0402","E13B44","R","Colima","Colima"
"42086","060020375","065-7","191353","1034525","0445","E13B44","R","Colima","Colima"
"42087","060020376","022-9","190306","1033104","0370","E13B45","R","Colima","Colima"
"42088","060020377","020-A","190857","1033425","0495","E13B45","R","Colima","Colima"
"42089","060020378","020-A","190834","1033818","0520","E13B45","R","Colima","Colima"
"42090","060020379","065-7","191157","1034319","0417","E13B44","R","Colima","Colima"
"42091","060020380","065-7","191359","1034645","0430","E13B44","R","Colima","Colima"
"42092","060020381","020-A","190928","1033357","0517","E13B45","R","Colima","Colima"
"42093","060020382","020-A","191121","1033120","0605","E13B45","R","Colima","Colima"
"42094","060020383","066-1","191909","1034030","0818","E13B34","R","Colima","Colima"
