"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"112693","100020041","019-3","250726","1064107","0860","G13C44","R","Durango","Canelas"
"112694","100020042","","0","0","","","R","Durango","Canelas"
"112695","100020043","022-5","250324","1063158","1380","G13C45","R","Durango","Canelas"
"112696","100020044","021-0","250226","1063913","0650","G13C45","R","Durango","Canelas"
"112697","100020045","022-5","250221","1063221","1180","G13C45","R","Durango","Canelas"
"112698","100020046","","0","0","","","R","Durango","Canelas"
"112699","100020047","024-4","250517","1061213","2380","G13C46","R","Durango","Canelas"
"112700","100020048","","0","0","","","R","Durango","Canelas"
"112701","100020049","","0","0","","","R","Durango","Canelas"
"112702","100020050","022-5","250107","1062937","2240","G13C45","R","Durango","Canelas"
"112703","100020051","020-6","250710","1062811","2650","G13C45","R","Durango","Canelas"
"112704","100020052","","0","0","","","R","Durango","Canelas"
"112705","100020053","","0","0","","","R","Durango","Canelas"
"112706","100020054","","0","0","","","R","Durango","Canelas"
"112707","100020055","021-0","250240","1063955","0620","G13C45","R","Durango","Canelas"
"112708","100020056","021-0","250225","1063927","0660","G13C45","R","Durango","Canelas"
"112709","100020057","022-5","250325","1062737","1660","G13C45","R","Durango","Canelas"
"112710","100020058","","0","0","","","R","Durango","Canelas"
"112711","100020059","","0","0","","","R","Durango","Canelas"
"112712","100020060","","0","0","","","R","Durango","Canelas"
"112713","100020061","","0","0","","","R","Durango","Canelas"
"112714","100020062","","0","0","","","R","Durango","Canelas"
"112715","100020063","","0","0","","","R","Durango","Canelas"
"112716","100020064","021-0","250643","1064150","0920","G13C44","R","Durango","Canelas"
"112717","100020065","021-0","245837","1063724","1320","G13C55","R","Durango","Canelas"
"112718","100020066","","0","0","","","R","Durango","Canelas"
"112719","100020067","","0","0","","","R","Durango","Canelas"
"112720","100020068","024-4","250337","1061255","2380","G13C46","R","Durango","Canelas"
"112721","100020069","021-0","250704","1064227","0580","G13C44","R","Durango","Canelas"
"112722","100020070","","0","0","","","R","Durango","Canelas"
"112723","100020071","019-3","250618","1063403","1810","G13C45","R","Durango","Canelas"
"112724","100020072","022-5","250210","1063708","0800","G13C45","R","Durango","Canelas"
"112725","100020073","","0","0","","","R","Durango","Canelas"
"112726","100020074","","0","0","","","R","Durango","Canelas"
"112727","100020075","","0","0","","","R","Durango","Canelas"
"112728","100020076","019-3","250845","1063424","1530","G13C45","R","Durango","Canelas"
"112729","100020077","","0","0","","","R","Durango","Canelas"
"112730","100020078","","0","0","","","R","Durango","Canelas"
"112731","100020079","","0","0","","","R","Durango","Canelas"
"112732","100020080","","0","0","","","R","Durango","Canelas"
"112733","100020081","","0","0","","","R","Durango","Canelas"
"112734","100020082","022-5","250332","1063645","1120","G13C45","R","Durango","Canelas"
"112735","100020083","","0","0","","","R","Durango","Canelas"
"112736","100020084","","0","0","","","R","Durango","Canelas"
"112737","100020085","","0","0","","","R","Durango","Canelas"
"112738","100020086","022-5","250412","1063723","1400","G13C45","R","Durango","Canelas"
"112739","100020087","022-5","250413","1062914","2380","G13C45","R","Durango","Canelas"
"112740","100020088","","0","0","","","R","Durango","Canelas"
"112741","100020089","019-3","250641","1063129","1520","G13C45","R","Durango","Canelas"
"112742","100020090","022-5","250344","1063523","1300","G13C45","R","Durango","Canelas"
"112743","100020091","019-3","251006","1063348","1500","G13C45","R","Durango","Canelas"
"112744","100020092","","0","0","","","R","Durango","Canelas"
"112745","100020093","","0","0","","","R","Durango","Canelas"
"112746","100020094","022-5","250341","1063148","1180","G13C45","R","Durango","Canelas"
"112747","100020095","","0","0","","","R","Durango","Canelas"
"112748","100020096","022-5","250253","1062958","2000","G13C45","R","Durango","Canelas"
"112749","100020097","024-4","250324","1061445","2300","G13C46","R","Durango","Canelas"
"112750","100020098","","0","0","","","R","Durango","Canelas"
"112751","100020099","022-5","250231","1063138","1300","G13C45","R","Durango","Canelas"
"112752","100020100","","0","0","","","R","Durango","Canelas"
"112753","100020101","021-0","250549","1064058","0900","G13C44","R","Durango","Canelas"
"112754","100020102","020-6","250313","1062515","2480","G13C45","R","Durango","Canelas"
"112755","100020103","023-A","250726","1062038","2480","G13C45","R","Durango","Canelas"
"112756","100020104","019-3","250848","1063237","1540","G13C45","R","Durango","Canelas"
"112757","100020105","022-5","250435","1063432","1400","G13C45","R","Durango","Canelas"
"112758","100020106","","0","0","","","R","Durango","Canelas"
"112759","100020107","024-4","250700","1061003","2380","G13C46","R","Durango","Canelas"
"112760","100020108","023-A","250745","1062235","2440","G13C45","R","Durango","Canelas"
"112761","100020109","024-4","250151","1061306","2380","G13C46","R","Durango","Canelas"
"112762","100020110","022-5","250235","1063605","0950","G13C45","R","Durango","Canelas"
"112763","100020111","019-3","250513","1063131","1930","G13C45","R","Durango","Canelas"
"112764","100020112","","0","0","","","R","Durango","Canelas"
"112765","100020113","","0","0","","","R","Durango","Canelas"
"112766","100020114","023-A","250743","1062147","2400","G13C45","R","Durango","Canelas"
"112767","100020115","","0","0","","","R","Durango","Canelas"
"112768","100020116","022-5","250057","1063508","0860","G13C45","R","Durango","Canelas"
"112769","100020117","","0","0","","","R","Durango","Canelas"
"112770","100020118","019-3","250657","1063213","1460","G13C45","R","Durango","Canelas"
"112771","100020119","022-5","250344","1063043","1740","G13C45","R","Durango","Canelas"
"112772","100020120","","0","0","","","R","Durango","Canelas"
"112773","100020121","","0","0","","","R","Durango","Canelas"
"112774","100020122","019-3","250823","1063342","1280","G13C45","R","Durango","Canelas"
"112775","100020123","019-3","250910","1063914","0680","G13C45","R","Durango","Canelas"
"112776","100020124","023-A","250517","1062031","2400","G13C45","R","Durango","Canelas"
"112777","100020125","","0","0","","","R","Durango","Canelas"
"112778","100020126","","0","0","","","R","Durango","Canelas"
"112779","100020127","","0","0","","","R","Durango","Canelas"
"112780","100020129","","0","0","","","R","Durango","Canelas"
"112781","100020130","","0","0","","","R","Durango","Canelas"
"112782","100020131","","0","0","","","R","Durango","Canelas"
"112783","100020132","","0","0","","","R","Durango","Canelas"
"112784","100020133","019-3","250719","1063219","1440","G13C45","R","Durango","Canelas"
"112785","100020134","","0","0","","","R","Durango","Canelas"
"112786","100020135","019-3","250832","1063321","1470","G13C45","R","Durango","Canelas"
"112787","100020136","","0","0","","","R","Durango","Canelas"
"112788","100020137","019-3","250831","1063320","1440","G13C45","R","Durango","Canelas"
"112789","100020138","019-3","250922","1063418","1620","G13C45","R","Durango","Canelas"
"112790","100020139","019-3","250938","1063458","1260","G13C45","R","Durango","Canelas"
"112791","100020140","","0","0","","","R","Durango","Canelas"
"112792","100020141","","0","0","","","R","Durango","Canelas"
"112793","100020142","019-3","250838","1063418","1500","G13C45","R","Durango","Canelas"
"112794","100020143","019-3","250939","1063222","2220","G13C45","R","Durango","Canelas"
"112795","100020144","","0","0","","","R","Durango","Canelas"
"112796","100020145","","0","0","","","R","Durango","Canelas"
"112797","100020147","","0","0","","","R","Durango","Canelas"
"112798","100020148","","0","0","","","R","Durango","Canelas"
"112799","100020149","019-3","250743","1063652","1040","G13C45","R","Durango","Canelas"
"112800","100020150","019-3","250730","1063704","0920","G13C45","R","Durango","Canelas"
"112801","100020151","019-3","250741","1063759","1250","G13C45","R","Durango","Canelas"
"112802","100020152","019-3","250740","1063533","1550","G13C45","R","Durango","Canelas"
"112803","100020153","019-3","250654","1063457","1640","G13C45","R","Durango","Canelas"
"112804","100020154","019-3","250916","1063548","0900","G13C45","R","Durango","Canelas"
"112805","100020155","","0","0","","","R","Durango","Canelas"
"112806","100020156","019-3","250853","1063523","0920","G13C45","R","Durango","Canelas"
"112807","100020157","019-3","250828","1063507","1040","G13C45","R","Durango","Canelas"
"112808","100020158","020-6","250814","1062556","2680","G13C45","R","Durango","Canelas"
"112809","100020159","","0","0","","","R","Durango","Canelas"
"112810","100020160","","0","0","","","R","Durango","Canelas"
"112811","100020161","","0","0","","","R","Durango","Canelas"
"112812","100020162","020-6","250803","1062817","2670","G13C45","R","Durango","Canelas"
"112813","100020163","","0","0","","","R","Durango","Canelas"
"112814","100020164","","0","0","","","R","Durango","Canelas"
"112815","100020165","","0","0","","","R","Durango","Canelas"
"112816","100020167","022-5","250437","1063350","1200","G13C45","R","Durango","Canelas"
"112817","100020168","022-5","250529","1062724","2340","G13C45","R","Durango","Canelas"
"112818","100020169","020-6","250517","1062624","2640","G13C45","R","Durango","Canelas"
"112819","100020170","","0","0","","","R","Durango","Canelas"
"112820","100020171","","0","0","","","R","Durango","Canelas"
"112821","100020172","","0","0","","","R","Durango","Canelas"
"112822","100020173","","0","0","","","R","Durango","Canelas"
"112823","100020174","","0","0","","","R","Durango","Canelas"
"112824","100020175","","0","0","","","R","Durango","Canelas"
"112825","100020176","","0","0","","","R","Durango","Canelas"
"112826","100020177","022-5","250147","1063733","0880","G13C45","R","Durango","Canelas"
"112827","100020178","","0","0","","","R","Durango","Canelas"
"112828","100020179","","0","0","","","R","Durango","Canelas"
"112829","100020180","","0","0","","","R","Durango","Canelas"
"112830","100020181","021-0","245727","1063637","2190","G13C55","R","Durango","Canelas"
"112831","100020183","","0","0","","","R","Durango","Canelas"
"112832","100020184","","0","0","","","R","Durango","Canelas"
"112833","100020185","","0","0","","","R","Durango","Canelas"
"112834","100020186","","0","0","","","R","Durango","Canelas"
"112835","100020187","","0","0","","","R","Durango","Canelas"
"112836","100020188","","0","0","","","R","Durango","Canelas"
"112837","100020189","","0","0","","","R","Durango","Canelas"
"112838","100020190","","0","0","","","R","Durango","Canelas"
"112839","100020191","","0","0","","","R","Durango","Canelas"
"112840","100020192","","0","0","","","R","Durango","Canelas"
"112841","100020193","","0","0","","","R","Durango","Canelas"
"112842","100020194","","0","0","","","R","Durango","Canelas"
"112843","100020195","","0","0","","","R","Durango","Canelas"
"112844","100020196","","0","0","","","R","Durango","Canelas"
"112845","100020197","","0","0","","","R","Durango","Canelas"
"112846","100020198","","0","0","","","R","Durango","Canelas"
"112847","100020199","","0","0","","","R","Durango","Canelas"
"112848","100020200","022-5","250408","1063022","1680","G13C45","R","Durango","Canelas"
"112849","100020201","","0","0","","","R","Durango","Canelas"
"112850","100020202","","0","0","","","R","Durango","Canelas"
"112851","100020203","","0","0","","","R","Durango","Canelas"
"112852","100020204","024-4","250449","1061155","2400","G13C46","R","Durango","Canelas"
"112853","100020205","024-4","250354","1061159","2400","G13C46","R","Durango","Canelas"
"112854","100020206","","0","0","","","R","Durango","Canelas"
"112855","100020207","","0","0","","","R","Durango","Canelas"
"112856","100020208","","0","0","","","R","Durango","Canelas"
"112857","100020209","","0","0","","","R","Durango","Canelas"
"112858","100020210","","0","0","","","R","Durango","Canelas"
"112859","100020211","","0","0","","","R","Durango","Canelas"
"112860","100020212","","0","0","","","R","Durango","Canelas"
"112861","100020213","","0","0","","","R","Durango","Canelas"
"112862","100020214","","0","0","","","R","Durango","Canelas"
"112863","100020215","","0","0","","","R","Durango","Canelas"
"112864","100020216","","0","0","","","R","Durango","Canelas"
"112865","100020217","","0","0","","","R","Durango","Canelas"
"112866","100020218","","0","0","","","R","Durango","Canelas"
"112867","100020219","","0","0","","","R","Durango","Canelas"
"112868","100020220","","0","0","","","R","Durango","Canelas"
"112869","100020221","","0","0","","","R","Durango","Canelas"
"112870","100020222","","0","0","","","R","Durango","Canelas"
"112871","100020223","022-5","245911","1063321","1250","G13C55","R","Durango","Canelas"
"112872","100020224","","0","0","","","R","Durango","Canelas"
"112873","100020225","","0","0","","","R","Durango","Canelas"
"112874","100020226","024-4","250413","1061159","2400","G13C46","R","Durango","Canelas"
"112875","100020227","019-3","250531","1063455","1660","G13C45","R","Durango","Canelas"
"112876","100020232","020-6","251140","1063236","1960","G13C45","R","Durango","Canelas"
"112877","100020234","023-A","250629","1062103","2440","G13C45","R","Durango","Canelas"
"112878","100020236","020-6","251017","1062616","2570","G13C45","R","Durango","Canelas"
"112879","100020237","024-4","250145","1061254","2360","G13C46","R","Durango","Canelas"
"112880","100020239","024-4","250715","1061037","2350","G13C46","R","Durango","Canelas"
