"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"31381","050050034","012-2","264809","1003532","0440","G14A55","R","Coahuila de Zaragoza","Candela"
"31382","050050035","","0","0","","","R","Coahuila de Zaragoza","Candela"
"31383","050050037","009-0","265510","1003535","0360","G14A55","R","Coahuila de Zaragoza","Candela"
"31384","050050038","027-9","265658","1003844","0400","G14A55","R","Coahuila de Zaragoza","Candela"
"31385","050050040","031-5","264308","1005154","0610","G14A64","R","Coahuila de Zaragoza","Candela"
"31386","050050041","018-A","263809","1005829","0800","G14A64","R","Coahuila de Zaragoza","Candela"
"31387","050050042","016-0","264444","1004554","0540","G14A64","R","Coahuila de Zaragoza","Candela"
"31388","050050043","017-5","264403","1004026","0530","G14A64","R","Coahuila de Zaragoza","Candela"
"31389","050050044","016-0","264152","1004154","0540","G14A64","R","Coahuila de Zaragoza","Candela"
"31390","050050046","026-4","265033","1005002","0640","G14A54","R","Coahuila de Zaragoza","Candela"
"31391","050050047","023-0","265824","1005037","0700","G14A54","R","Coahuila de Zaragoza","Candela"
"31392","050050048","032-A","264133","1004855","0550","G14A64","R","Coahuila de Zaragoza","Candela"
"31393","050050049","017-5","264325","1003915","0560","G14A65","R","Coahuila de Zaragoza","Candela"
"31394","050050050","009-0","265056","1003254","0360","G14A55","R","Coahuila de Zaragoza","Candela"
"31395","050050051","012-2","265008","1003327","0360","G14A55","R","Coahuila de Zaragoza","Candela"
"31396","050050052","031-5","264033","1005554","0710","G14A64","R","Coahuila de Zaragoza","Candela"
"31397","050050053","024-5","265731","1004249","0840","G14A54","R","Coahuila de Zaragoza","Candela"
"31398","050050055","030-0","264327","1010110","0800","G14A63","R","Coahuila de Zaragoza","Candela"
"31399","050050056","030-0","264240","1005910","1150","G14A64","R","Coahuila de Zaragoza","Candela"
"31400","050050057","030-0","264335","1010212","0780","G14A63","R","Coahuila de Zaragoza","Candela"
"31401","050050059","026-4","265414","1004628","0640","G14A54","R","Coahuila de Zaragoza","Candela"
"31402","050050060","025-A","265953","1003740","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31403","050050061","027-9","265428","1003816","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31404","050050062","027-9","265534","1004257","0580","G14A54","R","Coahuila de Zaragoza","Candela"
"31405","050050063","024-5","265653","1004036","0420","G14A54","R","Coahuila de Zaragoza","Candela"
"31406","050050064","012-2","264959","1003412","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31407","050050065","025-A","265729","1003753","0370","G14A55","R","Coahuila de Zaragoza","Candela"
"31408","050050066","024-5","270010","1004053","0370","G14A44","R","Coahuila de Zaragoza","Candela"
"31409","050050067","009-0","265003","1003529","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31410","050050069","032-A","264635","1004737","0540","G14A54","R","Coahuila de Zaragoza","Candela"
"31411","050050070","001-4","270022","1005912","0570","G14A44","R","Coahuila de Zaragoza","Candela"
"31412","050050071","017-5","263958","1004155","0570","G14A64","R","Coahuila de Zaragoza","Candela"
"31413","050050072","009-0","265006","1003505","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31414","050050074","017-5","263937","1003806","0700","G14A65","R","Coahuila de Zaragoza","Candela"
"31415","050050075","025-A","270252","1003333","0300","G14A45","R","Coahuila de Zaragoza","Candela"
"31416","050050076","009-0","265013","1003658","0400","G14A55","R","Coahuila de Zaragoza","Candela"
"31417","050050077","009-0","265014","1003700","0400","G14A55","R","Coahuila de Zaragoza","Candela"
"31418","050050078","009-0","265210","1003725","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31419","050050079","030-0","264600","1005947","0680","G14A54","R","Coahuila de Zaragoza","Candela"
"31420","050050080","017-5","264535","1004140","0500","G14A54","R","Coahuila de Zaragoza","Candela"
"31421","050050081","016-0","264335","1004533","0520","G14A64","R","Coahuila de Zaragoza","Candela"
"31422","050050082","012-2","265005","1003255","0340","G14A55","R","Coahuila de Zaragoza","Candela"
"31423","050050083","012-2","264953","1003436","0360","G14A55","R","Coahuila de Zaragoza","Candela"
"31424","050050084","012-2","264950","1003651","0420","G14A55","R","Coahuila de Zaragoza","Candela"
"31425","050050085","012-2","264944","1003730","0420","G14A55","R","Coahuila de Zaragoza","Candela"
"31426","050050086","012-2","264953","1003853","0420","G14A55","R","Coahuila de Zaragoza","Candela"
"31427","050050087","012-2","264929","1003319","0360","G14A55","R","Coahuila de Zaragoza","Candela"
"31428","050050088","012-2","264902","1003602","0440","G14A55","R","Coahuila de Zaragoza","Candela"
"31429","050050090","012-2","264755","1004150","0460","G14A54","R","Coahuila de Zaragoza","Candela"
"31430","050050091","023-0","265538","1005432","0660","G14A54","R","Coahuila de Zaragoza","Candela"
"31431","050050092","023-0","270050","1005720","0630","G14A44","R","Coahuila de Zaragoza","Candela"
"31432","050050093","028-3","265055","1004038","0440","G14A54","R","Coahuila de Zaragoza","Candela"
"31433","050050094","027-9","265607","1004141","0460","G14A54","R","Coahuila de Zaragoza","Candela"
"31434","050050095","027-9","265524","1004120","0420","G14A54","R","Coahuila de Zaragoza","Candela"
"31435","050050096","027-9","265534","1004205","0460","G14A54","R","Coahuila de Zaragoza","Candela"
"31436","050050097","027-9","265543","1004258","0480","G14A54","R","Coahuila de Zaragoza","Candela"
"31437","050050098","027-9","265558","1004224","0460","G14A54","R","Coahuila de Zaragoza","Candela"
"31438","050050099","027-9","265606","1004225","0460","G14A54","R","Coahuila de Zaragoza","Candela"
"31439","050050100","025-A","270036","1003230","0300","G14A45","R","Coahuila de Zaragoza","Candela"
"31440","050050101","032-A","264648","1005117","0560","G14A54","R","Coahuila de Zaragoza","Candela"
"31441","050050102","023-0","265500","1005948","0580","G14A54","R","Coahuila de Zaragoza","Candela"
"31442","050050104","012-2","264938","1003246","0340","G14A55","R","Coahuila de Zaragoza","Candela"
"31443","050050106","030-0","264105","1010135","0840","G14A63","R","Coahuila de Zaragoza","Candela"
"31444","050050110","027-9","265246","1003750","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31445","050050111","028-3","265030","1004038","0440","G14A54","R","Coahuila de Zaragoza","Candela"
"31446","050050112","027-9","265356","1003714","0360","G14A55","R","Coahuila de Zaragoza","Candela"
"31447","050050113","012-2","264913","1004059","0440","G14A54","R","Coahuila de Zaragoza","Candela"
"31448","050050114","027-9","265606","1003843","0390","G14A55","R","Coahuila de Zaragoza","Candela"
"31449","050050115","027-9","265520","1004147","0460","G14A54","R","Coahuila de Zaragoza","Candela"
"31450","050050116","028-3","265334","1004042","0420","G14A54","R","Coahuila de Zaragoza","Candela"
"31451","050050117","012-2","264746","1003306","0400","G14A55","R","Coahuila de Zaragoza","Candela"
"31452","050050118","026-4","265434","1004706","0660","G14A54","R","Coahuila de Zaragoza","Candela"
"31453","050050119","028-3","265240","1004334","0580","G14A54","R","Coahuila de Zaragoza","Candela"
"31454","050050120","028-3","265231","1004125","0460","G14A54","R","Coahuila de Zaragoza","Candela"
"31455","050050121","007-1","265619","1004633","0640","G14A54","R","Coahuila de Zaragoza","Candela"
"31456","050050122","007-1","265727","1004636","0580","G14A54","R","Coahuila de Zaragoza","Candela"
"31457","050050123","007-1","265955","1004854","0600","G14A54","R","Coahuila de Zaragoza","Candela"
"31458","050050124","027-9","265555","1003954","0420","G14A55","R","Coahuila de Zaragoza","Candela"
"31459","050050125","033-4","264802","1005537","0640","G14A54","R","Coahuila de Zaragoza","Candela"
"31460","050050126","033-4","264821","1005230","0660","G14A54","R","Coahuila de Zaragoza","Candela"
"31461","050050127","027-9","265714","1003944","0400","G14A55","R","Coahuila de Zaragoza","Candela"
"31462","050050128","027-9","265600","1004033","0420","G14A54","R","Coahuila de Zaragoza","Candela"
"31463","050050129","027-9","265747","1003850","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31464","050050130","027-9","265704","1003832","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31465","050050131","027-9","265505","1003900","0400","G14A55","R","Coahuila de Zaragoza","Candela"
"31466","050050132","027-9","265439","1003842","0390","G14A55","R","Coahuila de Zaragoza","Candela"
"31467","050050133","009-0","265428","1003711","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31468","050050134","028-3","265433","1004020","0420","G14A54","R","Coahuila de Zaragoza","Candela"
"31469","050050135","028-3","265312","1003906","0400","G14A55","R","Coahuila de Zaragoza","Candela"
"31470","050050136","027-9","265228","1003909","0400","G14A55","R","Coahuila de Zaragoza","Candela"
"31471","050050137","028-3","265219","1003914","0410","G14A55","R","Coahuila de Zaragoza","Candela"
"31472","050050138","028-3","265155","1003925","0410","G14A55","R","Coahuila de Zaragoza","Candela"
"31473","050050139","009-0","265000","1003825","0420","G14A55","R","Coahuila de Zaragoza","Candela"
"31474","050050140","009-0","265004","1003843","0420","G14A55","R","Coahuila de Zaragoza","Candela"
"31475","050050141","012-2","264823","1003800","0500","G14A55","R","Coahuila de Zaragoza","Candela"
"31476","050050142","012-2","264836","1003740","0480","G14A55","R","Coahuila de Zaragoza","Candela"
"31477","050050143","012-2","264823","1003703","0500","G14A55","R","Coahuila de Zaragoza","Candela"
"31478","050050144","012-2","264812","1003632","0500","G14A55","R","Coahuila de Zaragoza","Candela"
"31479","050050145","012-2","264905","1003916","0480","G14A55","R","Coahuila de Zaragoza","Candela"
"31480","050050146","012-2","264700","1003348","0400","G14A55","R","Coahuila de Zaragoza","Candela"
"31481","050050147","012-2","264945","1003633","0410","G14A55","R","Coahuila de Zaragoza","Candela"
"31482","050050148","009-0","265324","1003557","0380","G14A55","R","Coahuila de Zaragoza","Candela"
"31483","050050149","025-A","265551","1003240","0340","G14A55","R","Coahuila de Zaragoza","Candela"
"31484","050050150","009-0","265529","1003425","0350","G14A55","R","Coahuila de Zaragoza","Candela"
"31485","050050151","033-4","265208","1005301","0620","G14A54","R","Coahuila de Zaragoza","Candela"
"31486","050050152","026-4","265336","1005338","0640","G14A54","R","Coahuila de Zaragoza","Candela"
"31487","050050153","029-8","264625","1004539","0560","G14A54","R","Coahuila de Zaragoza","Candela"
"31488","050050154","030-0","264219","1010227","0800","G14A63","R","Coahuila de Zaragoza","Candela"
"31489","050050155","012-2","264955","1003302","0370","G14A55","R","Coahuila de Zaragoza","Candela"
"31490","050050156","012-2","264944","1003708","0420","G14A55","R","Coahuila de Zaragoza","Candela"
"31491","050050157","028-3","265138","1003900","0410","G14A55","R","Coahuila de Zaragoza","Candela"
"31492","050050158","027-9","265106","1003904","0410","G14A55","R","Coahuila de Zaragoza","Candela"
"31493","050050159","012-2","264937","1003927","0440","G14A55","R","Coahuila de Zaragoza","Candela"
"31494","050050160","028-3","265233","1004027","0420","G14A54","R","Coahuila de Zaragoza","Candela"
"31495","050050161","016-0","264400","1004452","0500","G14A64","R","Coahuila de Zaragoza","Candela"
"31496","050050162","028-3","265045","1003937","0420","G14A55","R","Coahuila de Zaragoza","Candela"
"31497","050050163","012-2","265037","1003925","0420","G14A55","R","Coahuila de Zaragoza","Candela"
"31498","050050164","012-2","265024","1003914","0410","G14A55","R","Coahuila de Zaragoza","Candela"
"31499","050050165","031-5","264230","1005357","0660","G14A64","R","Coahuila de Zaragoza","Candela"
"31500","050050168","027-9","265658","1003934","0400","G14A55","R","Coahuila de Zaragoza","Candela"
"31501","050050169","012-2","264954","1003944","0440","G14A55","R","Coahuila de Zaragoza","Candela"
"31502","050050171","","0","0","","","R","Coahuila de Zaragoza","Candela"
"31503","050050174","028-3","265424","1004100","0450","G14A54","R","Coahuila de Zaragoza","Candela"
"31504","050060001","033-1","264707","1012550","0750","G14A52","U","Coahuila de Zaragoza","Castaños"
"31505","050060002","074-0","262821","1010716","0780","G14A73","R","Coahuila de Zaragoza","Castaños"
"31506","050060003","062-8","264332","1012316","0840","G14A62","R","Coahuila de Zaragoza","Castaños"
"31507","050060004","073-6","262745","1011832","0920","G14A73","R","Coahuila de Zaragoza","Castaños"
"31508","050060005","","0","0","","","R","Coahuila de Zaragoza","Castaños"
"31509","050060006","065-1","263235","1010046","0850","G14A63","R","Coahuila de Zaragoza","Castaños"
"31510","050060007","073-6","263218","1011506","0840","G14A63","R","Coahuila de Zaragoza","Castaños"
"31511","050060008","073-6","263153","1011524","0820","G14A63","R","Coahuila de Zaragoza","Castaños"
"31512","050060009","056-2","264542","1012723","0770","G14A52","R","Coahuila de Zaragoza","Castaños"
"31513","050060010","056-2","264543","1012538","0760","G14A52","R","Coahuila de Zaragoza","Castaños"
"31514","050060011","073-6","262941","1011627","0870","G14A73","R","Coahuila de Zaragoza","Castaños"
"31515","050060012","056-2","264535","1012905","0790","G14A52","R","Coahuila de Zaragoza","Castaños"
"31516","050060013","","0","0","","","R","Coahuila de Zaragoza","Castaños"
"31517","050060014","","0","0","","","R","Coahuila de Zaragoza","Castaños"
"31518","050060015","062-8","264235","1012055","0900","G14A62","R","Coahuila de Zaragoza","Castaños"
"31519","050060016","056-2","264558","1012625","0760","G14A52","R","Coahuila de Zaragoza","Castaños"
"31520","050060017","055-8","264850","1012535","0730","G14A52","R","Coahuila de Zaragoza","Castaños"
"31521","050060018","077-4","262221","1012541","1120","G14A72","R","Coahuila de Zaragoza","Castaños"
"31522","050060019","062-8","264036","1012238","0820","G14A62","R","Coahuila de Zaragoza","Castaños"
"31523","050060020","062-8","264320","1011818","1000","G14A63","R","Coahuila de Zaragoza","Castaños"
"31524","050060021","066-6","264035","1012405","0820","G14A62","R","Coahuila de Zaragoza","Castaños"
"31525","050060022","","0","0","","","R","Coahuila de Zaragoza","Castaños"
"31526","050060023","077-4","262408","1012854","1240","G14A72","R","Coahuila de Zaragoza","Castaños"
"31527","050060024","","0","0","","","R","Coahuila de Zaragoza","Castaños"
"31528","050060025","","0","0","","","R","Coahuila de Zaragoza","Castaños"
"31529","050060026","","0","0","","","R","Coahuila de Zaragoza","Castaños"
"31530","050060027","066-6","264019","1012238","0820","G14A62","R","Coahuila de Zaragoza","Castaños"
"31531","050060028","056-2","264144","1012727","0840","G14A62","R","Coahuila de Zaragoza","Castaños"
"31532","050060029","059-6","264236","1011927","0940","G14A63","R","Coahuila de Zaragoza","Castaños"
"31533","050060030","091-4","262626","1011141","0840","G14A73","R","Coahuila de Zaragoza","Castaños"
"31534","050060031","","0","0","","","R","Coahuila de Zaragoza","Castaños"
"31535","050060032","059-6","264433","1011955","0940","G14A63","R","Coahuila de Zaragoza","Castaños"
"31536","050060033","056-2","264442","1012434","0800","G14A62","R","Coahuila de Zaragoza","Castaños"
"31537","050060034","056-2","264333","1012400","0800","G14A62","R","Coahuila de Zaragoza","Castaños"
"31538","050060035","062-8","264158","1012009","0900","G14A62","R","Coahuila de Zaragoza","Castaños"
"31539","050060036","059-6","264354","1012004","0920","G14A62","R","Coahuila de Zaragoza","Castaños"
"31540","050060037","078-9","262031","1012146","1160","G14A72","R","Coahuila de Zaragoza","Castaños"
"31541","050060038","055-8","264414","1012141","0880","G14A62","R","Coahuila de Zaragoza","Castaños"
"31542","050060039","058-1","264558","1013001","0800","G14A52","R","Coahuila de Zaragoza","Castaños"
"31543","050060040","056-2","264543","1012531","0760","G14A52","R","Coahuila de Zaragoza","Castaños"
"31544","050060041","","0","0","","","R","Coahuila de Zaragoza","Castaños"
"31545","050060042","077-4","262411","1012331","1040","G14A72","R","Coahuila de Zaragoza","Castaños"
"31546","050060043","074-0","263023","1011304","0840","G14A63","R","Coahuila de Zaragoza","Castaños"
"31547","050060044","076-A","261806","1010848","0880","G14A73","R","Coahuila de Zaragoza","Castaños"
"31548","050060045","071-7","263621","1011103","0960","G14A63","R","Coahuila de Zaragoza","Castaños"
