"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"311906","270030130","017-7","182530","0930057","0010","E15A79","R","Tabasco","Centla"
"311907","270030131","034-0","180757"," 921915","0010","E15B83","R","Tabasco","Centla"
"311908","270030132","004-A","183705","0923348","0010","E15B62","R","Tabasco","Centla"
"311909","270030133","005-4","183528","0923254","0010","E15B62","R","Tabasco","Centla"
"311910","270030134","033-6","181008"," 922443","0010","E15B82","R","Tabasco","Centla"
"311911","270030135","033-6","181217","0922707","0010","E15B82","R","Tabasco","Centla"
"311912","270030136","045-9","180840","0922650","0010","E15B82","R","Tabasco","Centla"
"311913","270030137","","0","0","","","R","Tabasco","Centla"
"311914","270030138","","0","0","","","R","Tabasco","Centla"
"311915","270030139","017-7","182539","0930320","0010","E15A79","R","Tabasco","Centla"
"311916","270030140","005-4","183216","0922529","0010","E15B62","R","Tabasco","Centla"
"311917","270030141","006-9","183432","0924121","0010","E15B61","R","Tabasco","Centla"
"311918","270030142","004-A","183250","0923742","0010","E15B62","R","Tabasco","Centla"
"311919","270030143","004-A","183310","0923739","0010","E15B62","R","Tabasco","Centla"
"311920","270030144","004-A","183415"," 923540","0010","E15B62","R","Tabasco","Centla"
"311921","270030145","005-4","183650","0923207","0010","E15B62","R","Tabasco","Centla"
"311922","270030146","004-A","183657","0923340","0010","E15B62","R","Tabasco","Centla"
"311923","270030147","014-3","182315","0923350","0010","E15B72","R","Tabasco","Centla"
"311924","270030148","006-9","183418","0924207","0010","E15B61","R","Tabasco","Centla"
"311925","270030149","004-A","183523","0923449","0010","E15B62","R","Tabasco","Centla"
"311926","270030150","","0","0","","","R","Tabasco","Centla"
"311927","270030151","","0","0","","","R","Tabasco","Centla"
"311928","270030152","023-2","182335","0923907","0010","E15B72","R","Tabasco","Centla"
"311929","270030153","005-4","183809"," 923041","0010","E15B62","R","Tabasco","Centla"
"311930","270030154","012-4","182530","0924604","0010","E15B71","R","Tabasco","Centla"
"311931","270030155","006-9","183415","0924108","0010","E15B61","R","Tabasco","Centla"
"311932","270030156","012-4","182916","0924643","0010","E15B71","R","Tabasco","Centla"
"311933","270030157","004-A","183613","0923249","0010","E15B62","R","Tabasco","Centla"
"311934","270030158","004-A","183531","0923442","0010","E15B62","R","Tabasco","Centla"
"311935","270030159","007-3","183308","0923651","0010","E15B62","R","Tabasco","Centla"
"311936","270030160","016-2","182627","0922104","0010","E15B72","R","Tabasco","Centla"
"311937","270030161","004-A","183513","0923408","0010","E15B62","R","Tabasco","Centla"
"311938","270030162","012-4","182550","0924535","0010","E15B71","R","Tabasco","Centla"
"311939","270030163","045-9","180714","0922448","0010","E15B82","R","Tabasco","Centla"
"311940","270030164","044-4","180900","0923624","0010","E15B82","R","Tabasco","Centla"
"311941","270030165","009-2","183042","0922536","0010","E15B62","R","Tabasco","Centla"
"311942","270030166","004-A","183610","0924053","0010","E15B61","R","Tabasco","Centla"
"311943","270030167","004-A","183439","0923701","0010","E15B62","R","Tabasco","Centla"
"311944","270030175","012-4","182815","0924349","0010","E15B71","R","Tabasco","Centla"
"311945","270030183","004-A","183406","0923628","0010","E15B62","R","Tabasco","Centla"
"311946","270030185","021-3","182024","0924625","0010","E15B71","R","Tabasco","Centla"
"311947","270030186","004-A","183627","0923446","0010","E15B62","R","Tabasco","Centla"
"311948","270030187","004-A","183553"," 923530","0010","E15B62","R","Tabasco","Centla"
"311949","270030188","004-A","183655","0924108","0010","E15B61","R","Tabasco","Centla"
"311950","270030189","004-A","183331","0923646","0010","E15B62","R","Tabasco","Centla"
"311951","270030190","004-A","183552","0923313","0010","E15B62","R","Tabasco","Centla"
"311952","270030191","004-A","183641","0924120","0010","E15B61","R","Tabasco","Centla"
"311953","270030192","007-3","183224"," 923756","0010","E15B62","R","Tabasco","Centla"
"311954","270030193","004-A","183306"," 923843","0010","E15B62","R","Tabasco","Centla"
"311955","270030194","004-A","183327"," 923854","0010","E15B62","R","Tabasco","Centla"
"311956","270030195","004-A","183343","0923839","0010","E15B62","R","Tabasco","Centla"
"311957","270030196","004-A","183337","0924002","0010","E15B61","R","Tabasco","Centla"
"311958","270030198","004-A","183532"," 924053","0010","E15B61","R","Tabasco","Centla"
"311959","270030199","004-A","183528"," 924042","0010","E15B61","R","Tabasco","Centla"
"311960","270030200","004-A","183439","0924042","0010","E15B61","R","Tabasco","Centla"
"311961","270030201","004-A","183331","0923951","0010","E15B62","R","Tabasco","Centla"
"311962","270030202","004-A","183536"," 923924","0010","E15B62","R","Tabasco","Centla"
"311963","270030203","004-A","183625"," 923925","0010","E15B62","R","Tabasco","Centla"
"311964","270030204","004-A","183527"," 923920","0010","E15B62","R","Tabasco","Centla"
"311965","270030205","004-A","183503"," 923806","0010","E15B62","R","Tabasco","Centla"
"311966","270030206","004-A","183415","0923816","0010","E15B62","R","Tabasco","Centla"
"311967","270030207","004-A","183458","0923525","0010","E15B62","R","Tabasco","Centla"
"311968","270030208","005-4","183729","0923036","0010","E15B62","R","Tabasco","Centla"
"311969","270030209","005-4","183816"," 922828","0010","E15B62","R","Tabasco","Centla"
"311970","270030210","005-4","183614","0923243","0010","E15B62","R","Tabasco","Centla"
"311971","270030211","007-3","183038","0923857","0010","E15B62","R","Tabasco","Centla"
"311972","270030212","007-3","182942","0923840","0010","E15B72","R","Tabasco","Centla"
"311973","270030213","007-3","182848","0923838","0010","E15B72","R","Tabasco","Centla"
"311974","270030214","013-9","182827","0923856","0010","E15B72","R","Tabasco","Centla"
"311975","270030215","005-4","183449","0922629","0010","E15B62","R","Tabasco","Centla"
"311976","270030216","005-4","183450","0923029","0010","E15B62","R","Tabasco","Centla"
"311977","270030217","007-3","183315"," 923429","0010","E15B62","R","Tabasco","Centla"
"311978","270030218","007-3","183237"," 923509","0010","E15B62","R","Tabasco","Centla"
"311979","270030219","013-9","182645","0923903","0010","E15B72","R","Tabasco","Centla"
"311980","270030220","031-7","181749"," 923027","0010","E15B72","R","Tabasco","Centla"
"311981","270030221","031-7","181348","0922645","0010","E15B82","R","Tabasco","Centla"
"311982","270030224","012-4","182731","0924303","0010","E15B71","R","Tabasco","Centla"
"311983","270030225","045-9","180642"," 922230","0010","E15B82","R","Tabasco","Centla"
"311984","270030226","028-5","181248","0924125","0010","E15B81","R","Tabasco","Centla"
"311985","270030227","044-4","180930","0923454","0010","E15B82","R","Tabasco","Centla"
"311986","270030228","025-1","182256","0922159","0010","E15B72","R","Tabasco","Centla"
"311987","270030229","026-6","182514"," 921922","0010","E15B73","R","Tabasco","Centla"
"311988","270030230","026-6","182308","0922145","0010","E15B72","R","Tabasco","Centla"
"311989","270030231","016-2","182802","0922227","0010","E15B72","R","Tabasco","Centla"
"311990","270030232","009-2","182837","0922403","0010","E15B72","R","Tabasco","Centla"
"311991","270030233","033-6","180935"," 922231","0010","E15B82","R","Tabasco","Centla"
"311992","270030234","012-4","182718"," 924738","0010","E15B71","R","Tabasco","Centla"
"311993","270030236","027-0","181541","0921856","0010","E15B73","R","Tabasco","Centla"
"311994","270030237","024-7","182132","0922930","0010","E15B72","R","Tabasco","Centla"
"311995","270030238","024-7","181904","0923007","0010","E15B72","R","Tabasco","Centla"
"311996","270030239","017-7","182548","0930410","0010","E15A79","R","Tabasco","Centla"
"311997","270030240","019-6","182356","0925632","0010","E15B71","R","Tabasco","Centla"
"311998","270030241","017-7","182457","0925709","0010","E15B71","R","Tabasco","Centla"
"311999","270030242","017-7","182439","0925747","0010","E15B71","R","Tabasco","Centla"
"312000","270030243","006-9","183216","0924231","0010","E15B61","R","Tabasco","Centla"
"312001","270030244","006-9","183413","0924215","0010","E15B61","R","Tabasco","Centla"
"312002","270030245","006-9","183158","0924120","0010","E15B61","R","Tabasco","Centla"
"312003","270030246","020-9","182109"," 924738","0010","E15B71","R","Tabasco","Centla"
"312004","270030247","011-A","182323","0925301","0010","E15B71","R","Tabasco","Centla"
"312005","270030248","011-A","182528","0925129","0010","E15B71","R","Tabasco","Centla"
"312006","270030249","011-A","182532","0925248","0010","E15B71","R","Tabasco","Centla"
"312007","270030250","011-A","182605","0925041","0010","E15B71","R","Tabasco","Centla"
"312008","270030251","011-A","182608","0924930","0010","E15B71","R","Tabasco","Centla"
"312009","270030252","011-A","182557","0924914","0010","E15B71","R","Tabasco","Centla"
"312010","270030253","011-A","182617","0925123","0010","E15B71","R","Tabasco","Centla"
"312011","270030254","011-A","182257","0925222","0010","E15B71","R","Tabasco","Centla"
"312012","270030255","011-A","182343","0925055","0010","E15B71","R","Tabasco","Centla"
"312013","270030256","011-A","182429"," 924817","0010","E15B71","R","Tabasco","Centla"
"312014","270030257","011-A","182627","0924812","0010","E15B71","R","Tabasco","Centla"
"312015","270030258","012-4","182805","0924549","0010","E15B71","R","Tabasco","Centla"
"312016","270030259","012-4","182735","0924747","0010","E15B71","R","Tabasco","Centla"
"312017","270030260","017-7","182531"," 930218","0010","E15A79","R","Tabasco","Centla"
"312018","270030261","017-7","182534","0930333","0010","E15A79","R","Tabasco","Centla"
"312019","270030262","012-4","182917","0924723","0010","E15B71","R","Tabasco","Centla"
"312020","270030263","044-4","180725"," 923835","0010","E15B82","R","Tabasco","Centla"
"312021","270030264","033-6","181138","0922419","0010","E15B82","R","Tabasco","Centla"
"312022","270030265","011-A","182723","0924945","0010","E15B71","R","Tabasco","Centla"
"312023","270030266","017-7","182525","0930140","0010","E15A79","R","Tabasco","Centla"
"312024","270030267","006-9","183053"," 924017","0010","E15B61","R","Tabasco","Centla"
"312025","270030268","006-9","183057"," 924019","0010","E15B61","R","Tabasco","Centla"
"312026","270030269","006-9","183055"," 924022","0010","E15B61","R","Tabasco","Centla"
"312027","270030270","006-9","183150","0924319","0010","E15B61","R","Tabasco","Centla"
"312028","270030271","006-9","183106"," 924428","0000","E15B61","R","Tabasco","Centla"
"312029","270030272","","0","0","","","R","Tabasco","Centla"
"312030","270030273","006-9","183533"," 924202","0010","E15B61","R","Tabasco","Centla"
"312031","270030274","006-9","183528"," 924150","0010","E15B61","R","Tabasco","Centla"
"312032","270030275","004-A","183542"," 923417","0000","E15B62","R","Tabasco","Centla"
"312033","270030276","006-9","183039","0924140","0010","E15B61","R","Tabasco","Centla"
"312034","270030277","006-9","182957"," 924221","0010","E15B71","R","Tabasco","Centla"
"312035","270030278","011-A","182250","0925129","0010","E15B71","R","Tabasco","Centla"
"312036","270030279","012-4","182515","0924719","0010","E15B71","R","Tabasco","Centla"
"312037","270030280","019-6","182537","0925547","0010","E15B71","R","Tabasco","Centla"
"312038","270030281","012-4","182348","0924531","0010","E15B71","R","Tabasco","Centla"
"312039","270030282","034-0","180831"," 921638","0010","E15B83","R","Tabasco","Centla"
"312040","270030284","004-A","183547","0924111","0010","E15B61","R","Tabasco","Centla"
"312041","270030285","004-A","183452"," 923731","0010","E15B62","R","Tabasco","Centla"
"312042","270030286","005-4","183606"," 922710","0010","E15B62","R","Tabasco","Centla"
"312043","270030287","006-9","183133","0924341","0010","E15B61","R","Tabasco","Centla"
"312044","270030288","006-9","183037","0924305","0010","E15B61","R","Tabasco","Centla"
"312045","270030289","006-9","183012"," 924510","0010","E15B61","R","Tabasco","Centla"
"312046","270030290","007-3","183234","0923744","0010","E15B62","R","Tabasco","Centla"
"312047","270030291","007-3","183146","0923754","0010","E15B62","R","Tabasco","Centla"
"312048","270030292","007-3","183024","0923856","0010","E15B62","R","Tabasco","Centla"
"312049","270030293","007-3","183206","0923717","0010","E15B62","R","Tabasco","Centla"
"312050","270030294","007-3","183210"," 923429","0010","E15B62","R","Tabasco","Centla"
"312051","270030295","009-2","182849"," 923115","0010","E15B72","R","Tabasco","Centla"
"312052","270030296","011-A","182730","0925010","0010","E15B71","R","Tabasco","Centla"
"312053","270030297","011-A","182747","0924925","0010","E15B71","R","Tabasco","Centla"
"312054","270030298","011-A","182536","0925213","0010","E15B71","R","Tabasco","Centla"
"312055","270030299","011-A","182800","0924902","0010","E15B71","R","Tabasco","Centla"
"312056","270030300","012-4","182946","0924614","0010","E15B71","R","Tabasco","Centla"
"312057","270030301","012-4","182902"," 924450","0010","E15B71","R","Tabasco","Centla"
"312058","270030302","012-4","182639","0924527","0010","E15B71","R","Tabasco","Centla"
"312059","270030303","012-4","182828","0924603","0010","E15B71","R","Tabasco","Centla"
"312060","270030304","012-4","182945","0924559","0010","E15B71","R","Tabasco","Centla"
"312061","270030305","013-9","182836"," 923946","0010","E15B72","R","Tabasco","Centla"
"312062","270030306","025-1","182022","0922920","0010","E15B72","R","Tabasco","Centla"
"312063","270030307","045-9","180734","0922421","0010","E15B82","R","Tabasco","Centla"
"312064","270030308","004-A","183246","0923828","0010","E15B62","R","Tabasco","Centla"
"312065","270030309","004-A","183639"," 923500","0010","E15B62","R","Tabasco","Centla"
"312066","270030310","004-A","183655"," 923522","0010","E15B62","R","Tabasco","Centla"
"312067","270030311","004-A","183552"," 923631","0010","E15B62","R","Tabasco","Centla"
"312068","270030312","006-9","183138"," 924158","0010","E15B61","R","Tabasco","Centla"
"312069","270030313","006-9","183131"," 924145","0010","E15B61","R","Tabasco","Centla"
"312070","270030314","007-3","183137","0923758","0010","E15B62","R","Tabasco","Centla"
"312071","270030315","032-1","181636","0921957","0010","E15B73","R","Tabasco","Centla"
"312072","270030316","012-4","182921","0924525","0010","E15B71","R","Tabasco","Centla"
"312073","270030317","033-6","181022","0922601","0010","E15B82","R","Tabasco","Centla"
"312074","270030318","007-3","183442","0923404","0010","E15B62","R","Tabasco","Centla"
"312075","270030319","011-A","182533","0925046","0010","E15B71","R","Tabasco","Centla"
"312076","270030320","025-1","182200","0922806","0010","E15B72","R","Tabasco","Centla"
"312077","270030321","006-9","183201","0924207","0010","E15B61","R","Tabasco","Centla"
"312078","270030322","004-A","183248","0923738","0010","E15B62","R","Tabasco","Centla"
"312079","270030323","014-3","182308","0923547","0010","E15B72","R","Tabasco","Centla"
"312080","270030324","021-3","182204","0924148","0010","E15B71","R","Tabasco","Centla"
"312081","270030325","004-A","183428","0923800","0010","E15B62","R","Tabasco","Centla"
"312082","270030326","044-4","181038","0923518","0010","E15B82","R","Tabasco","Centla"
"312083","270030328","016-2","182705","0922140","0010","E15B72","R","Tabasco","Centla"
"312084","270030329","004-A","183311","0923840","0010","E15B62","R","Tabasco","Centla"
"312085","270030330","044-4","180337","0923203","0010","E15B82","R","Tabasco","Centla"
