"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"163744","140430178","010-3","193056","1050441","0040","E13A29","R","Jalisco","La Huerta"
"163745","140430179","009-0","193137","1043749","0280","E13B22","R","Jalisco","La Huerta"
"163746","140430180","015-6","192552","1050104","0020","E13B31","R","Jalisco","La Huerta"
"163747","140430182","012-2","193024","1044704","0260","E13B21","R","Jalisco","La Huerta"
"163748","140430183","005-2","193304","1050506","0005","E13A29","R","Jalisco","La Huerta"
"163749","140430184","001-4","194322","1050216","0100","E13A29","R","Jalisco","La Huerta"
"163750","140430185","004-8","193738","1050927","0080","E13A29","R","Jalisco","La Huerta"
"163751","140430186","002-9","194134","1050111","0240","E13A29","R","Jalisco","La Huerta"
"163752","140430188","009-0","193234","1043948","0320","E13B22","R","Jalisco","La Huerta"
"163753","140430190","005-2","193509","1050532","0010","E13A29","R","Jalisco","La Huerta"
"163754","140430191","014-1","192938","1044025","0280","E13B31","R","Jalisco","La Huerta"
"163755","140430193","004-8","193716","1051055","0020","E13A29","R","Jalisco","La Huerta"
"163756","140430194","009-0","193307","1043857","0340","E13B22","R","Jalisco","La Huerta"
"163757","140430195","009-0","193056","1043634","0250","E13B22","R","Jalisco","La Huerta"
"163758","140430199","007-1","193324","1044744","0220","E13B21","R","Jalisco","La Huerta"
"163759","140430200","005-2","193350","1050509","0020","E13A29","R","Jalisco","La Huerta"
"163760","140430201","010-3","192955","1050240","0080","E13A39","R","Jalisco","La Huerta"
"163761","140430202","012-2","193012","1044509","0230","E13B21","R","Jalisco","La Huerta"
"163762","140430204","017-5","192623","1044042","0320","E13B31","R","Jalisco","La Huerta"
"163763","140430205","009-0","193138","1043219","0370","E13B22","R","Jalisco","La Huerta"
"163764","140430206","007-1","193729","1045027","0330","E13B21","R","Jalisco","La Huerta"
"163765","140430209","015-6","192503","1045837","0020","E13B31","R","Jalisco","La Huerta"
"163766","140430210","015-6","192512","1050036","0010","E13B31","R","Jalisco","La Huerta"
"163767","140430211","001-4","194055","1050917","0030","E13A29","R","Jalisco","La Huerta"
"163768","140430212","009-0","193011","1043255","0290","E13B22","R","Jalisco","La Huerta"
"163769","140430213","021-1","191831","1044953","0030","E13B31","R","Jalisco","La Huerta"
"163770","140430214","020-7","192158","1044822","0140","E13B31","R","Jalisco","La Huerta"
"163771","140430215","007-1","193424","1044956","0130","E13B21","R","Jalisco","La Huerta"
"163772","140430216","015-6","192352","1045838","0010","E13B31","R","Jalisco","La Huerta"
"163773","140430217","019-4","191858","1045620","0005","E13B31","R","Jalisco","La Huerta"
"163774","140430218","008-6","193348","1043908","0380","E13B22","R","Jalisco","La Huerta"
"163775","140430219","020-7","192018","1044559","0150","E13B31","R","Jalisco","La Huerta"
"163776","140430220","010-3","192655","1050135","0020","E13B31","R","Jalisco","La Huerta"
"163777","140430221","009-0","193115","1043158","0380","E13B22","R","Jalisco","La Huerta"
"163778","140430222","003-3","193623","1045151","0290","E13B21","R","Jalisco","La Huerta"
"163779","140430223","015-6","192251","1050114","0030","E13B31","R","Jalisco","La Huerta"
"163780","140430224","010-3","192648","1050148","0040","E13B31","R","Jalisco","La Huerta"
"163781","140430225","015-6","192431","1045750","0020","E13B31","R","Jalisco","La Huerta"
"163782","140430226","019-4","191813","1045302","0005","E13B31","R","Jalisco","La Huerta"
"163783","140430227","005-2","193217","1050455","0005","E13A29","R","Jalisco","La Huerta"
"163784","140430228","010-3","192644","1050215","0020","E13B31","R","Jalisco","La Huerta"
"163785","140430229","005-2","193258","1050506","0005","E13A29","R","Jalisco","La Huerta"
"163786","140430230","015-6","192436","1045803","0060","E13B31","R","Jalisco","La Huerta"
"163787","140430231","014-1","193003","1043306","0290","E13B22","R","Jalisco","La Huerta"
"163788","140430232","004-8","193626","1050730","0030","E13A29","R","Jalisco","La Huerta"
"163789","140430233","009-0","192942","1043518","0280","E13B32","R","Jalisco","La Huerta"
"163790","140430234","004-8","193849","1051023","0040","E13A29","R","Jalisco","La Huerta"
"163791","140430235","014-1","192934","1043540","0280","E13B32","R","Jalisco","La Huerta"
"163792","140430236","014-1","192923","1043655","0300","E13B32","R","Jalisco","La Huerta"
"163793","140430237","010-3","193122","1050403","0050","E13A29","R","Jalisco","La Huerta"
"163794","140430238","005-2","193418","1050520","0100","E13A29","R","Jalisco","La Huerta"
"163795","140430239","019-4","191756","1045205","0025","E13B31","R","Jalisco","La Huerta"
"163796","140430240","015-6","192340","1050146","0020","E13B31","R","Jalisco","La Huerta"
"163797","140430241","021-1","191748","1044656","0015","E13B31","R","Jalisco","La Huerta"
"163798","140430242","019-4","191901","1045300","0010","E13B31","R","Jalisco","La Huerta"
"163799","140430243","010-3","192634","1050153","0010","E13B31","R","Jalisco","La Huerta"
"163800","140430244","019-4","191828","1045526","0005","E13B31","R","Jalisco","La Huerta"
"163801","140430245","021-1","191815","1044829","0005","E13B31","R","Jalisco","La Huerta"
"163802","140430246","020-7","192204","1044724","0180","E13B31","R","Jalisco","La Huerta"
"163803","140430247","004-8","193628","1050932","0005","E13A29","R","Jalisco","La Huerta"
"163804","140430248","014-1","192920","1043707","0300","E13B32","R","Jalisco","La Huerta"
"163805","140430249","004-8","193631","1050710","0030","E13A29","R","Jalisco","La Huerta"
"163806","140430250","015-6","192415","1050016","0015","E13B31","R","Jalisco","La Huerta"
"163807","140430251","015-6","192233","1050033","0040","E13B31","R","Jalisco","La Huerta"
"163808","140430252","004-8","193651","1050901","0020","E13A29","R","Jalisco","La Huerta"
"163809","140430253","010-3","193009","1050428","0020","E13A29","R","Jalisco","La Huerta"
"163810","140430254","020-7","192258","1044643","0240","E13B31","R","Jalisco","La Huerta"
"163811","140430255","019-4","191808","1045302","0005","E13B31","R","Jalisco","La Huerta"
"163812","140430256","003-3","194133","1045235","0900","E13B21","R","Jalisco","La Huerta"
"163813","140430257","010-3","192620","1050146","0050","E13A39","R","Jalisco","La Huerta"
"163814","140430258","015-6","192327","1045738","0035","E13B31","R","Jalisco","La Huerta"
"163815","140430259","005-2","193155","1050453","0005","E13A29","R","Jalisco","La Huerta"
"163816","140430260","009-0","193034","1043810","0250","E13B22","R","Jalisco","La Huerta"
"163817","140430261","017-5","192404","1044345","0240","E13B31","R","Jalisco","La Huerta"
"163818","140430262","010-3","192642","1050157","0010","E13B31","R","Jalisco","La Huerta"
"163819","140430263","020-7","191932","1044832","0020","E13B31","R","Jalisco","La Huerta"
"163820","140430264","010-3","192721","1050159","0060","E13B31","R","Jalisco","La Huerta"
"163821","140430265","010-3","192654","1050228","0040","E13A39","R","Jalisco","La Huerta"
"163822","140430266","005-2","193204","1050453","0005","E13A29","R","Jalisco","La Huerta"
"163823","140430267","021-1","191913","1044840","0010","E13B31","R","Jalisco","La Huerta"
"163824","140430268","005-2","193540","1050610","0010","E13A29","R","Jalisco","La Huerta"
"163825","140430269","005-2","193416","1050506","0020","E13A29","R","Jalisco","La Huerta"
"163826","140430270","015-6","192340","1045743","0020","E13B31","R","Jalisco","La Huerta"
"163827","140430271","019-4","191923","1045614","0020","E13B31","R","Jalisco","La Huerta"
"163828","140430272","015-6","192425","1045808","0015","E13B31","R","Jalisco","La Huerta"
"163829","140430273","021-1","191803","1045024","0005","E13B31","R","Jalisco","La Huerta"
"163830","140430274","015-6","192458","1045915","0015","E13B31","R","Jalisco","La Huerta"
"163831","140430275","010-3","193101","1050456","0050","E13A29","R","Jalisco","La Huerta"
"163832","140430276","005-2","193453","1050623","0005","E13A29","R","Jalisco","La Huerta"
"163833","140430277","010-3","193128","1050443","0080","E13A29","R","Jalisco","La Huerta"
"163834","140430278","021-1","191853","1044916","0005","E13B31","R","Jalisco","La Huerta"
"163835","140430279","015-6","192331","1045915","0080","E13B31","R","Jalisco","La Huerta"
"163836","140430280","012-2","193010","1044411","0220","E13B21","R","Jalisco","La Huerta"
"163837","140430281","008-6","193526","1044216","0600","E13B21","R","Jalisco","La Huerta"
"163838","140430282","010-3","192840","1050333","0040","E13B31","R","Jalisco","La Huerta"
"163839","140430283","012-2","193145","1044740","0300","E13B21","R","Jalisco","La Huerta"
"163840","140430284","","0","0","","","R","Jalisco","La Huerta"
"163841","140430285","006-7","193513","1045027","0260","E13B21","R","Jalisco","La Huerta"
"163842","140430286","015-6","192541","1045940","0030","E13B31","R","Jalisco","La Huerta"
"163843","140430287","018-A","192351","1044052","0400","E13B31","R","Jalisco","La Huerta"
"163844","140430288","003-3","194002","1045420","0520","E13B21","R","Jalisco","La Huerta"
"163845","140430289","005-2","193346","1050530","0005","E13A29","R","Jalisco","La Huerta"
"163846","140430290","030-0","194447","1050307","0040","E13A29","R","Jalisco","La Huerta"
"163847","140430291","030-0","194514","1050227","0050","E13A19","R","Jalisco","La Huerta"
"163848","140430292","030-0","194414","1050100","0160","E13A29","R","Jalisco","La Huerta"
"163849","140430293","020-7","191853","1044631","0100","E13B31","R","Jalisco","La Huerta"
"163850","140430294","014-1","192835","1043605","0320","E13B32","R","Jalisco","La Huerta"
"163851","140430295","003-3","193957","1045456","0480","E13B21","R","Jalisco","La Huerta"
"163852","140430296","006-7","193325","1045214","0200","E13B21","R","Jalisco","La Huerta"
"163853","140430297","012-2","193210","1044450","0300","E13B21","R","Jalisco","La Huerta"
"163854","140430298","002-9","193910","1045930","0300","E13B21","R","Jalisco","La Huerta"
"163855","140430299","003-3","194025","1045505","0400","E13B21","R","Jalisco","La Huerta"
"163856","140430301","","0","0","","","R","Jalisco","La Huerta"
"163857","140430309","001-4","194314","1050601","0040","E13A29","R","Jalisco","La Huerta"
"163858","140430314","019-4","192100","1045306","0020","E13B31","R","Jalisco","La Huerta"
"163859","140430315","009-0","192948","1043613","0280","E13B32","R","Jalisco","La Huerta"
"163860","140430326","007-1","193510","1044620","0280","E13B21","R","Jalisco","La Huerta"
"163861","140430331","014-1","192923","1043605","0280","E13B32","R","Jalisco","La Huerta"
"163862","140430334","001-4","194357","1050454","0040","E13A29","R","Jalisco","La Huerta"
"163863","140430338","001-4","194342","1050531","0040","E13A29","R","Jalisco","La Huerta"
"163864","140430339","014-1","192921","1043247","0320","E13B32","R","Jalisco","La Huerta"
"163865","140430343","009-0","193130","1043208","0280","E13B22","R","Jalisco","La Huerta"
"163866","140430345","021-1","191909","1044851","0015","E13B31","R","Jalisco","La Huerta"
"163867","140430348","","0","0","","","R","Jalisco","La Huerta"
"163868","140430349","012-2","193057","1044229","0280","E13B21","R","Jalisco","La Huerta"
"163869","140430352","014-1","192918","1043734","0280","E13B32","R","Jalisco","La Huerta"
"163870","140430358","005-2","193147","1050413","0020","E13A29","R","Jalisco","La Huerta"
"163871","140430359","010-3","192642","1050206","0020","E13A39","R","Jalisco","La Huerta"
"163872","140430360","015-6","192547","1050131","0060","E13A39","R","Jalisco","La Huerta"
"163873","140430363","014-1","192914","1043725","0400","E13B32","R","Jalisco","La Huerta"
"163874","140430365","004-8","193633","1050833","0100","E13A29","R","Jalisco","La Huerta"
"163875","140430366","","0","0","","","R","Jalisco","La Huerta"
"163876","140430367","001-4","194157","1050839","0100","E13A29","R","Jalisco","La Huerta"
"163877","140430369","015-6","192215","1050010","0010","E13A39","R","Jalisco","La Huerta"
"163878","140440001","006-4","202054","1031130","1590","F13D76","U","Jalisco","Ixtlahuacán de los Membrillos"
"163879","140440002","005-A","202343","1030808","1520","F13D76","U","Jalisco","Ixtlahuacán de los Membrillos"
"163880","140440003","002-6","202244","1031252","1580","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163881","140440004","001-1","202234","1031547","1640","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163882","140440005","001-1","202645","1031201","1530","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163883","140440006","001-1","202324","1031359","1570","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163884","140440007","001-1","202533","1031432","1550","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163885","140440008","001-1","202620","1031416","1550","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163886","140440009","001-1","202624","1031337","1540","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163887","140440010","001-1","202621","1031416","1540","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163888","140440011","002-6","202432","1031041","1520","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163889","140440012","001-1","202454","1031405","1540","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163890","140440013","001-1","202500","1031450","1550","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163891","140440014","001-1","202433","1031450","1540","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163892","140440015","001-1","202425","1031345","1540","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163893","140440016","001-1","202114","1031231","1610","F13D76","U","Jalisco","Ixtlahuacán de los Membrillos"
"163894","140440017","002-6","201940","1031131","1650","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163895","140440018","001-1","202208","1031700","1660","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163896","140440019","001-1","202232","1031453","1620","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163897","140440020","002-6","202225","1031224","1640","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163898","140440021","","0","0","","","R","Jalisco","Ixtlahuacán de los Membrillos"
"163899","140440022","","0","0","","","R","Jalisco","Ixtlahuacán de los Membrillos"
"163900","140440023","","0","0","","","R","Jalisco","Ixtlahuacán de los Membrillos"
"163901","140440024","","0","0","","","R","Jalisco","Ixtlahuacán de los Membrillos"
"163902","140440025","","0","0","","","R","Jalisco","Ixtlahuacán de los Membrillos"
"163903","140440026","001-1","202624","1031433","1550","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163904","140440027","001-1","202614","1031246","1520","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163905","140440028","001-1","202616","1031322","1535","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163906","140440029","","0","0","","","R","Jalisco","Ixtlahuacán de los Membrillos"
"163907","140440030","001-1","202554","1031219","1520","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163908","140440031","001-1","202559","1031351","1540","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163909","140440032","001-1","202353","1031603","1555","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163910","140440033","001-1","202421","1031529","1555","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163911","140440034","002-6","202437","1031058","1520","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163912","140440035","002-6","202428","1031208","1525","F13D76","R","Jalisco","Ixtlahuacán de los Membrillos"
"163913","140440036","","0","0","","","R","Jalisco","Ixtlahuacán de los Membrillos"
