"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"94628","080271332","109-A","271535","1073056","2200","G13A32","R","Chihuahua","Guachochi"
"94629","080271333","126-3","265224","1065741","2550","G13A54","R","Chihuahua","Guachochi"
"94630","080271334","126-3","265105","1065905","2500","G13A54","R","Chihuahua","Guachochi"
"94631","080271335","","0","0","","","R","Chihuahua","Guachochi"
"94632","080271336","126-3","265034","1065649","2520","G13A54","R","Chihuahua","Guachochi"
"94633","080271337","126-3","265330","1065352","2500","G13A54","R","Chihuahua","Guachochi"
"94634","080271338","","0","0","","","R","Chihuahua","Guachochi"
"94635","080271339","","0","0","","","R","Chihuahua","Guachochi"
"94636","080271340","126-3","264854","1065750","2400","G13A54","R","Chihuahua","Guachochi"
"94637","080271341","121-0","265600","1065330","2320","G13A54","R","Chihuahua","Guachochi"
"94638","080271342","111-7","271350","1070343","2180","G13A43","R","Chihuahua","Guachochi"
"94639","080271343","116-A","270520","1065514","2220","G13A44","R","Chihuahua","Guachochi"
"94640","080271344","116-A","270321","1065458","2300","G13A44","R","Chihuahua","Guachochi"
"94641","080271345","116-A","270517","1065701","2300","G13A44","R","Chihuahua","Guachochi"
"94642","080271346","111-7","271105","1065719","2200","G13A44","R","Chihuahua","Guachochi"
"94643","080271347","","0","0","","","R","Chihuahua","Guachochi"
"94644","080271348","","0","0","","","R","Chihuahua","Guachochi"
"94645","080271349","109-A","272126","1072756","1880","G13A32","R","Chihuahua","Guachochi"
"94646","080271350","116-A","265948","1065741","2300","G13A54","R","Chihuahua","Guachochi"
"94647","080271351","","0","0","","","R","Chihuahua","Guachochi"
"94648","080271352","109-A","271230","1073040","2020","G13A42","R","Chihuahua","Guachochi"
"94649","080271353","116-A","270102","1065505","2220","G13A44","R","Chihuahua","Guachochi"
"94650","080271354","116-A","270518","1065505","2300","G13A44","R","Chihuahua","Guachochi"
"94651","080271355","109-A","271703","1073003","2500","G13A32","R","Chihuahua","Guachochi"
"94652","080271356","109-A","271344","1072924","2150","G13A42","R","Chihuahua","Guachochi"
"94653","080271357","111-7","271942","1071229","2240","G13A33","R","Chihuahua","Guachochi"
"94654","080271358","109-A","271347","1072946","2120","G13A42","R","Chihuahua","Guachochi"
"94655","080271359","109-A","271249","1073031","2030","G13A42","R","Chihuahua","Guachochi"
"94656","080271360","126-3","265030","1065343","2480","G13A54","R","Chihuahua","Guachochi"
"94657","080271361","126-3","264910","1065707","2420","G13A54","R","Chihuahua","Guachochi"
"94658","080271362","125-9","265754","1070054","2400","G13A53","R","Chihuahua","Guachochi"
"94659","080271363","111-7","272048","1070301","2320","G13A33","R","Chihuahua","Guachochi"
"94660","080271364","121-0","265618","1065530","2280","G13A54","R","Chihuahua","Guachochi"
"94661","080271365","121-0","265300","1065847","2500","G13A54","R","Chihuahua","Guachochi"
"94662","080271366","126-3","264530","1065514","2300","G13A54","R","Chihuahua","Guachochi"
"94663","080271367","121-0","265455","1065633","2400","G13A54","R","Chihuahua","Guachochi"
"94664","080271368","126-3","265137","1065125","2420","G13A54","R","Chihuahua","Guachochi"
"94665","080271369","121-0","265424","1065509","2500","G13A54","R","Chihuahua","Guachochi"
"94666","080271370","109-A","272000","1072543","2100","G13A32","R","Chihuahua","Guachochi"
"94667","080271371","111-7","272124","1070118","2280","G13A33","R","Chihuahua","Guachochi"
"94668","080271372","109-A","271932","1072627","2100","G13A32","R","Chihuahua","Guachochi"
"94669","080271373","109-A","272022","1072913","2000","G13A32","R","Chihuahua","Guachochi"
"94670","080271374","126-3","265234","1065509","2500","G13A54","R","Chihuahua","Guachochi"
"94671","080271375","109-A","271737","1073016","2360","G13A32","R","Chihuahua","Guachochi"
"94672","080271376","126-3","265325","1065717","2540","G13A54","R","Chihuahua","Guachochi"
"94673","080271377","121-0","265719","1065526","2320","G13A54","R","Chihuahua","Guachochi"
"94674","080271378","126-3","264840","1070023","2400","G13A53","R","Chihuahua","Guachochi"
"94675","080271379","126-3","265149","1065808","2540","G13A54","R","Chihuahua","Guachochi"
"94676","080271380","121-0","265330","1070134","1380","G13A53","R","Chihuahua","Guachochi"
"94677","080271381","","0","0","","","R","Chihuahua","Guachochi"
"94678","080271382","111-7","271710","1070229","2260","G13A33","R","Chihuahua","Guachochi"
"94679","080271383","111-7","272225","1070527","2260","G13A33","R","Chihuahua","Guachochi"
"94680","080271384","121-0","265325","1065737","2550","G13A54","R","Chihuahua","Guachochi"
"94681","080271385","111-7","271603","1070216","2180","G13A33","R","Chihuahua","Guachochi"
"94682","080271386","126-3","264732","1065422","2300","G13A54","R","Chihuahua","Guachochi"
"94683","080271387","","0","0","","","R","Chihuahua","Guachochi"
"94684","080271388","121-0","265243","1070144","2400","G13A53","R","Chihuahua","Guachochi"
"94685","080271389","111-7","272051","1070743","2280","G13A33","R","Chihuahua","Guachochi"
"94686","080271390","111-7","272459","1070534","2420","G13A33","R","Chihuahua","Guachochi"
"94687","080271391","111-7","271239","1065843","2310","G13A44","R","Chihuahua","Guachochi"
"94688","080271392","109-A","271757","1073134","2220","G13A32","R","Chihuahua","Guachochi"
"94689","080271393","111-7","272647","1070908","2400","G13A33","R","Chihuahua","Guachochi"
"94690","080271394","109-A","271721","1072840","2500","G13A32","R","Chihuahua","Guachochi"
"94691","080271395","121-0","265608","1065723","2400","G13A54","R","Chihuahua","Guachochi"
"94692","080271396","105-1","272711","1070515","2350","G13A33","R","Chihuahua","Guachochi"
"94693","080271397","109-A","271924","1073547","2320","G13A32","R","Chihuahua","Guachochi"
"94694","080271398","109-A","271835","1072624","2300","G13A32","R","Chihuahua","Guachochi"
"94695","080271399","","0","0","","","R","Chihuahua","Guachochi"
"94696","080271400","109-A","272222","1073029","1900","G13A32","R","Chihuahua","Guachochi"
"94697","080271401","111-7","272134","1070611","2420","G13A33","R","Chihuahua","Guachochi"
"94698","080271402","109-A","271856","1073337","2220","G13A32","R","Chihuahua","Guachochi"
"94699","080271403","111-7","272036","1070921","2310","G13A33","R","Chihuahua","Guachochi"
"94700","080271404","111-7","271532","1070255","2220","G13A33","R","Chihuahua","Guachochi"
"94701","080271405","111-7","272430","1071018","2320","G13A33","R","Chihuahua","Guachochi"
"94702","080271406","111-7","272125","1070221","2320","G13A33","R","Chihuahua","Guachochi"
"94703","080271407","126-3","264932","1065731","2400","G13A54","R","Chihuahua","Guachochi"
"94704","080271408","126-3","264700","1065206","2300","G13A54","R","Chihuahua","Guachochi"
"94705","080271409","111-7","271630","1070720","2200","G13A33","R","Chihuahua","Guachochi"
"94706","080271410","126-3","264832","1070116","2400","G13A53","R","Chihuahua","Guachochi"
"94707","080271411","111-7","271937","1071409","2140","G13A33","R","Chihuahua","Guachochi"
"94708","080271412","111-7","271108","1065826","2230","G13A44","R","Chihuahua","Guachochi"
"94709","080271413","111-7","271512","1065842","2220","G13A34","R","Chihuahua","Guachochi"
"94710","080271414","126-3","265036","1065406","2460","G13A54","R","Chihuahua","Guachochi"
"94711","080271415","126-3","264725","1065925","2240","G13A54","R","Chihuahua","Guachochi"
"94712","080271416","111-7","271443","1070012","2400","G13A43","R","Chihuahua","Guachochi"
"94713","080271417","126-3","265048","1065858","2440","G13A54","R","Chihuahua","Guachochi"
"94714","080271418","126-3","265148","1070012","2410","G13A53","R","Chihuahua","Guachochi"
"94715","080271419","111-7","270724","1070137","2280","G13A43","R","Chihuahua","Guachochi"
"94716","080271420","126-3","264754","1065531","2420","G13A54","R","Chihuahua","Guachochi"
"94717","080271421","126-3","265151","1065902","2428","G13A54","R","Chihuahua","Guachochi"
"94718","080271422","126-3","265208","1065152","2400","G13A54","R","Chihuahua","Guachochi"
"94719","080271423","","0","0","","","R","Chihuahua","Guachochi"
"94720","080271424","126-3","264726","1065220","2500","G13A54","R","Chihuahua","Guachochi"
"94721","080271425","109-A","271248","1073127","2200","G13A42","R","Chihuahua","Guachochi"
"94722","080271426","109-A","271818","1072919","2260","G13A32","R","Chihuahua","Guachochi"
"94723","080271427","109-A","271727","1073002","2400","G13A32","R","Chihuahua","Guachochi"
"94724","080271428","109-A","271623","1073131","2200","G13A32","R","Chihuahua","Guachochi"
"94725","080271429","109-A","271256","1072830","2040","G13A42","R","Chihuahua","Guachochi"
"94726","080271430","109-A","271135","1072941","2000","G13A42","R","Chihuahua","Guachochi"
"94727","080271431","109-A","271122","1073217","2000","G13A42","R","Chihuahua","Guachochi"
"94728","080271432","111-7","271738","1071325","2300","G13A33","R","Chihuahua","Guachochi"
"94729","080271433","109-A","271913","1072846","2020","G13A32","R","Chihuahua","Guachochi"
"94730","080271434","109-A","271516","1072823","2320","G13A32","R","Chihuahua","Guachochi"
"94731","080271435","111-7","271627","1070754","2260","G13A33","R","Chihuahua","Guachochi"
"94732","080271436","","0","0","","","R","Chihuahua","Guachochi"
"94733","080271437","111-7","271016","1070358","2300","G13A43","R","Chihuahua","Guachochi"
"94734","080271438","114-0","271523","1071143","2260","G13A33","R","Chihuahua","Guachochi"
"94735","080271439","111-7","271740","1070617","2330","G13A33","R","Chihuahua","Guachochi"
"94736","080271440","111-7","271442","1070552","2340","G13A43","R","Chihuahua","Guachochi"
"94737","080271441","111-7","272228","1071043","2300","G13A33","R","Chihuahua","Guachochi"
"94738","080271442","111-7","272213","1071021","2180","G13A33","R","Chihuahua","Guachochi"
"94739","080271443","111-7","272201","1071203","2220","G13A33","R","Chihuahua","Guachochi"
"94740","080271444","111-7","271140","1065629","2500","G13A44","R","Chihuahua","Guachochi"
"94741","080271445","111-7","271949","1070659","2300","G13A33","R","Chihuahua","Guachochi"
"94742","080271446","132-9","263926","1072201","1000","G13A62","R","Chihuahua","Guachochi"
"94743","080271447","111-7","271758","1070731","2320","G13A33","R","Chihuahua","Guachochi"
"94744","080271448","111-7","272154","1065907","2400","G13A34","R","Chihuahua","Guachochi"
"94745","080271449","111-7","271756","1065924","2220","G13A34","R","Chihuahua","Guachochi"
"94746","080271450","131-4","264403","1065152","2420","G13A64","R","Chihuahua","Guachochi"
"94747","080271451","123-A","264508","1071732","2540","G13A53","R","Chihuahua","Guachochi"
"94748","080271452","111-7","271534","1065531","2200","G13A34","R","Chihuahua","Guachochi"
"94749","080271453","111-7","271745","1065813","2200","G13A34","R","Chihuahua","Guachochi"
"94750","080271454","111-7","271951","1070740","2240","G13A43","R","Chihuahua","Guachochi"
"94751","080271455","111-7","271459","1070154","2300","G13A43","R","Chihuahua","Guachochi"
"94752","080271456","097-5","273600","1074102","1900","G13A21","R","Chihuahua","Guachochi"
"94753","080271457","097-5","273516","1074209","1800","G13A21","R","Chihuahua","Guachochi"
"94754","080271458","097-5","273515","1073121","2320","G13A22","R","Chihuahua","Guachochi"
"94755","080271459","097-5","274000","1073704","2300","G13A22","R","Chihuahua","Guachochi"
"94756","080271460","097-5","273510","1074025","2000","G13A21","R","Chihuahua","Guachochi"
"94757","080271461","097-5","273726","1073710","2310","G13A22","R","Chihuahua","Guachochi"
"94758","080271462","097-5","273740","1073624","2360","G13A22","R","Chihuahua","Guachochi"
"94759","080271463","097-5","273943","1073423","2420","G13A22","R","Chihuahua","Guachochi"
"94760","080271464","097-5","273541","1074027","2220","G13A21","R","Chihuahua","Guachochi"
"94761","080271465","","0","0","","","R","Chihuahua","Guachochi"
"94762","080271466","097-5","273149","1072455","2400","G13A22","R","Chihuahua","Guachochi"
"94763","080271467","097-5","273637","1073509","2200","G13A22","R","Chihuahua","Guachochi"
"94764","080271468","097-5","273526","1073254","2440","G13A22","R","Chihuahua","Guachochi"
"94765","080271469","097-5","273634","1073200","2112","G13A22","R","Chihuahua","Guachochi"
"94766","080271470","097-5","273729","1073817","2290","G13A22","R","Chihuahua","Guachochi"
"94767","080271471","097-5","273525","1073348","2340","G13A22","R","Chihuahua","Guachochi"
"94768","080271472","097-5","273430","1074041","2200","G13A21","R","Chihuahua","Guachochi"
"94769","080271473","097-5","273532","1073408","2350","G13A22","R","Chihuahua","Guachochi"
"94770","080271474","097-5","273435","1073530","2240","G13A22","R","Chihuahua","Guachochi"
"94771","080271475","097-5","273900","1073239","2340","G13A22","R","Chihuahua","Guachochi"
"94772","080271476","097-5","273653","1072945","1220","G13A22","R","Chihuahua","Guachochi"
"94773","080271477","104-7","272804","1072140","2500","G13A32","R","Chihuahua","Guachochi"
"94774","080271478","104-7","272637","1071628","2400","G13A33","R","Chihuahua","Guachochi"
"94775","080271479","104-7","272638","1071708","2307","G13A33","R","Chihuahua","Guachochi"
"94776","080271480","104-7","272319","1071651","2126","G13A33","R","Chihuahua","Guachochi"
"94777","080271481","104-7","272624","1072009","2260","G13A32","R","Chihuahua","Guachochi"
"94778","080271482","119-3","270443","1070850","2420","G13A43","R","Chihuahua","Guachochi"
"94779","080271483","104-7","272211","1071742","2166","G13A33","R","Chihuahua","Guachochi"
"94780","080271484","119-3","270431","1070814","2440","G13A43","R","Chihuahua","Guachochi"
"94781","080271485","119-3","270532","1071007","2420","G13A43","R","Chihuahua","Guachochi"
"94782","080271486","115-5","270341","1070647","2370","G13A43","R","Chihuahua","Guachochi"
"94783","080271487","097-5","273422","1072759","2220","G13A22","R","Chihuahua","Guachochi"
"94784","080271488","097-5","273531","1073252","2300","G13A22","R","Chihuahua","Guachochi"
"94785","080271489","120-6","270024","1070733","2440","G13A43","R","Chihuahua","Guachochi"
"94786","080271490","119-3","270555","1071208","2400","G13A43","R","Chihuahua","Guachochi"
"94787","080271491","097-5","273248","1074007","2300","G13A21","R","Chihuahua","Guachochi"
"94788","080271492","115-5","270545","1070529","2200","G13A43","R","Chihuahua","Guachochi"
"94789","080271493","097-5","273750","1073711","2310","G13A22","R","Chihuahua","Guachochi"
"94790","080271494","115-5","270848","1070405","2300","G13A43","R","Chihuahua","Guachochi"
"94791","080271495","097-5","273815","1073405","2220","G13A22","R","Chihuahua","Guachochi"
"94792","080271497","097-5","273600","1073256","2000","G13A22","R","Chihuahua","Guachochi"
"94793","080271498","097-5","273442","1074256","1700","G13A21","R","Chihuahua","Guachochi"
"94794","080271499","","0","0","","","R","Chihuahua","Guachochi"
"94795","080271500","101-3","272948","1070224","2400","G13A33","R","Chihuahua","Guachochi"
"94796","080271501","119-3","270343","1071202","2360","G13A43","R","Chihuahua","Guachochi"
"94797","080271502","105-1","272722","1070552","2320","G13A33","R","Chihuahua","Guachochi"
"94798","080271503","115-5","271111","1070825","2300","G13A43","R","Chihuahua","Guachochi"
"94799","080271504","115-5","271128","1070835","2180","G13A43","R","Chihuahua","Guachochi"
"94800","080271505","115-5","271159","1070847","2300","G13A43","R","Chihuahua","Guachochi"
"94801","080271506","111-7","272614","1070856","2500","G13A33","R","Chihuahua","Guachochi"
"94802","080271507","119-3","270531","1071044","2400","G13A43","R","Chihuahua","Guachochi"
"94803","080271508","105-1","272711","1070438","2350","G13A33","R","Chihuahua","Guachochi"
