"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"58979","070510747","012-4","152239","0930351","0004","D15A39","R","Chiapas","Mapastepec"
"58980","070510748","012-4","152205","0930357","0003","D15A39","R","Chiapas","Mapastepec"
"58981","070510749","012-4","152213","0930350","0004","D15A39","R","Chiapas","Mapastepec"
"58982","070510750","","0","0","","","R","Chiapas","Mapastepec"
"58983","070510751","012-4","152143","0930326","0003","D15A39","R","Chiapas","Mapastepec"
"58984","070510752","012-4","152147","0930312","0004","D15A39","R","Chiapas","Mapastepec"
"58985","070510753","012-4","152203","0930307","0004","D15A39","R","Chiapas","Mapastepec"
"58986","070510754","012-4","152157","0930247","0005","D15A39","R","Chiapas","Mapastepec"
"58987","070510755","012-4","152159","0930256","0005","D15A39","R","Chiapas","Mapastepec"
"58988","070510756","012-4","152203","0930257","0005","D15A39","R","Chiapas","Mapastepec"
"58989","070510757","012-4","152233","0930240","0005","D15A39","R","Chiapas","Mapastepec"
"58990","070510758","012-4","152257","0930313","0006","D15A39","R","Chiapas","Mapastepec"
"58991","070510759","012-4","152246","0930329","0005","D15A39","R","Chiapas","Mapastepec"
"58992","070510760","012-4","152310","0930304","0010","D15A39","R","Chiapas","Mapastepec"
"58993","070510761","","0","0","","","R","Chiapas","Mapastepec"
"58994","070510762","012-4","152410","0930107","0010","D15A39","R","Chiapas","Mapastepec"
"58995","070510763","","0","0","","","R","Chiapas","Mapastepec"
"58996","070510764","012-4","152431","0930010","0030","D15A39","R","Chiapas","Mapastepec"
"58997","070510765","012-4","152336","0925914","0010","D15B31","R","Chiapas","Mapastepec"
"58998","070510766","012-4","152257","0925954","0010","D15B31","R","Chiapas","Mapastepec"
"58999","070510767","","0","0","","","R","Chiapas","Mapastepec"
"59000","070510768","","0","0","","","R","Chiapas","Mapastepec"
"59001","070510769","","0","0","","","R","Chiapas","Mapastepec"
"59002","070510770","010-5","152159","0925535","0010","D15B31","R","Chiapas","Mapastepec"
"59003","070510771","010-5","152219","0925459","0025","D15B31","R","Chiapas","Mapastepec"
"59004","070510772","","0","0","","","R","Chiapas","Mapastepec"
"59005","070510773","","0","0","","","R","Chiapas","Mapastepec"
"59006","070510774","014-3","151701","0925225","0005","D15B31","R","Chiapas","Mapastepec"
"59007","070510775","014-3","151626","0925236","0005","D15B31","R","Chiapas","Mapastepec"
"59008","070510776","014-3","151812","0925309","0005","D15B31","R","Chiapas","Mapastepec"
"59009","070510777","014-3","151742","0925320","0005","D15B31","R","Chiapas","Mapastepec"
"59010","070510778","014-3","151702","0925128","0003","D15B31","R","Chiapas","Mapastepec"
"59011","070510779","014-3","151642"," 925144","0003","D15B31","R","Chiapas","Mapastepec"
"59012","070510780","014-3","151649","0925209","0003","D15B31","R","Chiapas","Mapastepec"
"59013","070510781","","0","0","","","R","Chiapas","Mapastepec"
"59014","070510782","010-5","152658","0925802","0020","D15B31","R","Chiapas","Mapastepec"
"59015","070510783","010-5","152640","0925619","0020","D15B31","R","Chiapas","Mapastepec"
"59016","070510784","010-5","152504","0925815","0020","D15B31","R","Chiapas","Mapastepec"
"59017","070510785","","0","0","","","R","Chiapas","Mapastepec"
"59018","070510786","010-5","152531","0925519","0020","D15B31","R","Chiapas","Mapastepec"
"59019","070510787","014-3","152127","0925520","0008","D15B31","R","Chiapas","Mapastepec"
"59020","070510788","","0","0","","","R","Chiapas","Mapastepec"
"59021","070510789","014-3","152126","0925542","0008","D15B31","R","Chiapas","Mapastepec"
"59022","070510790","014-3","152126","0925550","0010","D15B31","R","Chiapas","Mapastepec"
"59023","070510791","","0","0","","","R","Chiapas","Mapastepec"
"59024","070510792","012-4","152359","0930137","0010","D15A39","R","Chiapas","Mapastepec"
"59025","070510793","012-4","152404","0930141","0011","D15A39","R","Chiapas","Mapastepec"
"59026","070510794","","0","0","","","R","Chiapas","Mapastepec"
"59027","070510795","010-5","152616","0925634","0030","D15B31","R","Chiapas","Mapastepec"
"59028","070510796","","0","0","","","R","Chiapas","Mapastepec"
"59029","070510797","","0","0","","","R","Chiapas","Mapastepec"
"59030","070510798","010-5","152640","0925727","0020","D15B31","R","Chiapas","Mapastepec"
"59031","070510799","007-3","152938","0925023","0318","D15B31","R","Chiapas","Mapastepec"
"59032","070510800","009-2","152635","0930157","0015","D15A39","R","Chiapas","Mapastepec"
"59033","070510801","","0","0","","","R","Chiapas","Mapastepec"
"59034","070510807","014-3","151625","0925211","0005","D15B31","R","Chiapas","Mapastepec"
"59035","070510808","012-4","152414","0930306","0010","D15A39","R","Chiapas","Mapastepec"
"59036","070510809","","0","0","","","R","Chiapas","Mapastepec"
"59037","070510812","","0","0","","","R","Chiapas","Mapastepec"
"59038","070510813","","0","0","","","R","Chiapas","Mapastepec"
"59039","070510817","012-4","152410","0930253","0010","D15A39","R","Chiapas","Mapastepec"
"59040","070510818","012-4","152147","0930330","0003","D15A39","R","Chiapas","Mapastepec"
"59041","070510819","012-4","152442","0930645","0003","D15A39","R","Chiapas","Mapastepec"
"59042","070510820","010-5","152232","0925526","0025","D15B31","R","Chiapas","Mapastepec"
"59043","070510821","010-5","152547","0925555","0020","D15B31","R","Chiapas","Mapastepec"
"59044","070510822","","0","0","","","R","Chiapas","Mapastepec"
"59045","070510824","012-4","152153","0930341","0004","D15A39","R","Chiapas","Mapastepec"
"59046","070510827","010-5","152542","0925707","0020","D15B31","R","Chiapas","Mapastepec"
"59047","070510829","","0","0","","","R","Chiapas","Mapastepec"
"59048","070510831","","0","0","","","R","Chiapas","Mapastepec"
"59049","070510833","012-4","152418","0925949","0015","D15B31","R","Chiapas","Mapastepec"
"59050","070510836","","0","0","","","R","Chiapas","Mapastepec"
"59051","070510837","010-5","152608","0925656","0020","D15B31","R","Chiapas","Mapastepec"
"59052","070510839","010-5","152559","0925612","0015","D15B31","R","Chiapas","Mapastepec"
"59053","070510841","012-4","152442"," 930033","0012","D15A39","R","Chiapas","Mapastepec"
"59054","070510844","011-A","152606"," 925046","0080","D15B31","R","Chiapas","Mapastepec"
"59055","070510845","","0","0","","","R","Chiapas","Mapastepec"
"59056","070510846","007-3","153248"," 925324","0240","D15B21","R","Chiapas","Mapastepec"
"59057","070510847","","0","0","","","R","Chiapas","Mapastepec"
"59058","070510848","","0","0","","","R","Chiapas","Mapastepec"
"59059","070510850","003-5","153805"," 925424","0540","D15B21","R","Chiapas","Mapastepec"
"59060","070510851","","0","0","","","R","Chiapas","Mapastepec"
"59061","070510852","009-2","152658","0930136","0016","D15A39","R","Chiapas","Mapastepec"
"59062","070510853","014-3","152054","0925641","0010","D15B31","R","Chiapas","Mapastepec"
"59063","070510854","014-3","152038","0925553","0010","D15B31","R","Chiapas","Mapastepec"
"59064","070510855","010-5","152607"," 925803","0025","D15B31","R","Chiapas","Mapastepec"
"59065","070510856","012-4","151953","0930207","0001","D15A39","R","Chiapas","Mapastepec"
"59066","070510857","011-A","152823","0925206","0120","D15B31","R","Chiapas","Mapastepec"
"59067","070510858","010-5","152630","0925610","0020","D15B31","R","Chiapas","Mapastepec"
"59068","070510859","012-4","152008","0925935","0008","D15B31","R","Chiapas","Mapastepec"
"59069","070510860","012-4","152001","0930131","0003","D15A39","R","Chiapas","Mapastepec"
"59070","070510861","009-2","152908","0930026","0020","D15A39","R","Chiapas","Mapastepec"
"59071","070510862","012-4","152108","0930137","0004","D15A39","R","Chiapas","Mapastepec"
"59072","070510863","003-5","153448","0925031","0860","D15B21","R","Chiapas","Mapastepec"
"59073","070510864","009-2","152642","0930149","0018","D15A39","R","Chiapas","Mapastepec"
"59074","070510865","012-4","152004","0930055","0003","D15A39","R","Chiapas","Mapastepec"
"59075","070510866","007-3","152742","0925419","0073","D15B31","R","Chiapas","Mapastepec"
"59076","070510867","014-3","151731"," 925308","0000","D15B31","R","Chiapas","Mapastepec"
"59077","070510868","009-2","152739"," 930058","0020","D15A39","R","Chiapas","Mapastepec"
"59078","070510869","010-5","152610","0925647","0030","D15B31","R","Chiapas","Mapastepec"
"59079","070510870","012-4","152530","0930458","0005","D15A39","R","Chiapas","Mapastepec"
"59080","070510871","009-2","153012","0925711","0060","D15B21","R","Chiapas","Mapastepec"
"59081","070510872","014-3","151714","0925254","0005","D15B31","R","Chiapas","Mapastepec"
"59082","070510873","012-4","152233","0930437","0003","D15A39","R","Chiapas","Mapastepec"
"59083","070510874","009-2","152709","0930220","0020","D15A39","R","Chiapas","Mapastepec"
"59084","070510875","005-4","153558","0924515","1900","D15B21","R","Chiapas","Mapastepec"
"59085","070510876","008-8","152751","0924933","0200","D15B31","R","Chiapas","Mapastepec"
"59086","070510877","009-2","153014"," 925653","0060","D15B21","R","Chiapas","Mapastepec"
"59087","070510878","009-2","152613","0930240","0025","D15A39","R","Chiapas","Mapastepec"
"59088","070510879","007-3","153035","0925656","0090","D15B21","R","Chiapas","Mapastepec"
"59089","070510880","009-2","152707","0930120","0017","D15A39","R","Chiapas","Mapastepec"
"59090","070510881","010-5","152649","0925543","0040","D15B31","R","Chiapas","Mapastepec"
"59091","070510882","014-3","151548","0925217","0005","D15B31","R","Chiapas","Mapastepec"
"59092","070510883","012-4","152239","0930334","0005","D15A39","R","Chiapas","Mapastepec"
"59093","070510884","012-4","152042","0930103","0004","D15A39","R","Chiapas","Mapastepec"
"59094","070510885","009-2","152808","0930005","0020","D15A39","R","Chiapas","Mapastepec"
"59095","070510886","012-4","152518","0930229","0012","D15A39","R","Chiapas","Mapastepec"
"59096","070510887","010-5","152832","0925632","0040","D15B31","R","Chiapas","Mapastepec"
"59097","070510888","012-4","152443","0930428","0005","D15A39","R","Chiapas","Mapastepec"
"59098","070510889","013-9","151927","0925219","0006","D15B31","R","Chiapas","Mapastepec"
"59099","070510890","014-3","151702","0925341","0005","D15B31","R","Chiapas","Mapastepec"
"59100","070510891","009-2","152710","0930258","0015","D15A39","R","Chiapas","Mapastepec"
"59101","070510892","014-3","151758","0925850","0040","D15B31","R","Chiapas","Mapastepec"
"59102","070510893","007-3","152950","0925114","0274","D15B31","R","Chiapas","Mapastepec"
"59103","070510894","007-3","152948","0925116","0272","D15B31","R","Chiapas","Mapastepec"
"59104","070510895","009-2","152751","0925918","0030","D15B31","R","Chiapas","Mapastepec"
"59105","070510896","014-3","151624","0925245","0005","D15B31","R","Chiapas","Mapastepec"
"59106","070510897","014-3","151634","0925214","0005","D15B31","R","Chiapas","Mapastepec"
"59107","070510898","013-9","151752","0925106","0005","D15B31","R","Chiapas","Mapastepec"
"59108","070510899","013-9","151716","0925109","0005","D15B31","R","Chiapas","Mapastepec"
"59109","070510900","012-4","152543","0930034","0012","D15A39","R","Chiapas","Mapastepec"
"59110","070510901","009-2","153004","0925646","0060","D15B21","R","Chiapas","Mapastepec"
"59111","070510902","012-4","152349","0930456","0003","D15A39","R","Chiapas","Mapastepec"
"59112","070510903","012-4","152030","0930017","0005","D15A39","R","Chiapas","Mapastepec"
"59113","070510904","012-4","151916","0930134","0003","D15A39","R","Chiapas","Mapastepec"
"59114","070510905","014-3","151718","0925308","0005","D15B31","R","Chiapas","Mapastepec"
"59115","070510906","010-5","152156","0925641","0010","D15B31","R","Chiapas","Mapastepec"
"59116","070510907","010-5","152811","0925731","0040","D15B31","R","Chiapas","Mapastepec"
"59117","070510908","010-5","152757","0925716","0040","D15B31","R","Chiapas","Mapastepec"
"59118","070510909","010-5","152621","0925541","0030","D15B31","R","Chiapas","Mapastepec"
"59119","070510910","012-4","152505"," 930630","0004","D15A39","R","Chiapas","Mapastepec"
"59120","070510911","010-5","152618","0925821","0020","D15B31","R","Chiapas","Mapastepec"
"59121","070510912","012-4","152511","0930106","0015","D15A39","R","Chiapas","Mapastepec"
"59122","070510913","005-4","153529","0924434","1970","D15B21","R","Chiapas","Mapastepec"
"59123","070510914","009-2","152707"," 930307","0015","D15A39","R","Chiapas","Mapastepec"
"59124","070510915","009-2","152634","0930118","0018","D15A39","R","Chiapas","Mapastepec"
"59125","070510916","014-3","151942","0925659","0005","D15B31","R","Chiapas","Mapastepec"
"59126","070510917","014-3","151957"," 925647","0000","D15B31","R","Chiapas","Mapastepec"
"59127","070510918","012-4","152401","0930259","0010","D15A39","R","Chiapas","Mapastepec"
"59128","070510919","009-2","152735"," 930131","0002","D15A39","R","Chiapas","Mapastepec"
"59129","070510920","010-5","152755","0925638","0035","D15B31","R","Chiapas","Mapastepec"
"59130","070510921","009-2","152735","0925945","0030","D15B31","R","Chiapas","Mapastepec"
"59131","070510922","011-A","152934","0925144","0170","D15B31","R","Chiapas","Mapastepec"
"59132","070510923","011-A","152834"," 925228","0100","D15B31","R","Chiapas","Mapastepec"
"59133","070510924","009-2","152845","0930032","0020","D15A39","R","Chiapas","Mapastepec"
"59134","070510925","009-2","152727","0930059","0020","D15A39","R","Chiapas","Mapastepec"
"59135","070510926","011-A","152901","0925255","0120","D15B31","R","Chiapas","Mapastepec"
"59136","070510927","010-5","152712","0925701","0030","D15B31","R","Chiapas","Mapastepec"
"59137","070510928","013-9","151730","0925100","0005","D15B31","R","Chiapas","Mapastepec"
"59138","070510929","009-2","152805","0925953","0030","D15B31","R","Chiapas","Mapastepec"
"59139","070510930","009-2","152721","0930049","0020","D15A39","R","Chiapas","Mapastepec"
"59140","070510931","012-4","152110","0930143","0004","D15A39","R","Chiapas","Mapastepec"
"59141","070510932","013-9","151739","0925059","0005","D15B31","R","Chiapas","Mapastepec"
"59142","070510933","010-5","152854"," 925715","0015","D15B31","R","Chiapas","Mapastepec"
"59143","070510934","014-3","152018","0925526","0010","D15B31","R","Chiapas","Mapastepec"
"59144","070510935","012-4","152218","0930134","0010","D15A39","R","Chiapas","Mapastepec"
"59145","070510936","012-4","152431","0925944","0015","D15B31","R","Chiapas","Mapastepec"
"59146","070510937","009-2","153035","0925754","0060","D15B21","R","Chiapas","Mapastepec"
"59147","070510938","003-5","153534","0925055","0500","D15B21","R","Chiapas","Mapastepec"
"59148","070510939","013-9","151730","0925117","0006","D15B31","R","Chiapas","Mapastepec"
"59149","070510940","011-A","152853","0925220","0120","D15B31","R","Chiapas","Mapastepec"
"59150","070510941","014-3","151620"," 925303","0000","D15B31","R","Chiapas","Mapastepec"
"59151","070510942","003-5","153434","0925055","0780","D15B21","R","Chiapas","Mapastepec"
"59152","070510943","014-3","151714","0925322","0005","D15B31","R","Chiapas","Mapastepec"
"59153","070510944","014-3","151701","0925311","0005","D15B31","R","Chiapas","Mapastepec"
"59154","070510945","012-4","152457","0930600","0004","D15A39","R","Chiapas","Mapastepec"
"59155","070510946","012-4","152056","0930042","0005","D15A39","R","Chiapas","Mapastepec"
"59156","070510947","010-5","152442","0925637","0020","D15B31","R","Chiapas","Mapastepec"
"59157","070510948","012-4","152240","0930325","0005","D15A39","R","Chiapas","Mapastepec"
"59158","070510949","011-A","152556","0925048","0080","D15B31","R","Chiapas","Mapastepec"
"59159","070510950","012-4","152051","0930228","0004","D15A39","R","Chiapas","Mapastepec"
"59160","070510951","012-4","152450","0930014","0018","D15A39","R","Chiapas","Mapastepec"
"59161","070510952","009-2","152800","0930600","0015","D15A39","R","Chiapas","Mapastepec"
"59162","070510953","010-5","152208","0925527","0010","D15B31","R","Chiapas","Mapastepec"
"59163","070510954","012-4","152440","0930542","0003","D15A39","R","Chiapas","Mapastepec"
"59164","070510955","014-3","151621"," 925318","0005","D15B31","R","Chiapas","Mapastepec"
