"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"205519","161100113","005-6","195728","1003903","2500","E14A15","R","Michoacán de Ocampo","Zinapécuaro"
"205520","161100114","003-7","195410","1004841","1920","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205521","161100115","003-7","195336","1004700","1978","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205522","161100116","008-A","194847","1004800","2140","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205523","161100117","003-7","195418","1004847","1920","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205524","161100118","002-2","195132","1005201","1860","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205525","161100119","010-7","195101","1003917","2660","E14A15","R","Michoacán de Ocampo","Zinapécuaro"
"205526","161100120","010-7","195244","1003913","2530","E14A15","R","Michoacán de Ocampo","Zinapécuaro"
"205527","161100121","010-7","195230","1003838","2510","E14A15","R","Michoacán de Ocampo","Zinapécuaro"
"205528","161100122","010-7","195254","1003923","2470","E14A15","R","Michoacán de Ocampo","Zinapécuaro"
"205529","161100123","010-7","195045","1003930","2800","E14A15","R","Michoacán de Ocampo","Zinapécuaro"
"205530","161100124","005-6","195256","1003915","2470","E14A15","R","Michoacán de Ocampo","Zinapécuaro"
"205531","161100125","010-7","194917","1004056","2800","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205532","161100126","010-7","195226","1003835","2500","E14A15","R","Michoacán de Ocampo","Zinapécuaro"
"205533","161100127","005-6","195258","1003907","2470","E14A15","R","Michoacán de Ocampo","Zinapécuaro"
"205534","161100128","008-A","195222","1004851","1980","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205535","161100129","005-6","195254","1003910","2530","E14A15","R","Michoacán de Ocampo","Zinapécuaro"
"205536","161100130","005-6","195234","1004147","2460","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205537","161100133","","0","0","","","R","Michoacán de Ocampo","Zinapécuaro"
"205538","161100134","002-2","195152","1005037","1860","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205539","161100135","008-A","195249","1004820","1980","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205540","161100136","008-A","195054","1004854","1900","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205541","161100137","003-7","195252","1004226","2300","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205542","161100139","003-7","195652","1004804","1980","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205543","161100140","008-A","195237","1004842","2020","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205544","161100142","002-2","195217","1005656","1840","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205545","161100143","003-7","195405","1004818","1920","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205546","161100144","002-2","195211","1005426","1840","E14A14","R","Michoacán de Ocampo","Zinapécuaro"
"205547","161100145","","0","0","","","R","Michoacán de Ocampo","Zinapécuaro"
"205548","161100147","","0","0","","","R","Michoacán de Ocampo","Zinapécuaro"
"205549","161100148","","0","0","","","R","Michoacán de Ocampo","Zinapécuaro"
"205550","161100150","","0","0","","","R","Michoacán de Ocampo","Zinapécuaro"
"205551","161100151","","0","0","","","R","Michoacán de Ocampo","Zinapécuaro"
"205552","161100152","","0","0","","","R","Michoacán de Ocampo","Zinapécuaro"
"205553","161100154","","0","0","","","R","Michoacán de Ocampo","Zinapécuaro"
"205554","161110001","003-4","192455","1015448","1380","E14A31","U","Michoacán de Ocampo","Ziracuaretiro"
"205555","161110002","001-5","192606","1015519","1420","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205556","161110003","002-A","192227","1014913","1700","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205557","161110004","002-A","192543","1015258","1520","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205558","161110005","002-A","192505","1015521","1360","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205559","161110007","002-A","192330","1015454","1260","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205560","161110008","001-5","192803","1015642","1700","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205561","161110009","009-1","192652","1015319","1600","E14A31","U","Michoacán de Ocampo","Ziracuaretiro"
"205562","161110010","001-5","192525","1015601","1360","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205563","161110011","001-5","192426","1015728","1340","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205564","161110012","","0","0","","","R","Michoacán de Ocampo","Ziracuaretiro"
"205565","161110015","002-A","192248","1014842","1720","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205566","161110016","002-A","192302","1015533","1240","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205567","161110017","002-A","192325","1015522","1240","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205568","161110018","001-5","192436","1015630","1480","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205569","161110019","002-A","192402","1015420","1320","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205570","161110020","001-5","192445","1015621","1380","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205571","161110021","002-A","192243","1015544","1250","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205572","161110022","002-A","192338","1015744","1250","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205573","161110023","001-5","192829","1015418","1800","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205574","161110024","002-A","192239","1015602","1350","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205575","161110025","002-A","192353","1015602","1350","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205576","161110026","002-A","192411","1015532","1450","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205577","161110027","002-A","192406","1015509","1300","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205578","161110028","001-5","192642","1015304","1600","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205579","161110029","001-5","192652","1015301","1620","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205580","161110031","001-5","192722","1015405","1630","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205581","161110032","001-5","192508","1015459","1340","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205582","161110033","001-5","192652","1015338","1600","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205583","161110034","002-A","192505","1015408","1395","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205584","161110035","001-5","192710","1015304","1625","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205585","161110036","002-A","192417","1015421","1320","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205586","161110037","002-A","192447","1015418","1380","E14A31","R","Michoacán de Ocampo","Ziracuaretiro"
"205587","161110040","","0","0","","","R","Michoacán de Ocampo","Ziracuaretiro"
"205588","161110041","","0","0","","","R","Michoacán de Ocampo","Ziracuaretiro"
"205589","161120001","010-1","192617","1002132","1940","E14A35","U","Michoacán de Ocampo","Zitácuaro"
"205590","161120002","009-9","192502","1002023","2020","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205591","161120003","007-A","192030","1002053","2100","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205592","161120004","007-A","192046","1002303","1650","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205593","161120005","004-6","192729","1001551","2280","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205594","161120006","001-2","192538","1002356","1740","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205595","161120007","003-1","192926","1001906","2220","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205596","161120008","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205597","161120009","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205598","161120010","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205599","161120011","006-5","192439","1002711","1660","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205600","161120012","006-5","192326","1002529","1700","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205601","161120013","006-5","192258","1002602","1730","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205602","161120014","004-6","192928","1001435","2620","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205603","161120015","001-2","192757","1002037","2170","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205604","161120016","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205605","161120017","003-1","192826","1001757","2200","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205606","161120018","004-6","192654","1001223","2720","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205607","161120019","003-1","192926","1001700","2260","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205608","161120020","009-9","192652","1001821","2180","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205609","161120021","006-5","192446","1002338","1720","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205610","161120022","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205611","161120023","004-6","193023","1001537","2500","E14A26","R","Michoacán de Ocampo","Zitácuaro"
"205612","161120024","003-1","192720","1001813","2200","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205613","161120025","006-5","192529","1002320","1780","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205614","161120026","006-5","192247","1002810","1430","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205615","161120027","009-9","192144","1002020","2230","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205616","161120028","004-6","192751","1001301","2700","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205617","161120029","020-5","192718","1002145","1880","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205618","161120030","003-1","192957","1002118","1980","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205619","161120031","009-9","192630","1001431","2660","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205620","161120032","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205621","161120033","009-9","192611","1001716","2280","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205622","161120034","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205623","161120035","006-5","192145","1002733","1620","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205624","161120036","001-2","192957","1002322","2000","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205625","161120037","007-A","192421","1002104","2040","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205626","161120038","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205627","161120039","001-2","192903","1002505","1980","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205628","161120040","007-A","192351","1002247","1750","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205629","161120041","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205630","161120042","007-A","192220","1002144","2140","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205631","161120043","003-1","192558","1001957","2120","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205632","161120044","001-2","193018","1002418","2060","E14A25","R","Michoacán de Ocampo","Zitácuaro"
"205633","161120045","003-1","192906","1001901","2200","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205634","161120046","001-2","192846","1002350","1900","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205635","161120047","006-5","192516","1002604","1920","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205636","161120048","009-9","192156","1001841","2280","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205637","161120049","003-1","192913","1002058","2000","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205638","161120050","003-1","193023","1002222","1900","E14A25","R","Michoacán de Ocampo","Zitácuaro"
"205639","161120051","009-9","192444","1002031","2040","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205640","161120052","001-2","192924","1002227","1890","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205641","161120053","007-A","192302","1002135","2200","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205642","161120054","009-9","192319","1002039","2180","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205643","161120055","009-9","192253","1002033","2180","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205644","161120056","004-6","192805","1001706","2270","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205645","161120057","004-6","192825","1001439","2410","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205646","161120058","009-9","192550","1001726","2320","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205647","161120059","006-5","192146","1002448","1710","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205648","161120060","001-2","193115","1002430","2100","E14A25","R","Michoacán de Ocampo","Zitácuaro"
"205649","161120061","001-2","192924","1002316","1900","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205650","161120062","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205651","161120063","003-1","192833","1002054","1900","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205652","161120064","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205653","161120065","001-2","192815","1002240","1900","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205654","161120066","001-2","192712","1002245","1800","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205655","161120067","001-2","192759","1002155","1860","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205656","161120068","001-2","192706","1002245","1800","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205657","161120069","001-2","192901","1002144","1900","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205658","161120070","004-6","192712","1001411","2560","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205659","161120071","003-1","192709","1001750","2260","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205660","161120072","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205661","161120073","001-2","192933","1002241","1890","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205662","161120074","006-5","192310","1002559","1700","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205663","161120076","006-5","192136","1002650","1500","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205664","161120077","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205665","161120078","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205666","161120079","006-5","192316","1002400","1710","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205667","161120080","006-5","192243","1002345","1710","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205668","161120081","007-A","192205","1002339","1750","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205669","161120082","043-6","192449","1001751","2300","E14A36","U","Michoacán de Ocampo","Zitácuaro"
"205670","161120083","009-9","192615","1001510","2660","E14A36","R","Michoacán de Ocampo","Zitácuaro"
"205671","161120084","007-A","191951","1002142","2000","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205672","161120085","006-5","192525","1002718","1650","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205673","161120086","","0","0","","","R","Michoacán de Ocampo","Zitácuaro"
"205674","161120087","006-5","192428","1002625","1720","E14A35","R","Michoacán de Ocampo","Zitácuaro"
"205675","161120088","006-5","192241","1002752","1400","E14A35","R","Michoacán de Ocampo","Zitácuaro"
