"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"352","010010459","","0","0","","","R","Aguascalientes","Aguascalientes"
"353","010010460","","0","0","","","R","Aguascalientes","Aguascalientes"
"354","010010461","191-8","215331","1021048","2020","F13D19","R","Aguascalientes","Aguascalientes"
"355","010010462","004-0","220352","1021638","1880","F13B89","R","Aguascalientes","Aguascalientes"
"356","010010463","009-3","215625","1020407","2070","F13D19","R","Aguascalientes","Aguascalientes"
"357","010010464","","0","0","","","R","Aguascalientes","Aguascalientes"
"358","010010465","","0","0","","","R","Aguascalientes","Aguascalientes"
"359","010010466","125-0","213804","1021959","1860","F13D29","R","Aguascalientes","Aguascalientes"
"360","010010467","014-4","215208","1020218","2000","F13D19","R","Aguascalientes","Aguascalientes"
"361","010010468","004-0","220252","1021750","1880","F13B89","R","Aguascalientes","Aguascalientes"
"362","010010469","175-9","215250","1022015","1870","F13D18","R","Aguascalientes","Aguascalientes"
"363","010010470","","0","0","","","R","Aguascalientes","Aguascalientes"
"364","010010471","","0","0","","","R","Aguascalientes","Aguascalientes"
"365","010010472","","0","0","","","R","Aguascalientes","Aguascalientes"
"366","010010473","","0","0","","","R","Aguascalientes","Aguascalientes"
"367","010010474","","0","0","","","R","Aguascalientes","Aguascalientes"
"368","010010475","","0","0","","","R","Aguascalientes","Aguascalientes"
"369","010010476","175-9","215250","1022044","1860","F13D18","R","Aguascalientes","Aguascalientes"
"370","010010477","","0","0","","","R","Aguascalientes","Aguascalientes"
"371","010010478","","0","0","","","R","Aguascalientes","Aguascalientes"
"372","010010479","273-8","214931","1021116","1950","F13D19","U","Aguascalientes","Aguascalientes"
"373","010010480","175-9","215257","1022152","1860","F13D18","R","Aguascalientes","Aguascalientes"
"374","010010481","176-3","214459","1021645","1900","F13D29","R","Aguascalientes","Aguascalientes"
"375","010010482","","0","0","","","R","Aguascalientes","Aguascalientes"
"376","010010483","003-6","220447","1021718","1890","F13B89","R","Aguascalientes","Aguascalientes"
"377","010010484","","0","0","","","R","Aguascalientes","Aguascalientes"
"378","010010485","106-8","215208","1022226","1890","F13D18","R","Aguascalientes","Aguascalientes"
"379","010010486","008-9","215839","1021707","1860","F13D19","R","Aguascalientes","Aguascalientes"
"380","010010487","","0","0","","","R","Aguascalientes","Aguascalientes"
"381","010010488","","0","0","","","R","Aguascalientes","Aguascalientes"
"382","010010489","004-0","220215","1021639","1900","F13B89","R","Aguascalientes","Aguascalientes"
"383","010010490","","0","0","","","R","Aguascalientes","Aguascalientes"
"384","010010492","113-8","214947","1021847","1860","F13D19","R","Aguascalientes","Aguascalientes"
"385","010010494","","0","0","","","R","Aguascalientes","Aguascalientes"
"386","010010495","104-9","215336","1020838","2025","F13D19","R","Aguascalientes","Aguascalientes"
"387","010010497","193-7","214749","1021339","1960","F13D19","R","Aguascalientes","Aguascalientes"
"388","010010499","","0","0","","","R","Aguascalientes","Aguascalientes"
"389","010010502","","0","0","","","R","Aguascalientes","Aguascalientes"
"390","010010503","","0","0","","","R","Aguascalientes","Aguascalientes"
"391","010010506","112-3","214716","1022414","1900","F13D18","R","Aguascalientes","Aguascalientes"
"392","010010507","","0","0","","","R","Aguascalientes","Aguascalientes"
"393","010010509","193-7","214857","1021001","1900","F13D19","R","Aguascalientes","Aguascalientes"
"394","010010510","104-9","215507","1020922","2050","F13D19","R","Aguascalientes","Aguascalientes"
"395","010010511","","0","0","","","R","Aguascalientes","Aguascalientes"
"396","010010512","003-6","220441","1021532","1900","F13B89","R","Aguascalientes","Aguascalientes"
"397","010010513","193-7","215032","1021245","1980","F13D19","R","Aguascalientes","Aguascalientes"
"398","010010514","192-2","215133","1021321","2000","F13D19","R","Aguascalientes","Aguascalientes"
"399","010010515","111-9","214903","1020538","2005","F13D19","R","Aguascalientes","Aguascalientes"
"400","010010516","","0","0","","","R","Aguascalientes","Aguascalientes"
"401","010010517","105-3","215120","1020209","1990","F13D19","R","Aguascalientes","Aguascalientes"
"402","010010519","113-8","215039","1021921","1850","F13D19","R","Aguascalientes","Aguascalientes"
"403","010010520","003-6","220223","1021218","1940","F13B89","R","Aguascalientes","Aguascalientes"
"404","010010521","175-9","215347","1022021","1870","F13D18","R","Aguascalientes","Aguascalientes"
"405","010010522","","0","0","","","R","Aguascalientes","Aguascalientes"
"406","010010523","","0","0","","","R","Aguascalientes","Aguascalientes"
"407","010010524","104-9","215355","1020344","2038","F13D19","R","Aguascalientes","Aguascalientes"
"408","010010525","113-8","214908","1021743","1875","F13D19","R","Aguascalientes","Aguascalientes"
"409","010010526","121-2","214638","1021214","1980","F13D19","R","Aguascalientes","Aguascalientes"
"410","010010531","113-8","215042","1021957","1850","F13D19","R","Aguascalientes","Aguascalientes"
"411","010010532","111-9","214941","1020406","2000","F13D19","R","Aguascalientes","Aguascalientes"
"412","010010533","","0","0","","","R","Aguascalientes","Aguascalientes"
"413","010010537","","0","0","","","R","Aguascalientes","Aguascalientes"
"414","010010538","","0","0","","","R","Aguascalientes","Aguascalientes"
"415","010010539","","0","0","","","R","Aguascalientes","Aguascalientes"
"416","010010540","190-3","215621","1021459","2000","F13D19","R","Aguascalientes","Aguascalientes"
"417","010010541","175-9","215006","1022211","1840","F13D18","R","Aguascalientes","Aguascalientes"
"418","010010542","","0","0","","","R","Aguascalientes","Aguascalientes"
"419","010010543","113-8","214728","1022018","1850","F13D18","R","Aguascalientes","Aguascalientes"
"420","010010544","","0","0","","","U","Aguascalientes","Aguascalientes"
"421","010010545","","0","0","","","R","Aguascalientes","Aguascalientes"
"422","010010546","","0","0","","","R","Aguascalientes","Aguascalientes"
"423","010010547","121-2","214522","1020933","1990","F13D19","R","Aguascalientes","Aguascalientes"
"424","010010548","191-8","215204","1021110","2030","F13D19","R","Aguascalientes","Aguascalientes"
"425","010010549","","0","0","","","R","Aguascalientes","Aguascalientes"
"426","010010551","","0","0","","","R","Aguascalientes","Aguascalientes"
"427","010010552","","0","0","","","R","Aguascalientes","Aguascalientes"
"428","010010553","","0","0","","","R","Aguascalientes","Aguascalientes"
"429","010010554","110-4","215015","1020924","2010","F13D19","R","Aguascalientes","Aguascalientes"
"430","010010555","113-8","214903","1021851","1880","F13D19","R","Aguascalientes","Aguascalientes"
"431","010010558","113-8","214912","1022046","1840","F13D18","R","Aguascalientes","Aguascalientes"
"432","010010560","","0","0","","","R","Aguascalientes","Aguascalientes"
"433","010010562","","0","0","","","R","Aguascalientes","Aguascalientes"
"434","010010563","","0","0","","","R","Aguascalientes","Aguascalientes"
"435","010010564","","0","0","","","R","Aguascalientes","Aguascalientes"
"436","010010567","004-0","220121","1021600","1890","F13B89","R","Aguascalientes","Aguascalientes"
"437","010010568","","0","0","","","R","Aguascalientes","Aguascalientes"
"438","010010569","176-3","214843","1021520","1900","F13D19","R","Aguascalientes","Aguascalientes"
"439","010010571","003-6","220456","1021434","1920","F13B89","R","Aguascalientes","Aguascalientes"
"440","010010572","124-6","214041","1022032","1850","F13D28","R","Aguascalientes","Aguascalientes"
"441","010010574","","0","0","","","R","Aguascalientes","Aguascalientes"
"442","010010575","113-8","214603","1022147","2150","F13D18","R","Aguascalientes","Aguascalientes"
"443","010010576","113-8","214636","1021739","1850","F13D19","R","Aguascalientes","Aguascalientes"
"444","010010577","","0","0","","","R","Aguascalientes","Aguascalientes"
"445","010010578","","0","0","","","R","Aguascalientes","Aguascalientes"
"446","010010579","","0","0","","","R","Aguascalientes","Aguascalientes"
"447","010010580","003-6","220457","1021739","1900","F13B89","R","Aguascalientes","Aguascalientes"
"448","010010581","","0","0","","","R","Aguascalientes","Aguascalientes"
"449","010010582","127-A","214446","1020907","1970","F13D29","R","Aguascalientes","Aguascalientes"
"450","010010583","175-9","215418","1021938","1850","F13D19","R","Aguascalientes","Aguascalientes"
"451","010010584","113-8","214711","1021805","1860","F13D19","R","Aguascalientes","Aguascalientes"
"452","010010586","004-0","220325","1021641","1880","F13B89","R","Aguascalientes","Aguascalientes"
"453","010010587","175-9","215404","1021920","1860","F13D19","R","Aguascalientes","Aguascalientes"
"454","010010588","004-0","220326","1021631","1885","F13B89","R","Aguascalientes","Aguascalientes"
"455","010010590","175-9","215416","1022145","1900","F13D18","R","Aguascalientes","Aguascalientes"
"456","010010592","","0","0","","","R","Aguascalientes","Aguascalientes"
"457","010010593","113-8","214542","1021650","1860","F13D19","R","Aguascalientes","Aguascalientes"
"458","010010594","","0","0","","","R","Aguascalientes","Aguascalientes"
"459","010010595","111-9","214937","1020502","2005","F13D19","R","Aguascalientes","Aguascalientes"
"460","010010596","","0","0","","","R","Aguascalientes","Aguascalientes"
"461","010010597","193-7","214758","1021232","2258","F13D19","R","Aguascalientes","Aguascalientes"
"462","010010598","","0","0","","","R","Aguascalientes","Aguascalientes"
"463","010010601","","0","0","","","R","Aguascalientes","Aguascalientes"
"464","010010602","113-8","214955","1021959","1850","F13D19","R","Aguascalientes","Aguascalientes"
"465","010010603","","0","0","","","R","Aguascalientes","Aguascalientes"
"466","010010604","","0","0","","","R","Aguascalientes","Aguascalientes"
"467","010010605","193-7","215055","1021152","2000","F13D19","R","Aguascalientes","Aguascalientes"
"468","010010606","","0","0","","","R","Aguascalientes","Aguascalientes"
"469","010010607","175-9","215054","1022226","1880","F13D18","R","Aguascalientes","Aguascalientes"
"470","010010608","111-9","214906","1020504","2000","F13D19","R","Aguascalientes","Aguascalientes"
"471","010010609","121-2","214550","1020954","1995","F13D19","R","Aguascalientes","Aguascalientes"
"472","010010610","193-7","214732","1021314","2000","F13D19","R","Aguascalientes","Aguascalientes"
"473","010010611","175-9","215335","1022008","1860","F13D18","R","Aguascalientes","Aguascalientes"
"474","010010612","","0","0","","","R","Aguascalientes","Aguascalientes"
"475","010010613","188-6","215836","1020458","2060","F13D19","R","Aguascalientes","Aguascalientes"
"476","010010614","113-8","214758","1021725","1860","F13D19","R","Aguascalientes","Aguascalientes"
"477","010010615","","0","0","","","R","Aguascalientes","Aguascalientes"
"478","010010617","192-2","215010","1021325","1970","F13D19","R","Aguascalientes","Aguascalientes"
"479","010010618","","0","0","","","R","Aguascalientes","Aguascalientes"
"480","010010619","","0","0","","","R","Aguascalientes","Aguascalientes"
"481","010010620","175-9","214938","1022224","1880","F13D18","R","Aguascalientes","Aguascalientes"
"482","010010621","121-2","214534","1020845","1990","F13D19","R","Aguascalientes","Aguascalientes"
"483","010010623","111-9","214934","1020445","2005","F13D19","R","Aguascalientes","Aguascalientes"
"484","010010625","012-5","215850","1021451","1940","F13D19","R","Aguascalientes","Aguascalientes"
"485","010010626","","0","0","","","R","Aguascalientes","Aguascalientes"
"486","010010627","111-9","215142","1020922","1970","F13D19","R","Aguascalientes","Aguascalientes"
"487","010010631","113-8","214536","1021645","1860","F13D19","R","Aguascalientes","Aguascalientes"
"488","010010632","176-3","214859","1021609","1890","F13D19","R","Aguascalientes","Aguascalientes"
"489","010010633","","0","0","","","R","Aguascalientes","Aguascalientes"
"490","010010634","","0","0","","","R","Aguascalientes","Aguascalientes"
"491","010010635","009-3","215608","1020506","2060","F13D19","R","Aguascalientes","Aguascalientes"
"492","010010636","106-8","214745","1022618","1960","F13D18","R","Aguascalientes","Aguascalientes"
"493","010010637","121-2","214606","1020936","2000","F13D19","R","Aguascalientes","Aguascalientes"
"494","010010638","194-1","214538","1020625","1990","F13D19","R","Aguascalientes","Aguascalientes"
"495","010010639","127-A","214407","1021033","1960","F13D29","R","Aguascalientes","Aguascalientes"
"496","010010640","","0","0","","","R","Aguascalientes","Aguascalientes"
"497","010010642","","0","0","","","R","Aguascalientes","Aguascalientes"
"498","010010645","","0","0","","","R","Aguascalientes","Aguascalientes"
"499","010010647","190-3","215658","1021340","1960","F13D19","R","Aguascalientes","Aguascalientes"
"500","010010648","113-8","214618","1021840","1860","F13D19","R","Aguascalientes","Aguascalientes"
"501","010010649","","0","0","","","R","Aguascalientes","Aguascalientes"
"502","010010650","","0","0","","","R","Aguascalientes","Aguascalientes"
"503","010010651","192-2","215129","1021414","1970","F13D19","R","Aguascalientes","Aguascalientes"
"504","010010652","175-9","215259","1022102","1850","F13D18","R","Aguascalientes","Aguascalientes"
"505","010010654","003-6","220337","1021149","1990","F13B89","R","Aguascalientes","Aguascalientes"
"506","010010655","00000","214841","1021534","1910","000000","R","Aguascalientes","Aguascalientes"
"507","010010656","193-7","215000","1021305","1950","F13D19","R","Aguascalientes","Aguascalientes"
"508","010010657","175-9","215404","1022008","1890","F13D18","R","Aguascalientes","Aguascalientes"
"509","010010658","121-2","214547","1020922","1990","F13D19","R","Aguascalientes","Aguascalientes"
"510","010010659","106-8","215317","1022342","1920","F13D18","R","Aguascalientes","Aguascalientes"
"511","010010660","111-9","215305","1020348","2030","F13D19","R","Aguascalientes","Aguascalientes"
"512","010010664","176-3","214836","1021635","1890","F13D19","R","Aguascalientes","Aguascalientes"
"513","010010665","113-8","214635","1021650","1860","F13D19","R","Aguascalientes","Aguascalientes"
"514","010010667","127-A","214456","1021021","1980","F13D29","R","Aguascalientes","Aguascalientes"
"515","010010668","190-3","215558","1021628","1930","F13D19","R","Aguascalientes","Aguascalientes"
"516","010010669","","0","0","","","R","Aguascalientes","Aguascalientes"
