"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"292557","260170985","199-4","304210","1121130","0250","H12A66","R","Sonora","Caborca"
"292558","260170987","183-3","305100","1125027","0075","H12A54","R","Sonora","Caborca"
"292559","260170988","192-2","304910","1125302","0030","H12A54","R","Sonora","Caborca"
"292560","260170989","205-1","303653","1122437","0190","H12A65","R","Sonora","Caborca"
"292561","260170990","196-0","304412","1122531","0190","H12A65","R","Sonora","Caborca"
"292562","260170991","193-7","304724","1125901","0030","H12A54","R","Sonora","Caborca"
"292563","260170992","207-0","303405","1122125","0220","H12A65","R","Sonora","Caborca"
"292564","260170993","184-8","304834","1124332","0100","H12A54","R","Sonora","Caborca"
"292565","260170995","208-5","303928","1121115","0240","H12A66","R","Sonora","Caborca"
"292566","260170996","161-7","311902","1123515","1500","H12A35","R","Sonora","Caborca"
"292567","260170997","194-1","304930","1124840","0070","H12A54","R","Sonora","Caborca"
"292568","260170998","199-4","304225","1120732","0240","H12A66","R","Sonora","Caborca"
"292569","260170999","199-4","304220","1120727","0240","H12A66","R","Sonora","Caborca"
"292570","260171000","184-8","304830","1124314","0120","H12A54","R","Sonora","Caborca"
"292571","260171001","184-8","304718","1124346","0100","H12A54","R","Sonora","Caborca"
"292572","260171002","207-0","303356","1122057","0220","H12A65","R","Sonora","Caborca"
"292573","260171003","199-4","304210","1121300","0250","H12A66","R","Sonora","Caborca"
"292574","260171004","194-1","304556","1124910","0075","H12A54","R","Sonora","Caborca"
"292575","260171005","165-5","310903","1125058","0080","H12A44","R","Sonora","Caborca"
"292576","260171006","187-1","304935","1122425","0240","H12A55","R","Sonora","Caborca"
"292577","260171007","175-9","310500","1122449","0500","H12A45","R","Sonora","Caborca"
"292578","260171008","199-4","304207","1120642","0240","H12A66","R","Sonora","Caborca"
"292579","260171009","171-0","305805","1125924","0030","H12A54","R","Sonora","Caborca"
"292580","260171010","199-4","304142","1120701","0240","H12A66","R","Sonora","Caborca"
"292581","260171011","176-3","310107","1122244","0450","H12A45","R","Sonora","Caborca"
"292582","260171012","195-6","304125","1124902","0040","H12A64","R","Sonora","Caborca"
"292583","260171013","199-4","304155","1121325","0270","H12A66","R","Sonora","Caborca"
"292584","260171014","199-4","304214","1120705","0240","H12A66","R","Sonora","Caborca"
"292585","260171015","199-4","304215","1121231","0250","H12A66","R","Sonora","Caborca"
"292586","260171016","176-3","305727","1122527","0400","H12A55","R","Sonora","Caborca"
"292587","260171017","182-9","305410","1125647","0050","H12A54","R","Sonora","Caborca"
"292588","260171018","199-4","304047","1121212","0240","H12A66","R","Sonora","Caborca"
"292589","260171019","213-6","302841","1121905","0260","H12A76","R","Sonora","Caborca"
"292590","260171020","213-6","302845","1121958","0260","H12A76","R","Sonora","Caborca"
"292591","260171021","199-4","304132","1120950","0270","H12A66","R","Sonora","Caborca"
"292592","260171022","191-8","304220","1130405","0010","H12A63","R","Sonora","Caborca"
"292593","260171023","199-4","304035","1121145","0250","H12A66","R","Sonora","Caborca"
"292594","260171024","199-4","304020","1121009","0260","H12A66","R","Sonora","Caborca"
"292595","260171025","198-A","304316","1122211","0230","H12A65","R","Sonora","Caborca"
"292596","260171026","199-4","304153","1121355","0270","H12A66","R","Sonora","Caborca"
"292597","260171027","208-5","303815","1121252","0240","H12A66","R","Sonora","Caborca"
"292598","260171028","207-0","303414","1122250","0220","H12A65","R","Sonora","Caborca"
"292599","260171029","199-4","304150","1120633","0240","H12A66","R","Sonora","Caborca"
"292600","260171030","199-4","304003","1121111","0260","H12A66","R","Sonora","Caborca"
"292601","260171031","196-0","304723","1122704","0205","H12A55","R","Sonora","Caborca"
"292602","260171032","176-3","305643","1122620","0350","H12A55","R","Sonora","Caborca"
"292603","260171033","216-A","301937","1123130","0160","H12A75","R","Sonora","Caborca"
"292604","260171034","177-8","310615","1121245","0450","H12A46","R","Sonora","Caborca"
"292605","260171035","209-A","302740","1121159","0350","H12A76","R","Sonora","Caborca"
"292606","260171036","196-0","304626","1122710","0195","H12A55","R","Sonora","Caborca"
"292607","260171037","177-8","310602","1121335","0400","H12A46","R","Sonora","Caborca"
"292608","260171038","171-0","305747","1130001","0010","H12A53","R","Sonora","Caborca"
"292609","260171039","190-3","304503","1121108","0310","H12A56","R","Sonora","Caborca"
"292610","260171040","180-A","305940","1120528","0500","H12A56","R","Sonora","Caborca"
"292611","260171041","176-3","305506","1122820","0300","H12A55","R","Sonora","Caborca"
"292612","260171042","194-1","304900","1124707","0050","H12A54","R","Sonora","Caborca"
"292613","260171043","199-4","303936","1121312","0260","H12A66","R","Sonora","Caborca"
"292614","260171044","209-A","302928","1121435","0350","H12A76","R","Sonora","Caborca"
"292615","260171045","197-5","304207","1121805","0210","H12A66","R","Sonora","Caborca"
"292616","260171046","196-0","304423","1122459","0210","H12A65","R","Sonora","Caborca"
"292617","260171047","176-3","305818","1122219","0400","H12A55","R","Sonora","Caborca"
"292618","260171048","158-5","312119","1123022","0600","H12A35","R","Sonora","Caborca"
"292619","260171049","208-5","303551","1120857","0230","H12A66","R","Sonora","Caborca"
"292620","260171050","198-A","304229","1122150","0220","H12A65","R","Sonora","Caborca"
"292621","260171051","190-3","304510","1121145","0310","H12A56","R","Sonora","Caborca"
"292622","260171052","199-4","304225","1120750","0240","H12A66","R","Sonora","Caborca"
"292623","260171053","206-6","303525","1122735","0190","H12A65","R","Sonora","Caborca"
"292624","260171054","206-6","303605","1122605","0190","H12A65","R","Sonora","Caborca"
"292625","260171055","190-3","304728","1122318","0225","H12A55","R","Sonora","Caborca"
"292626","260171056","190-3","304645","1121318","0320","H12A56","R","Sonora","Caborca"
"292627","260171057","207-0","303545","1121656","0220","H12A66","R","Sonora","Caborca"
"292628","260171058","184-8","304458","1124747","0110","H12A64","R","Sonora","Caborca"
"292629","260171059","190-3","304529","1121150","0310","H12A56","R","Sonora","Caborca"
"292630","260171060","199-4","304005","1121105","0260","H12A66","R","Sonora","Caborca"
"292631","260171061","199-4","303958","1121122","0260","H12A66","R","Sonora","Caborca"
"292632","260171062","184-8","304630","1124543","0120","H12A54","R","Sonora","Caborca"
"292633","260171063","169-3","311204","1122833","0450","H12A45","R","Sonora","Caborca"
"292634","260171064","208-5","303750","1122207","0210","H12A65","R","Sonora","Caborca"
"292635","260171065","187-1","304931","1122504","0230","H12A55","R","Sonora","Caborca"
"292636","260171066","196-0","304100","1122502","0070","H12A65","R","Sonora","Caborca"
"292637","260171067","198-A","304240","1122153","0230","H12A65","R","Sonora","Caborca"
"292638","260171068","177-8","310634","1121212","0450","H12A46","R","Sonora","Caborca"
"292639","260171069","177-8","310702","1121145","0450","H12A46","R","Sonora","Caborca"
"292640","260171070","196-0","304758","1122741","0200","H12A55","R","Sonora","Caborca"
"292641","260171071","196-0","304515","1122910","0175","H12A55","R","Sonora","Caborca"
"292642","260171072","195-6","304403","1124922","0060","H12A64","R","Sonora","Caborca"
"292643","260171073","199-4","304205","1120650","0240","H12A66","R","Sonora","Caborca"
"292644","260171074","195-6","303952","1125020","0070","H12A64","R","Sonora","Caborca"
"292645","260171075","208-5","303827","1121040","0220","H12A66","R","Sonora","Caborca"
"292646","260171076","183-3","305012","1124538","0070","H12A54","R","Sonora","Caborca"
"292647","260171078","180-A","305942","1120610","0500","H12A56","R","Sonora","Caborca"
"292648","260171080","199-4","304035","1121004","0270","H12A66","R","Sonora","Caborca"
"292649","260171081","205-1","303650","1122340","0190","H12A65","R","Sonora","Caborca"
"292650","260171082","184-8","305011","1124232","0130","H12A54","R","Sonora","Caborca"
"292651","260171083","208-5","303730","1121657","0250","H12A66","R","Sonora","Caborca"
"292652","260171085","196-0","304709","1122607","0208","H12A55","R","Sonora","Caborca"
"292653","260171086","209-A","303010","1121259","0210","H12A66","R","Sonora","Caborca"
"292654","260171087","186-7","305142","1123048","0200","H12A55","R","Sonora","Caborca"
"292655","260171088","199-4","304113","1121008","0270","H12A66","R","Sonora","Caborca"
"292656","260171089","205-1","303858","1122415","0190","H12A65","R","Sonora","Caborca"
"292657","260171090","199-4","304220","1121117","0250","H12A66","R","Sonora","Caborca"
"292658","260171091","196-0","304700","1122742","0195","H12A55","R","Sonora","Caborca"
"292659","260171092","199-4","304128","1121000","0270","H12A66","R","Sonora","Caborca"
"292660","260171093","184-8","304944","1123646","0140","H12A55","R","Sonora","Caborca"
"292661","260171094","199-4","304240","1121201","0250","H12A66","R","Sonora","Caborca"
"292662","260171095","183-3","305028","1124503","0060","H12A54","R","Sonora","Caborca"
"292663","260171096","197-5","304130","1121546","0220","H12A66","R","Sonora","Caborca"
"292664","260171097","198-A","304140","1121952","0220","H12A66","R","Sonora","Caborca"
"292665","260171098","199-4","304219","1120702","0240","H12A66","R","Sonora","Caborca"
"292666","260171099","199-4","304216","1120650","0240","H12A66","R","Sonora","Caborca"
"292667","260171100","199-4","304226","1121135","0250","H12A66","R","Sonora","Caborca"
"292668","260171101","197-5","304208","1121752","0023","H12A66","R","Sonora","Caborca"
"292669","260171102","188-6","305407","1121210","0550","H12A56","R","Sonora","Caborca"
"292670","260171104","209-A","303035","1121410","0260","H12A66","R","Sonora","Caborca"
"292671","260171105","209-A","303359","1121150","0240","H12A66","R","Sonora","Caborca"
"292672","260171106","209-A","303204","1121557","0260","H12A66","R","Sonora","Caborca"
"292673","260171108","199-4","303832","1121605","0625","H12A66","R","Sonora","Caborca"
"292674","260171109","199-4","304208","1120645","0285","H12A66","R","Sonora","Caborca"
"292675","260171110","199-4","304148","1121442","0270","H12A66","R","Sonora","Caborca"
"292676","260171111","197-5","304138","1121615","0275","H12A66","R","Sonora","Caborca"
"292677","260171112","198-A","304250","1122219","0195","H12A65","R","Sonora","Caborca"
"292678","260171113","199-4","304210","1121229","0265","H12A66","R","Sonora","Caborca"
"292679","260171114","198-A","304150","1121727","0265","H12A66","R","Sonora","Caborca"
"292680","260171115","199-4","304148","1121405","0280","H12A66","R","Sonora","Caborca"
"292681","260171116","189-0","305210","1120916","0495","H12A56","R","Sonora","Caborca"
"292682","260171117","199-4","304206","1121117","0270","H12A66","R","Sonora","Caborca"
"292683","260171118","196-0","304408","1122517","0200","H12A65","R","Sonora","Caborca"
"292684","260171119","194-1","304624","1125255","0050","H12A54","R","Sonora","Caborca"
"292685","260171120","207-0","303108","1121853","0220","H12A66","R","Sonora","Caborca"
"292686","260171121","195-6","304319","1124900","0060","H12A64","R","Sonora","Caborca"
"292687","260171122","194-1","305012","1125310","0050","H12A54","R","Sonora","Caborca"
"292688","260171123","152-8","313715","1122006","0580","H12A25","R","Sonora","Caborca"
"292689","260171124","199-4","304240","1120747","0200","H12A66","R","Sonora","Caborca"
"292690","260171128","196-0","304440","1122610","0200","H12A65","R","Sonora","Caborca"
"292691","260171129","196-0","304105","1122647","0170","H12A65","R","Sonora","Caborca"
"292692","260171130","184-8","305057","1124245","0100","H12A54","R","Sonora","Caborca"
"292693","260171132","199-4","304309","1120625","0320","H12A66","R","Sonora","Caborca"
"292694","260171133","","0","0","","","R","Sonora","Caborca"
"292695","260171134","199-4","304309","1120624","0320","H12A66","R","Sonora","Caborca"
"292696","260171136","199-4","304438","1121044","0320","H12A66","R","Sonora","Caborca"
"292697","260171137","199-4","304502","1120926","0330","H12A56","R","Sonora","Caborca"
"292698","260171139","199-4","304300","1120637","0320","H12A66","R","Sonora","Caborca"
"292699","260171143","207-0","303122","1122211","0220","H12A65","R","Sonora","Caborca"
"292700","260171144","199-4","304329","1120612","0300","H12A66","R","Sonora","Caborca"
"292701","260171147","199-4","304310","1120620","0320","H12A66","R","Sonora","Caborca"
"292702","260171148","205-1","303944","1122657","0230","H12A65","R","Sonora","Caborca"
"292703","260171151","199-4","304546","1121022","0330","H12A56","R","Sonora","Caborca"
"292704","260171156","199-4","304502","1120953","0320","H12A56","R","Sonora","Caborca"
"292705","260171157","198-A","303840","1121748","0210","H12A66","R","Sonora","Caborca"
"292706","260171158","199-4","304457","1120923","0320","H12A66","R","Sonora","Caborca"
"292707","260171159","199-4","304309","1120612","0320","H12A66","R","Sonora","Caborca"
"292708","260171161","","0","0","","","R","Sonora","Caborca"
"292709","260171164","209-A","302909","1121343","0215","H12A76","R","Sonora","Caborca"
"292710","260171181","196-0","304553","1122739","0190","H12A55","R","Sonora","Caborca"
"292711","260171193","183-3","305047","1124806","0070","H12A54","R","Sonora","Caborca"
"292712","260171194","196-0","304610","1122833","0190","H12A55","R","Sonora","Caborca"
"292713","260171195","184-8","304837","1123805","0120","H12A55","R","Sonora","Caborca"
"292714","260171197","196-0","304649","1122838","0190","H12A55","R","Sonora","Caborca"
"292715","260171210","221-0","301119","1122435","0200","H12A85","R","Sonora","Caborca"
"292716","260171211","181-4","305300","1130100","0010","H12A53","R","Sonora","Caborca"
"292717","260171212","","0","0","","","R","Sonora","Caborca"
"292718","260171213","199-4","304134","1121223","0250","H12A66","R","Sonora","Caborca"
"292719","260171216","199-4","304018","1121150","0240","H12A66","R","Sonora","Caborca"
"292720","260171217","","0","0","","","R","Sonora","Caborca"
"292721","260171218","193-7","304622","1125605","0050","H12A54","R","Sonora","Caborca"
"292722","260171219","199-4","304020","1121150","0240","H12A66","R","Sonora","Caborca"
"292723","260171221","","0","0","","","R","Sonora","Caborca"
"292724","260171222","","0","0","","","R","Sonora","Caborca"
"292725","260171223","","0","0","","","R","Sonora","Caborca"
"292726","260171224","","0","0","","","R","Sonora","Caborca"
"292727","260171225","","0","0","","","R","Sonora","Caborca"
"292728","260171229","","0","0","","","R","Sonora","Caborca"
"292729","260171230","","0","0","","","R","Sonora","Caborca"
