"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"253306","220020138","002-0","211153","0993633","1520","F14C48","R","Querétaro","Pinal de Amoles"
"253307","220020139","002-0","211347","0993527","1680","F14C48","R","Querétaro","Pinal de Amoles"
"253308","220020140","002-0","211524","0993540","1100","F14C38","R","Querétaro","Pinal de Amoles"
"253309","220020141","001-6","211526","0993552","1230","F14C38","R","Querétaro","Pinal de Amoles"
"253310","220020142","003-5","211001","0993604","2020","F14C48","R","Querétaro","Pinal de Amoles"
"253311","220020143","004-A","210947","0993524","1920","F14C48","R","Querétaro","Pinal de Amoles"
"253312","220020144","003-5","211027","0993558","2040","F14C48","R","Querétaro","Pinal de Amoles"
"253313","220020145","003-5","210822","0993737","2380","F14C48","R","Querétaro","Pinal de Amoles"
"253314","220020146","003-5","210734","0994109","2900","F14C47","R","Querétaro","Pinal de Amoles"
"253315","220020147","003-5","210856","0993633","2120","F14C48","R","Querétaro","Pinal de Amoles"
"253316","220020148","003-5","211112","0993715","1720","F14C48","R","Querétaro","Pinal de Amoles"
"253317","220020149","005-4","210738","0993811","2680","F14C48","R","Querétaro","Pinal de Amoles"
"253318","220020150","003-5","210730","0993844","2520","F14C48","R","Querétaro","Pinal de Amoles"
"253319","220020151","002-0","211228","0993303","1160","F14C48","R","Querétaro","Pinal de Amoles"
"253320","220020152","004-A","210935","0993435","1910","F14C48","R","Querétaro","Pinal de Amoles"
"253321","220020153","006-9","210710","0993239","1820","F14C48","R","Querétaro","Pinal de Amoles"
"253322","220020154","003-5","210943","0993616","2020","F14C48","R","Querétaro","Pinal de Amoles"
"253323","220020155","005-4","210801","0993714","2320","F14C48","R","Querétaro","Pinal de Amoles"
"253324","220020157","006-9","210742","0993048","1320","F14C48","R","Querétaro","Pinal de Amoles"
"253325","220020158","006-9","210737","0993128","1530","F14C48","R","Querétaro","Pinal de Amoles"
"253326","220020159","006-9","210733","0993106","1500","F14C48","R","Querétaro","Pinal de Amoles"
"253327","220020160","006-9","210719","0993123","1620","F14C48","R","Querétaro","Pinal de Amoles"
"253328","220020161","006-9","210548","0992749","1460","F14C48","R","Querétaro","Pinal de Amoles"
"253329","220020162","006-9","210710","0992814","1580","F14C48","R","Querétaro","Pinal de Amoles"
"253330","220020163","006-9","200710"," 992905","1540","F14C48","R","Querétaro","Pinal de Amoles"
"253331","220020164","006-9","210650","0993040","1520","F14C48","R","Querétaro","Pinal de Amoles"
"253332","220020165","006-9","210453","0993010","1700","F14C48","R","Querétaro","Pinal de Amoles"
"253333","220020166","006-9","210750","0993136","1600","F14C48","R","Querétaro","Pinal de Amoles"
"253334","220020167","003-5","211126","0994046","2640","F14C47","R","Querétaro","Pinal de Amoles"
"253335","220020169","005-4","210621","0994109","2420","F14C47","R","Querétaro","Pinal de Amoles"
"253336","220020170","002-0","211520","0993540","1150","F14C38","R","Querétaro","Pinal de Amoles"
"253337","220020171","004-A","210959","0993508","1900","F14C48","R","Querétaro","Pinal de Amoles"
"253338","220020172","002-0","211223","0993425","1560","F14C48","R","Querétaro","Pinal de Amoles"
"253339","220020173","002-0","211401","0993239","1610","F14C48","R","Querétaro","Pinal de Amoles"
"253340","220020174","005-4","210333","0993722","1300","F14C48","R","Querétaro","Pinal de Amoles"
"253341","220020175","005-4","210550","0993625","1580","F14C48","R","Querétaro","Pinal de Amoles"
"253342","220020176","005-4","210400","0993832","1660","F14C48","R","Querétaro","Pinal de Amoles"
"253343","220020177","002-0","211344","0993408","1320","F14C48","R","Querétaro","Pinal de Amoles"
"253344","220020178","006-9","210744","0992958","1640","F14C48","R","Querétaro","Pinal de Amoles"
"253345","220020179","005-4","210427","0993450","2040","F14C48","R","Querétaro","Pinal de Amoles"
"253346","220020180","006-9","210821","0993101","1220","F14C48","R","Querétaro","Pinal de Amoles"
"253347","220020181","004-A","210845","0993337","1860","F14C48","R","Querétaro","Pinal de Amoles"
"253348","220020182","006-9","210631","0993038","1740","F14C48","R","Querétaro","Pinal de Amoles"
"253349","220020183","004-A","210751","0993342","1840","F14C48","R","Querétaro","Pinal de Amoles"
"253350","220020184","001-6","211511","0993648","1360","F14C38","R","Querétaro","Pinal de Amoles"
"253351","220020185","003-5","210949","0993825","2430","F14C48","R","Querétaro","Pinal de Amoles"
"253352","220020186","003-5","211148","0993920","2350","F14C48","R","Querétaro","Pinal de Amoles"
"253353","220020187","003-5","211008","0993833","2120","F14C48","R","Querétaro","Pinal de Amoles"
"253354","220020188","005-4","210750","0993635","2460","F14C48","R","Querétaro","Pinal de Amoles"
"253355","220020189","003-5","211040","0993916","2440","F14C48","R","Querétaro","Pinal de Amoles"
"253356","220020190","004-A","211004","0993407","1800","F14C48","R","Querétaro","Pinal de Amoles"
"253357","220020191","003-5","210917","0993833","2180","F14C48","R","Querétaro","Pinal de Amoles"
"253358","220020192","001-6","211724","0993703","1350","F14C38","R","Querétaro","Pinal de Amoles"
"253359","220020193","006-9","210754","0993103","1300","F14C48","R","Querétaro","Pinal de Amoles"
"253360","220020194","002-0","211240","0993155","1160","F14C48","R","Querétaro","Pinal de Amoles"
"253361","220020195","005-4","210554","0994052","2580","F14C47","R","Querétaro","Pinal de Amoles"
"253362","220020196","003-5","210912","0993645","2400","F14C48","R","Querétaro","Pinal de Amoles"
"253363","220020197","003-5","210832","0993743","2280","F14C48","R","Querétaro","Pinal de Amoles"
"253364","220020198","006-9","210644","0993428","2120","F14C48","R","Querétaro","Pinal de Amoles"
"253365","220020199","002-0","211206","0993631","1580","F14C48","R","Querétaro","Pinal de Amoles"
"253366","220020200","005-4","210602","0994028","2540","F14C47","R","Querétaro","Pinal de Amoles"
"253367","220020201","002-0","211154","0993507","1280","F14C48","R","Querétaro","Pinal de Amoles"
"253368","220020202","005-4","210533","0994100","2570","F14C47","R","Querétaro","Pinal de Amoles"
"253369","220020203","003-5","210929","0994214","3080","F14C47","R","Querétaro","Pinal de Amoles"
"253370","220020204","003-5","210926","0994144","3080","F14C47","R","Querétaro","Pinal de Amoles"
"253371","220020205","001-6","211835","0993818","0820","F14C38","R","Querétaro","Pinal de Amoles"
"253372","220020206","004-A","211150","0993325","1360","F14C48","R","Querétaro","Pinal de Amoles"
"253373","220020207","006-9","210645","0993217","1840","F14C48","R","Querétaro","Pinal de Amoles"
"253374","220020208","005-4","210613","0993938","2740","F14C48","R","Querétaro","Pinal de Amoles"
"253375","220020209","008-8","210118","0993158","1160","F14C48","R","Querétaro","Pinal de Amoles"
"253376","220020210","002-0","211214","0993042","1280","F14C48","R","Querétaro","Pinal de Amoles"
"253377","220020211","007-3","210346","0994102","1620","F14C47","R","Querétaro","Pinal de Amoles"
"253378","220020212","006-9","210603","0993402","1860","F14C48","R","Querétaro","Pinal de Amoles"
"253379","220020213","005-4","210759","0993740","2240","F14C48","R","Querétaro","Pinal de Amoles"
"253380","220020214","004-A","210925","0993552","2100","F14C48","R","Querétaro","Pinal de Amoles"
"253381","220020215","008-8","210150","0993737","1100","F14C48","R","Querétaro","Pinal de Amoles"
"253382","220020216","003-5","210947","0994228","2990","F14C47","R","Querétaro","Pinal de Amoles"
"253383","220020217","001-6","211616","0993832","1440","F14C38","R","Querétaro","Pinal de Amoles"
"253384","220020219","002-0","211044","0993351","1230","F14C48","R","Querétaro","Pinal de Amoles"
"253385","220020221","003-5","210825","0993715","2460","F14C48","R","Querétaro","Pinal de Amoles"
"253386","220020222","001-6","211501","0993744","1650","F14C38","R","Querétaro","Pinal de Amoles"
"253387","220020223","005-4","210604","0993842","2420","F14C48","R","Querétaro","Pinal de Amoles"
"253388","220020224","006-9","210529","0992737","1340","F14C48","R","Querétaro","Pinal de Amoles"
"253389","220020225","003-5","211044","0994248","2900","F14C47","R","Querétaro","Pinal de Amoles"
"253390","220020227","005-4","210704","0994028","2500","F14C47","R","Querétaro","Pinal de Amoles"
"253391","220020228","006-9","210628","0992828","1660","F14C48","R","Querétaro","Pinal de Amoles"
"253392","220020229","","0","0","","","R","Querétaro","Pinal de Amoles"
"253393","220020230","003-5","211015","0994237","2900","F14C47","R","Querétaro","Pinal de Amoles"
"253394","220020232","006-9","210425","0992631","0740","F14C48","R","Querétaro","Pinal de Amoles"
"253395","220020233","005-4","210504","0994118","2320","F14C47","R","Querétaro","Pinal de Amoles"
"253396","220020234","003-5","210757","0993800","2340","F14C48","R","Querétaro","Pinal de Amoles"
"253397","220020235","002-0","211129","0993628","1360","F14C48","R","Querétaro","Pinal de Amoles"
"253398","220020236","005-4","210744","0993752","2420","F14C48","R","Querétaro","Pinal de Amoles"
"253399","220020237","003-5","210833","0993745","2300","F14C48","R","Querétaro","Pinal de Amoles"
"253400","220020238","002-0","211132","0993613","1500","F14C48","R","Querétaro","Pinal de Amoles"
"253401","220020239","005-4","210635","0993712","2480","F14C48","R","Querétaro","Pinal de Amoles"
"253402","220020240","006-9","210914","0992936","1060","F14C48","R","Querétaro","Pinal de Amoles"
"253403","220020241","","0","0","","","R","Querétaro","Pinal de Amoles"
"253404","220020242","","0","0","","","R","Querétaro","Pinal de Amoles"
"253405","220020243","","0","0","","","R","Querétaro","Pinal de Amoles"
"253406","220020246","","0","0","","","R","Querétaro","Pinal de Amoles"
"253407","220020247","","0","0","","","R","Querétaro","Pinal de Amoles"
"253408","220020248","","0","0","","","R","Querétaro","Pinal de Amoles"
"253409","220020249","","0","0","","","R","Querétaro","Pinal de Amoles"
"253410","220020250","","0","0","","","R","Querétaro","Pinal de Amoles"
"253411","220020251","","0","0","","","R","Querétaro","Pinal de Amoles"
"253412","220020252","","0","0","","","R","Querétaro","Pinal de Amoles"
"253413","220020253","","0","0","","","R","Querétaro","Pinal de Amoles"
"253414","220030001","011-7","213250","0994118","0960","F14C27","U","Querétaro","Arroyo Seco"
"253415","220030002","004-7","212403","0994505","1380","F14C37","R","Querétaro","Arroyo Seco"
"253416","220030003","005-1","212359","0993700","0740","F14C38","R","Querétaro","Arroyo Seco"
"253417","220030004","","0","0","","","R","Querétaro","Arroyo Seco"
"253418","220030005","004-7","212424","0994616","1260","F14C37","R","Querétaro","Arroyo Seco"
"253419","220030006","005-1","212321","0993506","0540","F14C38","R","Querétaro","Arroyo Seco"
"253420","220030007","006-6","211936","0993908","1000","F14C38","R","Querétaro","Arroyo Seco"
"253421","220030008","008-5","212425","0993153","1260","F14C38","R","Querétaro","Arroyo Seco"
"253422","220030009","005-1","212449","0993822","0920","F14C38","R","Querétaro","Arroyo Seco"
"253423","220030010","001-3","213111","0994129","0940","F14C27","R","Querétaro","Arroyo Seco"
"253424","220030011","","0","0","","","R","Querétaro","Arroyo Seco"
"253425","220030012","006-6","212018","0993904","0960","F14C38","R","Querétaro","Arroyo Seco"
"253426","220030013","004-7","212352","0994441","1620","F14C37","R","Querétaro","Arroyo Seco"
"253427","220030014","003-2","212642","0993808","0560","F14C38","R","Querétaro","Arroyo Seco"
"253428","220030015","006-6","211851","0994251","1640","F14C37","R","Querétaro","Arroyo Seco"
"253429","220030016","006-6","211844","0994643","2140","F14C37","R","Querétaro","Arroyo Seco"
"253430","220030017","001-3","213255","0993906","1160","F14C28","R","Querétaro","Arroyo Seco"
"253431","220030018","007-0","212114","0993259","0600","F14C38","R","Querétaro","Arroyo Seco"
"253432","220030019","001-3","213216","0994130","0960","F14C27","R","Querétaro","Arroyo Seco"
"253433","220030020","004-7","212458","0994413","1500","F14C37","R","Querétaro","Arroyo Seco"
"253434","220030021","","0","0","","","R","Querétaro","Arroyo Seco"
"253435","220030022","006-6","212101","0993940","1120","F14C38","R","Querétaro","Arroyo Seco"
"253436","220030023","004-7","212525","0994139","1120","F14C37","R","Querétaro","Arroyo Seco"
"253437","220030024","007-0","211742","0993100","0780","F14C38","R","Querétaro","Arroyo Seco"
"253438","220030025","008-5","212136","0993017","1180","F14C38","R","Querétaro","Arroyo Seco"
"253439","220030026","002-8","212643","0994554","1300","F14C37","R","Querétaro","Arroyo Seco"
"253440","220030027","004-7","212156","0994606","1860","F14C37","R","Querétaro","Arroyo Seco"
"253441","220030028","","0","0","","","R","Querétaro","Arroyo Seco"
"253442","220030029","005-1","212654","0993840","0700","F14C38","R","Querétaro","Arroyo Seco"
"253443","220030030","003-2","212924","0993925","0480","F14C38","R","Querétaro","Arroyo Seco"
"253444","220030031","008-5","212323","0993150","1170","F14C38","R","Querétaro","Arroyo Seco"
"253445","220030032","008-5","212009","0992639","1420","F14C38","R","Querétaro","Arroyo Seco"
"253446","220030033","","0","0","","","R","Querétaro","Arroyo Seco"
"253447","220030034","007-0","212041","0993232","0660","F14C38","R","Querétaro","Arroyo Seco"
"253448","220030035","007-0","212027","0993349","0980","F14C38","R","Querétaro","Arroyo Seco"
"253449","220030036","004-7","212518","0994029","1080","F14C37","R","Querétaro","Arroyo Seco"
"253450","220030037","005-1","212520","0993935","1000","F14C38","R","Querétaro","Arroyo Seco"
"253451","220030038","002-8","212859","0994535","1260","F14C37","R","Querétaro","Arroyo Seco"
"253452","220030039","002-8","212823","0994209","0840","F14C37","R","Querétaro","Arroyo Seco"
"253453","220030040","004-7","212422","0994310","1800","F14C37","R","Querétaro","Arroyo Seco"
"253454","220030041","007-0","211949","0993119","0620","F14C38","R","Querétaro","Arroyo Seco"
"253455","220030042","007-0","211834","0993039","0700","F14C38","R","Querétaro","Arroyo Seco"
"253456","220030043","004-7","212325","0994538","1300","F14C37","R","Querétaro","Arroyo Seco"
"253457","220030044","001-3","213310","0994451","0920","F14C27","R","Querétaro","Arroyo Seco"
"253458","220030045","007-0","211908","0993231","1000","F14C38","R","Querétaro","Arroyo Seco"
"253459","220030046","","0","0","","","R","Querétaro","Arroyo Seco"
"253460","220030047","002-8","212901","0994200","0600","F14C37","R","Querétaro","Arroyo Seco"
"253461","220030048","003-2","212713","0993537","1160","F14C38","R","Querétaro","Arroyo Seco"
"253462","220030049","007-0","211722","0993112","0940","F14C38","R","Querétaro","Arroyo Seco"
"253463","220030050","003-2","212530","0993635","0560","F14C38","R","Querétaro","Arroyo Seco"
"253464","220030051","","0","0","","","R","Querétaro","Arroyo Seco"
"253465","220030052","005-1","212519","0993734","0660","F14C38","R","Querétaro","Arroyo Seco"
"253466","220030053","001-3","213346","0993940","1080","F14C28","R","Querétaro","Arroyo Seco"
