"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"215947","190070179","047-2","240725","0994131","1040","G14C87","R","Nuevo León","Aramberri"
"215948","190070181","004-4","242722","0993854","0800","G14C78","R","Nuevo León","Aramberri"
"215949","190070185","043-4","241221","0995146","2040","G14C87","R","Nuevo León","Aramberri"
"215950","190070186","","0","0","","","R","Nuevo León","Aramberri"
"215951","190070190","","0","0","","","R","Nuevo León","Aramberri"
"215952","190070192","020-3","240839","0994120","0800","G14C87","R","Nuevo León","Aramberri"
"215953","190070194","046-8","240628","0994944","1100","G14C87","R","Nuevo León","Aramberri"
"215954","190070197","","0","0","","","R","Nuevo León","Aramberri"
"215955","190070199","043-4","241407","0994518","1380","G14C87","R","Nuevo León","Aramberri"
"215956","190070200","042-A","241235","0995327","2080","G14C87","R","Nuevo León","Aramberri"
"215957","190070202","043-4","240926","0994745","1020","G14C87","R","Nuevo León","Aramberri"
"215958","190070205","028-A","240248","0994813","1160","G14C87","R","Nuevo León","Aramberri"
"215959","190070206","003-A","242601","0995010","1840","G14C77","R","Nuevo León","Aramberri"
"215960","190070207","046-8","240551","0995019","1140","G14C87","R","Nuevo León","Aramberri"
"215961","190070208","027-5","240231","0995351","1480","G14C87","R","Nuevo León","Aramberri"
"215962","190070209","","0","0","","","R","Nuevo León","Aramberri"
"215963","190070210","008-2","241954","0995053","1780","G14C77","R","Nuevo León","Aramberri"
"215964","190070211","047-2","240344","0994527","1440","G14C87","R","Nuevo León","Aramberri"
"215965","190070212","020-3","240935","0994619","0980","G14C87","R","Nuevo León","Aramberri"
"215966","190070213","046-8","240531","0995119","1200","G14C87","R","Nuevo León","Aramberri"
"215967","190070215","022-2","240312","0995810","2240","G14C87","R","Nuevo León","Aramberri"
"215968","190070216","009-7","241901","0994314","1380","G14C77","R","Nuevo León","Aramberri"
"215969","190070217","043-4","240920","0994706","0980","G14C87","R","Nuevo León","Aramberri"
"215970","190070218","042-A","241346","0995309","2040","G14C87","R","Nuevo León","Aramberri"
"215971","190070219","046-8","240503","0995246","1280","G14C87","R","Nuevo León","Aramberri"
"215972","190070220","044-9","241326","0994253","1160","G14C87","R","Nuevo León","Aramberri"
"215973","190070221","042-A","241454","0995236","1980","G14C87","R","Nuevo León","Aramberri"
"215974","190070222","009-7","241736","0994156","1260","G14C77","R","Nuevo León","Aramberri"
"215975","190070223","047-2","240908","0994622","0980","G14C87","R","Nuevo León","Aramberri"
"215976","190070225","003-A","242421","0994837","1680","G14C77","R","Nuevo León","Aramberri"
"215977","190070226","045-3","240522","1000346","1600","G14C86","R","Nuevo León","Aramberri"
"215978","190070227","020-3","240854","0994234","0840","G14C87","R","Nuevo León","Aramberri"
"215979","190070229","043-4","241319","0995104","2000","G14C87","R","Nuevo León","Aramberri"
"215980","190070230","042-A","241313","0995256","2020","G14C87","R","Nuevo León","Aramberri"
"215981","190070231","039-8","241732","1000105","1900","G14C76","R","Nuevo León","Aramberri"
"215982","190070232","047-2","240909","0994642","0980","G14C87","R","Nuevo León","Aramberri"
"215983","190070234","043-4","241252","0995158","1960","G14C87","R","Nuevo León","Aramberri"
"215984","190070235","048-7","235724","1000047","1630","F14A16","R","Nuevo León","Aramberri"
"215985","190070236","044-9","241455","0993953","1100","G14C88","R","Nuevo León","Aramberri"
"215986","190070238","046-8","240614","0994939","1120","G14C87","R","Nuevo León","Aramberri"
"215987","190070239","048-7","235938","0995954","1750","F14A17","R","Nuevo León","Aramberri"
"215988","190070241","028-A","240537","0994827","1120","G14C87","R","Nuevo León","Aramberri"
"215989","190070243","047-2","240644","0994852","1060","G14C87","R","Nuevo León","Aramberri"
"215990","190070244","010-A","242109","0993837","0680","G14C78","R","Nuevo León","Aramberri"
"215991","190070245","020-3","241112","0994320","1240","G14C87","R","Nuevo León","Aramberri"
"215992","190070246","020-3","240945","0994511","0940","G14C87","R","Nuevo León","Aramberri"
"215993","190070247","047-2","240902","0994650","0980","G14C87","R","Nuevo León","Aramberri"
"215994","190070248","017-1","240823","1000005","1840","G14C86","R","Nuevo León","Aramberri"
"215995","190070249","046-8","240610","0994943","1120","G14C87","R","Nuevo León","Aramberri"
"215996","190070250","010-A","242025","0994035","0980","G14C77","R","Nuevo León","Aramberri"
"215997","190070251","008-2","242106","0994956","1920","G14C77","R","Nuevo León","Aramberri"
"215998","190070252","009-7","242218","0994624","1700","G14C77","R","Nuevo León","Aramberri"
"215999","190070253","017-1","240946","1000348","1600","G14C86","R","Nuevo León","Aramberri"
"216000","190070254","047-2","240936","0994101","0760","G14C87","R","Nuevo León","Aramberri"
"216001","190070255","007-8","242141","0995404","2000","G14C77","R","Nuevo León","Aramberri"
"216002","190070256","020-3","241126","0994502","1080","G14C87","R","Nuevo León","Aramberri"
"216003","190070257","010-A","241815","0993949","0860","G14C78","R","Nuevo León","Aramberri"
"216004","190070258","020-3","241057","0994507","1020","G14C87","R","Nuevo León","Aramberri"
"216005","190070259","039-8","241912","0995522","1960","G14C77","R","Nuevo León","Aramberri"
"216006","190070260","006-3","241847","0995441","2020","G14C77","R","Nuevo León","Aramberri"
"216007","190070261","007-8","241917","0995640","1980","G14C77","R","Nuevo León","Aramberri"
"216008","190070263","007-8","241916","0995558","1960","G14C77","R","Nuevo León","Aramberri"
"216009","190070264","047-2","240619","0994850","1100","G14C87","R","Nuevo León","Aramberri"
"216010","190070265","028-A","240547","0994833","1100","G14C87","R","Nuevo León","Aramberri"
"216011","190070266","046-8","240622","0994923","1100","G14C87","R","Nuevo León","Aramberri"
"216012","190070267","008-2","241836","0995309","2080","G14C77","R","Nuevo León","Aramberri"
"216013","190070268","008-2","241804","0995305","2000","G14C77","R","Nuevo León","Aramberri"
"216014","190070269","003-A","242823","0995155","2200","G14C77","R","Nuevo León","Aramberri"
"216015","190070272","001-0","242647","0995749","2300","G14C77","R","Nuevo León","Aramberri"
"216016","190070273","003-A","242854","0995242","2500","G14C77","R","Nuevo León","Aramberri"
"216017","190070274","018-6","241028","0995441","1880","G14C87","R","Nuevo León","Aramberri"
"216018","190070275","010-A","242145","0993708","0600","G14C78","R","Nuevo León","Aramberri"
"216019","190070276","049-1","240243","0994307","1480","G14C87","R","Nuevo León","Aramberri"
"216020","190070277","008-2","242217","0995031","1880","G14C77","R","Nuevo León","Aramberri"
"216021","190070278","009-7","242304","0994529","1560","G14C77","R","Nuevo León","Aramberri"
"216022","190070279","004-4","242337","0993916","0920","G14C78","R","Nuevo León","Aramberri"
"216023","190070280","045-3","240915","1001002","1600","G14C86","R","Nuevo León","Aramberri"
"216024","190070281","039-8","241720","0995929","2000","G14C77","R","Nuevo León","Aramberri"
"216025","190070282","004-4","242344","0993814","0840","G14C78","R","Nuevo León","Aramberri"
"216026","190070284","049-1","240431","0994004","0940","G14C87","R","Nuevo León","Aramberri"
"216027","190070285","004-4","242931","0994012","0700","G14C77","R","Nuevo León","Aramberri"
"216028","190070286","047-2","240906","0994721","0880","G14C87","R","Nuevo León","Aramberri"
"216029","190070287","020-3","241041","0993959","0880","G14C88","R","Nuevo León","Aramberri"
"216030","190070288","047-2","240918","0994413","0820","G14C87","R","Nuevo León","Aramberri"
"216031","190070289","047-2","240922","0994513","0940","G14C87","R","Nuevo León","Aramberri"
"216032","190070290","044-9","241251","0994042","1090","G14C87","R","Nuevo León","Aramberri"
"216033","190070291","044-9","241338","0994055","1060","G14C87","R","Nuevo León","Aramberri"
"216034","190070292","044-9","241411","0994206","1060","G14C87","R","Nuevo León","Aramberri"
"216035","190070293","043-4","241332","0994429","1200","G14C87","R","Nuevo León","Aramberri"
"216036","190070294","043-4","240858","0994748","1000","G14C87","R","Nuevo León","Aramberri"
"216037","190070295","046-8","240430","0995251","1320","G14C87","R","Nuevo León","Aramberri"
"216038","190070296","010-A","242049","0993837","0680","G14C78","R","Nuevo León","Aramberri"
"216039","190070297","004-4","242611","0993811","1160","G14C78","R","Nuevo León","Aramberri"
"216040","190070298","002-5","242226","0995624","2040","G14C77","R","Nuevo León","Aramberri"
"216041","190070299","007-8","242058","0995533","1960","G14C77","R","Nuevo León","Aramberri"
"216042","190070300","001-0","242519","0995850","2360","G14C77","R","Nuevo León","Aramberri"
"216043","190070301","001-0","242500","0995801","2380","G14C77","R","Nuevo León","Aramberri"
"216044","190070302","006-3","241705","0995344","2000","G14C77","R","Nuevo León","Aramberri"
"216045","190070303","001-0","242704","1000104","2320","G14C76","R","Nuevo León","Aramberri"
"216046","190070304","046-8","240539","0994912","1160","G14C87","R","Nuevo León","Aramberri"
"216047","190070305","006-3","241855","0995508","1990","G14C77","R","Nuevo León","Aramberri"
"216048","190070306","006-3","241906","0995423","2000","G14C77","R","Nuevo León","Aramberri"
"216049","190070307","048-7","235826","1000025","1700","F14A16","R","Nuevo León","Aramberri"
"216050","190070308","027-5","240328","0995443","1580","G14C87","R","Nuevo León","Aramberri"
"216051","190070309","043-4","241212","0994446","1120","G14C87","R","Nuevo León","Aramberri"
"216052","190070310","043-4","241427","0994429","0800","G14C87","R","Nuevo León","Aramberri"
"216053","190070312","044-9","241617","0994231","1120","G14C77","R","Nuevo León","Aramberri"
"216054","190070313","009-7","242057","0994259","1400","G14C77","R","Nuevo León","Aramberri"
"216055","190070314","044-9","241606","0994226","1060","G14C77","R","Nuevo León","Aramberri"
"216056","190070316","022-2","240720","0995855","1880","G14C87","R","Nuevo León","Aramberri"
"216057","190070317","017-1","240734","1000259","1600","G14C86","R","Nuevo León","Aramberri"
"216058","190070319","008-2","242056","0994659","1500","G14C77","R","Nuevo León","Aramberri"
"216059","190070320","044-9","241519","0994209","1060","G14C77","R","Nuevo León","Aramberri"
"216060","190070321","004-4","242343","0993801","0720","G14C78","R","Nuevo León","Aramberri"
"216061","190070322","047-2","240809","0994732","1080","G14C87","R","Nuevo León","Aramberri"
"216062","190070323","002-5","242609","0995709","2320","G14C77","R","Nuevo León","Aramberri"
"216063","190070324","040-0","241205","1000819","1600","G14C86","R","Nuevo León","Aramberri"
"216064","190070325","041-5","241203","1000511","1600","G14C86","R","Nuevo León","Aramberri"
"216065","190070328","039-8","241854","0995803","2000","G14C77","R","Nuevo León","Aramberri"
"216066","190070329","008-2","241940","0995418","1960","G14C77","R","Nuevo León","Aramberri"
"216067","190070330","017-1","240916","1000340","1650","G14C86","R","Nuevo León","Aramberri"
"216068","190070331","017-1","240753","1000316","1600","G14C86","R","Nuevo León","Aramberri"
"216069","190070332","","0","0","","","R","Nuevo León","Aramberri"
"216070","190070333","","0","0","","","R","Nuevo León","Aramberri"
"216071","190070335","","0","0","","","R","Nuevo León","Aramberri"
"216072","190070337","","0","0","","","R","Nuevo León","Aramberri"
"216073","190070338","","0","0","","","R","Nuevo León","Aramberri"
"216074","190070339","","0","0","","","R","Nuevo León","Aramberri"
"216075","190070340","","0","0","","","R","Nuevo León","Aramberri"
"216076","190070341","","0","0","","","R","Nuevo León","Aramberri"
"216077","190070343","","0","0","","","R","Nuevo León","Aramberri"
"216078","190080001","0075","263204","1003010","376","G14A65","U","Nuevo León","Bustamante"
"216079","190080002","","0","0","","","R","Nuevo León","Bustamante"
"216080","190080003","003-7","263238","1002805","0444","G14A65","R","Nuevo León","Bustamante"
"216081","190080004","0037","263416","1002901","460","G14A65","R","Nuevo León","Bustamante"
"216082","190080005","","0","0","","","R","Nuevo León","Bustamante"
"216083","190080006","","0","0","","","R","Nuevo León","Bustamante"
"216084","190080007","","0","0","","","R","Nuevo León","Bustamante"
"216085","190080008","","0","0","","","R","Nuevo León","Bustamante"
"216086","190080009","0041","262653","1003525","600","G14A75","R","Nuevo León","Bustamante"
"216087","190080010","005-6","263215","1002855","0460","G14A65","R","Nuevo León","Bustamante"
"216088","190080011","","0","0","","","R","Nuevo León","Bustamante"
"216089","190080012","","0","0","","","R","Nuevo León","Bustamante"
"216090","190080013","","0","0","","","R","Nuevo León","Bustamante"
"216091","190080014","","0","0","","","R","Nuevo León","Bustamante"
"216092","190080015","","0","0","","","R","Nuevo León","Bustamante"
"216093","190080016","003-7","263324","1002845","0460","G14A65","R","Nuevo León","Bustamante"
"216094","190080017","","0","0","","","R","Nuevo León","Bustamante"
"216095","190080018","004-1","262828","1003636","0560","G14A75","R","Nuevo León","Bustamante"
"216096","190080019","0037","263219","1003148","426","G14A65","R","Nuevo León","Bustamante"
"216097","190080020","0056","263221","1002915","460","G14A65","R","Nuevo León","Bustamante"
"216098","190080021","","0","0","","","R","Nuevo León","Bustamante"
"216099","190080024","002-2","263354","1003710","0434","G14A65","R","Nuevo León","Bustamante"
"216100","190080025","003-7","263325","1003051","0480","G14A65","R","Nuevo León","Bustamante"
"216101","190080026","003-7","263705","1003152","0500","G14A65","R","Nuevo León","Bustamante"
"216102","190080027","0037","263831","1003105","480","G14A65","R","Nuevo León","Bustamante"
"216103","190080028","","0","0","","","R","Nuevo León","Bustamante"
"216104","190080029","003-7","263530","1002915","0460","G14A65","R","Nuevo León","Bustamante"
"216105","190080030","003-7","263400","1002858","0460","G14A65","R","Nuevo León","Bustamante"
"216106","190080031","002-2","263301","1003727","0640","G14A65","R","Nuevo León","Bustamante"
"216107","190080032","","0","0","","","R","Nuevo León","Bustamante"
"216108","190080033","005-6","263021","1003113","0652","G14A65","R","Nuevo León","Bustamante"
"216109","190080034","005-6","262948","1002909","0500","G14A75","R","Nuevo León","Bustamante"
"216110","190080035","","0","0","","","R","Nuevo León","Bustamante"
"216111","190080036","0056","263057","1002847","460","G14A65","R","Nuevo León","Bustamante"
"216112","190080037","","0","0","","","R","Nuevo León","Bustamante"
"216113","190080038","002-2","263631","1003953","0600","G14A65","R","Nuevo León","Bustamante"
"216114","190080039","003-7","263544","1003122","0500","G14A65","R","Nuevo León","Bustamante"
