"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"209396","180050258","010-0","224245","1052357","0420","F13A68","R","Nayarit","Huajicori"
"209397","180050259","024-2","225451","1050511","1400","F13A59","R","Nayarit","Huajicori"
"209398","180050261","023-8","224329","1051839","0120","F13A69","R","Nayarit","Huajicori"
"209399","180050262","025-7","224515","1051359","1100","F13A59","R","Nayarit","Huajicori"
"209400","180050264","024-2","225439","1051236","0860","F13A59","R","Nayarit","Huajicori"
"209401","180050265","024-2","225529","1051324","0570","F13A59","R","Nayarit","Huajicori"
"209402","180050266","024-2","224742","1051349","0000","F13A59","R","Nayarit","Huajicori"
"209403","180050267","024-2","225348","1050742","1570","F13A59","R","Nayarit","Huajicori"
"209404","180050269","017-2","223849","1052005","0100","F13A68","R","Nayarit","Huajicori"
"209405","180050271","025-7","224329","1051236","0840","F13A69","R","Nayarit","Huajicori"
"209406","180050272","024-2","224936","1051030","1910","F13A59","R","Nayarit","Huajicori"
"209407","180050273","017-2","224107","1051552","0240","F13A69","R","Nayarit","Huajicori"
"209408","180050274","020-4","223520","1050957","0980","F13A69","R","Nayarit","Huajicori"
"209409","180050275","025-7","224039","1051349","0000","F13A69","R","Nayarit","Huajicori"
"209410","180050277","017-2","224023","1052121","0000","F13A68","R","Nayarit","Huajicori"
"209411","180050278","017-2","223958","1051602","0000","F13A69","R","Nayarit","Huajicori"
"209412","180050279","024-2","225256","1050546","1310","F13A59","R","Nayarit","Huajicori"
"209413","180050280","023-8","224344","1051706","0240","F13A69","R","Nayarit","Huajicori"
"209414","180050281","025-7","224044","1051500","0320","F13A69","R","Nayarit","Huajicori"
"209415","180050282","024-2","225251","1051055","1220","F13A59","R","Nayarit","Huajicori"
"209416","180050283","024-2","225453","1051119","0660","F13A59","R","Nayarit","Huajicori"
"209417","180050284","024-2","224708","1050225","1550","F13A59","R","Nayarit","Huajicori"
"209418","180050285","","0","0","","","R","Nayarit","Huajicori"
"209419","180050286","","0","0","","","R","Nayarit","Huajicori"
"209420","180050287","","0","0","","","R","Nayarit","Huajicori"
"209421","180050288","","0","0","","","R","Nayarit","Huajicori"
"209422","180050289","025-7","223735","1050921","1140","F13A69","R","Nayarit","Huajicori"
"209423","180050290","024-2","225133","1050435","1790","F13A59","R","Nayarit","Huajicori"
"209424","180050291","024-2","224347","1045937","1320","F13B61","R","Nayarit","Huajicori"
"209425","180050293","024-2","225645","1050516","1610","F13A59","R","Nayarit","Huajicori"
"209426","180050294","023-8","224814","1051706","0250","F13A59","R","Nayarit","Huajicori"
"209427","180050295","","0","0","","","R","Nayarit","Huajicori"
"209428","180050296","024-2","224926","1050928","1880","F13A59","R","Nayarit","Huajicori"
"209429","180050297","024-2","224653","1050010","1400","F13A59","R","Nayarit","Huajicori"
"209430","180050298","025-7","224225","1050530","1830","F13A69","R","Nayarit","Huajicori"
"209431","180050299","010-0","224248","1052947","0140","F13A68","R","Nayarit","Huajicori"
"209432","180050300","023-8","225114","1052431","0580","F13A58","R","Nayarit","Huajicori"
"209433","180050301","024-2","225429","1050412","1120","F13A59","R","Nayarit","Huajicori"
"209434","180050302","","0","0","","","R","Nayarit","Huajicori"
"209435","180050303","024-2","225552","1050953","1120","F13A59","R","Nayarit","Huajicori"
"209436","180050304","","0","0","","","R","Nayarit","Huajicori"
"209437","180050305","","0","0","","","R","Nayarit","Huajicori"
"209438","180050306","024-2","224655","1050137","1600","F13A59","R","Nayarit","Huajicori"
"209439","180050307","025-7","223942","1051020","1160","F13A69","R","Nayarit","Huajicori"
"209440","180050308","025-7","224550","1050722","1530","F13A59","R","Nayarit","Huajicori"
"209441","180050309","017-2","223645","1052103","0060","F13A68","R","Nayarit","Huajicori"
"209442","180050310","024-2","224939","1050955","1820","F13A59","R","Nayarit","Huajicori"
"209443","180050311","024-2","225137","1050138","1460","F13A59","R","Nayarit","Huajicori"
"209444","180050313","025-7","224121","1050653","1940","F13A69","R","Nayarit","Huajicori"
"209445","180050315","025-7","224537","1051029","2120","F13A59","R","Nayarit","Huajicori"
"209446","180050316","024-2","225425","1050431","1000","F13A59","R","Nayarit","Huajicori"
"209447","180050317","025-7","224640","1051238","1020","F13A59","R","Nayarit","Huajicori"
"209448","180050318","024-2","225147","1051240","0800","F13A59","R","Nayarit","Huajicori"
"209449","180050319","024-2","225037","1050725","1500","F13A59","R","Nayarit","Huajicori"
"209450","180050320","024-2","225219","1051444","0760","F13A59","R","Nayarit","Huajicori"
"209451","180050321","025-7","224439","1050514","1730","F13A69","R","Nayarit","Huajicori"
"209452","180050322","025-7","224450","1050903","1740","F13A69","R","Nayarit","Huajicori"
"209453","180050323","024-2","225203","1050309","1450","F13A59","R","Nayarit","Huajicori"
"209454","180050324","024-2","224314","1050108","1400","F13A69","R","Nayarit","Huajicori"
"209455","180050325","024-2","225109","1050012","1030","F13A59","R","Nayarit","Huajicori"
"209456","180050327","023-8","224603","1052137","0140","F13A58","R","Nayarit","Huajicori"
"209457","180050328","023-8","224526","1052053","0100","F13A58","R","Nayarit","Huajicori"
"209458","180050330","025-7","224614","1050925","1760","F13A59","R","Nayarit","Huajicori"
"209459","180050331","025-7","224703","1051209","1600","F13A59","R","Nayarit","Huajicori"
"209460","180050334","024-2","225045","1050414","1780","F13A59","R","Nayarit","Huajicori"
"209461","180050335","024-2","224617","1050457","1600","F13A59","R","Nayarit","Huajicori"
"209462","180050338","010-0","223954","1052526","0080","F13A68","R","Nayarit","Huajicori"
"209463","180050340","023-8","224512","1051612","0520","F13A59","R","Nayarit","Huajicori"
"209464","180050341","023-8","224457","1051638","0560","F13A69","R","Nayarit","Huajicori"
"209465","180050342","024-2","225704","1050420","1710","F13A59","R","Nayarit","Huajicori"
"209466","180050343","024-2","225421","1051214","0920","F13A59","R","Nayarit","Huajicori"
"209467","180050344","017-2","223747","1052008","0080","F13A68","R","Nayarit","Huajicori"
"209468","180050345","024-2","225644","1051019","1200","F13A59","R","Nayarit","Huajicori"
"209469","180050347","024-2","225539","1050558","1420","F13A59","R","Nayarit","Huajicori"
"209470","180050348","020-4","223834","1050453","1970","F13A69","R","Nayarit","Huajicori"
"209471","180050349","024-2","225305","1051047","1130","F13A59","R","Nayarit","Huajicori"
"209472","180050350","024-2","225529","1051419","0560","F13A59","R","Nayarit","Huajicori"
"209473","180050351","023-8","225558","1051942","0370","F13A59","R","Nayarit","Huajicori"
"209474","180050352","025-7","224043","1051339","0540","F13A69","R","Nayarit","Huajicori"
"209475","180050353","024-2","225143","1051136","1300","F13A59","R","Nayarit","Huajicori"
"209476","180050354","023-8","225333","1051650","0220","F13A59","R","Nayarit","Huajicori"
"209477","180050355","017-2","223801","1051948","0080","F13A69","R","Nayarit","Huajicori"
"209478","180050358","024-2","225207","1050005","0960","F13A59","R","Nayarit","Huajicori"
"209479","180050359","024-2","225400","1051001","1580","F13A59","R","Nayarit","Huajicori"
"209480","180050360","023-8","224527","1051647","0740","F13A59","R","Nayarit","Huajicori"
"209481","180050361","017-2","223852","1051847","0060","F13A69","R","Nayarit","Huajicori"
"209482","180050362","024-2","225328","1051125","1020","F13A59","R","Nayarit","Huajicori"
"209483","180050363","023-8","225112","1051721","0520","F13A59","R","Nayarit","Huajicori"
"209484","180050364","017-2","224151","1052214","0200","F13A68","R","Nayarit","Huajicori"
"209485","180050365","024-2","224121","1050423","1920","F13A69","R","Nayarit","Huajicori"
"209486","180050366","020-4","223436","1050856","1100","F13A69","R","Nayarit","Huajicori"
"209487","180050367","023-8","224451","1051500","0890","F13A69","R","Nayarit","Huajicori"
"209488","180050368","023-8","224428","1051538","0560","F13A69","R","Nayarit","Huajicori"
"209489","180050369","024-2","225411","1051631","0240","F13A59","R","Nayarit","Huajicori"
"209490","180050370","023-8","224853","1051601","0320","F13A59","R","Nayarit","Huajicori"
"209491","180050371","025-7","224307","1051409","0660","F13A69","R","Nayarit","Huajicori"
"209492","180050372","024-2","225441","1051439","0500","F13A59","R","Nayarit","Huajicori"
"209493","180050373","017-2","223958","1051551","1340","F13A69","R","Nayarit","Huajicori"
"209494","180050374","024-2","225704","1051647","0900","F13A59","R","Nayarit","Huajicori"
"209495","180050375","024-2","225308","1050701","1680","F13A59","R","Nayarit","Huajicori"
"209496","180050376","024-2","225554","1051254","0760","F13A59","R","Nayarit","Huajicori"
"209497","180050377","023-8","225246","1051703","0180","F13A59","R","Nayarit","Huajicori"
"209498","180050378","024-2","225037","1050855","1580","F13A59","R","Nayarit","Huajicori"
"209499","180050379","024-2","225450","1050024","0920","F13A59","R","Nayarit","Huajicori"
"209500","180050380","017-2","223918","1052340","0130","F13A68","R","Nayarit","Huajicori"
"209501","180050381","024-2","225348","1050829","1450","F13A59","R","Nayarit","Huajicori"
"209502","180050382","024-2","225450","1051201","0880","F13A59","R","Nayarit","Huajicori"
"209503","180050383","024-2","225337","1051209","0780","F13A59","R","Nayarit","Huajicori"
"209504","180050384","010-0","224749","1053025","0250","F13A58","R","Nayarit","Huajicori"
"209505","180050385","024-2","225702","1050116","1240","F13A59","R","Nayarit","Huajicori"
"209506","180050386","024-2","225242","1050403","1600","F13A59","R","Nayarit","Huajicori"
"209507","180050387","025-7","224625","1051239","1050","F13A59","R","Nayarit","Huajicori"
"209508","180050388","024-2","224931","1050329","1730","F13A59","R","Nayarit","Huajicori"
"209509","180050389","024-2","225224","1050928","1860","F13A59","R","Nayarit","Huajicori"
"209510","180050390","025-7","223904","1051417","0340","F13A69","R","Nayarit","Huajicori"
"209511","180050391","024-2","225231","1050241","1690","F13A59","R","Nayarit","Huajicori"
"209512","180050392","023-8","224924","1052508","0320","F13A58","R","Nayarit","Huajicori"
"209513","180050393","024-2","224508","1045545","1080","F13B51","R","Nayarit","Huajicori"
"209514","180050394","025-7","224148","1051159","1200","F13A69","R","Nayarit","Huajicori"
"209515","180050395","001-1","225741","1051956","0440","F13A59","R","Nayarit","Huajicori"
"209516","180050396","017-2","223905","1051624","0140","F13A69","R","Nayarit","Huajicori"
"209517","180050397","017-2","223821","1051940","0060","F13A69","R","Nayarit","Huajicori"
"209518","180050398","024-2","225406","1050512","1180","F13A59","R","Nayarit","Huajicori"
"209519","180050399","024-2","225230","1051346","0500","F13A59","R","Nayarit","Huajicori"
"209520","180050400","001-1","225709","1052005","0480","F13A58","R","Nayarit","Huajicori"
"209521","180050401","023-8","225201","1051829","0160","F13A59","R","Nayarit","Huajicori"
"209522","180050403","023-8","224945","1052046","0165","F13A58","R","Nayarit","Huajicori"
"209523","180050404","023-8","224803","1052203","0130","F13A58","R","Nayarit","Huajicori"
"209524","180050405","023-8","225233","1052114","0220","F13A58","R","Nayarit","Huajicori"
"209525","180050406","025-7","224448","1051315","0620","F13A69","R","Nayarit","Huajicori"
"209526","180050407","025-7","224207","1051210","1280","F13A69","R","Nayarit","Huajicori"
"209527","180050408","017-2","223506","1051718","0160","F13A69","R","Nayarit","Huajicori"
"209528","180050409","023-8","224929","1052255","0150","F13A58","R","Nayarit","Huajicori"
"209529","180050410","020-4","223513","1051352","0670","F13A69","R","Nayarit","Huajicori"
"209530","180050411","025-7","224507","1051313","0620","F13A59","R","Nayarit","Huajicori"
"209531","180050412","023-8","224248","1052224","0200","F13A68","R","Nayarit","Huajicori"
"209532","180050413","020-4","223555","1051031","1000","F13A69","R","Nayarit","Huajicori"
"209533","180050414","023-8","224619","1052336","0300","F13A58","R","Nayarit","Huajicori"
"209534","180050415","023-8","225416","1052027","0260","F13A58","R","Nayarit","Huajicori"
"209535","180050416","","0","0","","","R","Nayarit","Huajicori"
"209536","180050417","024-2","225316","1051101","1020","F13A59","R","Nayarit","Huajicori"
"209537","180050420","024-2","225522","1051100","0800","F13A59","R","Nayarit","Huajicori"
"209538","180050421","024-2","225037","1051543","0970","F13A59","R","Nayarit","Huajicori"
"209539","180050425","024-2","225653","1050341","1800","F13A59","R","Nayarit","Huajicori"
"209540","180050426","","0","0","","","R","Nayarit","Huajicori"
"209541","180050428","023-8","224427","1051449","0600","F13A69","R","Nayarit","Huajicori"
"209542","180050429","","0","0","","","R","Nayarit","Huajicori"
"209543","180050430","","0","0","","","R","Nayarit","Huajicori"
"209544","180050432","017-2","223930","1052114","0070","F13A68","R","Nayarit","Huajicori"
"209545","180050433","017-2","224044","1052308","0070","F13A68","R","Nayarit","Huajicori"
"209546","180050434","023-8","225222","1051827","0180","F13A59","R","Nayarit","Huajicori"
"209547","180050435","023-8","225015","1052538","0240","F13A58","R","Nayarit","Huajicori"
"209548","180050437","017-2","223850","1052235","0060","F13A68","R","Nayarit","Huajicori"
"209549","180050440","","0","0","","","R","Nayarit","Huajicori"
"209550","180050444","","0","0","","","R","Nayarit","Huajicori"
"209551","180050445","","0","0","","","R","Nayarit","Huajicori"
"209552","180060001","0000","210203","1042204","1140","F13D42","U","Nayarit","Ixtlán del Río"
"209553","180060002","001-9","211131","1041725","1100","F13D43","R","Nayarit","Ixtlán del Río"
"209554","180060003","","0","0","","","R","Nayarit","Ixtlán del Río"
"209555","180060004","","0","0","","","R","Nayarit","Ixtlán del Río"
"209556","180060005","","0","0","","","R","Nayarit","Ixtlán del Río"
"209557","180060006","008-0","210039","1041853","1240","F13D43","R","Nayarit","Ixtlán del Río"
"209558","180060007","001-9","210700","1041543","0900","F13D43","R","Nayarit","Ixtlán del Río"
"209559","180060008","","0","0","","","R","Nayarit","Ixtlán del Río"
"209560","180060009","","0","0","","","R","Nayarit","Ixtlán del Río"
"209561","180060010","008-0","210235","1041933","1140","F13D43","R","Nayarit","Ixtlán del Río"
"209562","180060011","001-9","210946","1041752","0860","F13D43","R","Nayarit","Ixtlán del Río"
"209563","180060012","001-9","210650","1041726","1160","F13D43","R","Nayarit","Ixtlán del Río"
"209564","180060013","","0","0","","","R","Nayarit","Ixtlán del Río"
"209565","180060014","008-0","210224","1041919","1120","F13D43","R","Nayarit","Ixtlán del Río"
