"CLAVE","CVE_GEOEST","CVE_AGEB","LATITUD","LONGITUD","ALTITUD","CARTA_TOPO","TIPO","NOMBRE_EDO","NOMBRE_MUN"
"257352","230010463","070-4","202800","0865928","0005","F16D71","R","Quintana Roo","Cozumel"
"257353","230010464","070-4","202710","0865230","0000","F16D71","R","Quintana Roo","Cozumel"
"257354","230010465","070-4","202230","0870017","0005","F16C79","R","Quintana Roo","Cozumel"
"257355","230010466","049-4","204248","0870057","0000","F16C69","R","Quintana Roo","Cozumel"
"257356","230010467","070-4","202843","0865852","0005","F16D71","R","Quintana Roo","Cozumel"
"257357","230010468","070-4","202640","0865202","0005","F16D71","R","Quintana Roo","Cozumel"
"257358","230010470","069-1","200611","0872822","0000","F16C88","R","Quintana Roo","Cozumel"
"257359","230010471","052-6","203440","0870710","0005","F16C69","R","Quintana Roo","Cozumel"
"257360","230010472","062-A","202717","0871613","0000","F16C79","R","Quintana Roo","Cozumel"
"257361","230010473","062-A","202631","0871705","0000","F16C79","R","Quintana Roo","Cozumel"
"257362","230010474","070-4","202846","0865443","0005","F16D71","R","Quintana Roo","Cozumel"
"257363","230010475","070-4","202658","0865224","0005","F16D71","R","Quintana Roo","Cozumel"
"257364","230010476","070-4","202927","0865533","0005","F16D71","R","Quintana Roo","Cozumel"
"257365","230010478","067-2","201746","0872249","0000","F16C78","R","Quintana Roo","Cozumel"
"257366","230010479","052-6","203521","0870745","0000","F16C69","R","Quintana Roo","Cozumel"
"257367","230010480","070-4","202626","0865137","0005","F16D71","R","Quintana Roo","Cozumel"
"257368","230010482","049-4","200156","0870132","0000","F16C69","R","Quintana Roo","Cozumel"
"257369","230010483","052-6","204136","0870154","0000","F16C69","R","Quintana Roo","Cozumel"
"257370","230010484","049-4","204308","0870042","0000","F16C69","R","Quintana Roo","Cozumel"
"257371","230010485","059-8","202554","0873919","0015","F16C78","R","Quintana Roo","Cozumel"
"257372","230010486","070-4","202913","0865437","0005","F16D71","R","Quintana Roo","Cozumel"
"257373","230010487","070-4","202933","0865411","0005","F16D71","R","Quintana Roo","Cozumel"
"257374","230010488","065-3","201905","0872158","0000","F16C78","R","Quintana Roo","Cozumel"
"257375","230010491","070-4","202549","0865100","0005","F16D71","R","Quintana Roo","Cozumel"
"257376","230010492","070-4","202939","0865542","0005","F16D71","R","Quintana Roo","Cozumel"
"257377","230010493","047-5","202745","0873848","0000","F16C78","R","Quintana Roo","Cozumel"
"257378","230010494","070-4","202747","0865319","0005","F16D71","R","Quintana Roo","Cozumel"
"257379","230010495","059-8","202700","0873915","0000","F16C78","R","Quintana Roo","Cozumel"
"257380","230010496","070-4","203358","0865345","0000","F16D61","R","Quintana Roo","Cozumel"
"257381","230010497","051-1","203255","0870910","0000","F16C69","R","Quintana Roo","Cozumel"
"257382","230010498","070-4","202718","0865859","0005","F16D71","R","Quintana Roo","Cozumel"
"257383","230010499","070-4","202711","0865915","0000","F16D71","R","Quintana Roo","Cozumel"
"257384","230010500","051-1","203133","0871147","0000","F16C69","R","Quintana Roo","Cozumel"
"257385","230010501","067-2","201347","0872742","0000","F16C88","R","Quintana Roo","Cozumel"
"257386","230010502","067-2","201203","0872601","0000","F16C88","R","Quintana Roo","Cozumel"
"257387","230010503","070-4","202629","0865156","0005","F16D71","R","Quintana Roo","Cozumel"
"257388","230010505","070-4","202906","0865455","0005","F16D71","R","Quintana Roo","Cozumel"
"257389","230010506","050-7","204637","0865716","0000","F16D51","R","Quintana Roo","Cozumel"
"257390","230010507","049-4","204203","0870146","0000","F16C69","R","Quintana Roo","Cozumel"
"257391","230010508","070-4","202925","0865538","0005","F16D71","R","Quintana Roo","Cozumel"
"257392","230010509","067-2","201610","0872900","0000","F16C78","R","Quintana Roo","Cozumel"
"257393","230010511","049-4","204235","0870110","0000","F16C69","R","Quintana Roo","Cozumel"
"257394","230010512","062-A","203013","0871333","0000","F16C69","R","Quintana Roo","Cozumel"
"257395","230010515","070-4","202645","0865217","0005","F16D71","R","Quintana Roo","Cozumel"
"257396","230010517","053-0","203210","0874212","0000","F16C67","R","Quintana Roo","Cozumel"
"257397","230010518","056-4","202608","0875509","0000","F16C77","R","Quintana Roo","Cozumel"
"257398","230010520","069-1","195522","0872613","0000","E16A18","R","Quintana Roo","Cozumel"
"257399","230010521","056-4","202454","0875842","0000","F16C77","R","Quintana Roo","Cozumel"
"257400","230010523","070-4","202847","0865425","0000","F16D71","R","Quintana Roo","Cozumel"
"257401","230010524","069-1","194636","0872833","0000","E16A18","R","Quintana Roo","Cozumel"
"257402","230010525","069-1","195543","0872616","0000","E16A18","R","Quintana Roo","Cozumel"
"257403","230010526","048-A","203525","0870752","0000","F16C69","R","Quintana Roo","Cozumel"
"257404","230010527","067-2","201525","0872819","0000","F16C78","R","Quintana Roo","Cozumel"
"257405","230010528","070-4","202948","0865537","0000","F16D71","R","Quintana Roo","Cozumel"
"257406","230010530","069-1","200755","0872749","0000","F16C88","R","Quintana Roo","Cozumel"
"257407","230010531","050-7","204822","0865558","0000","F16D51","R","Quintana Roo","Cozumel"
"257408","230010532","070-4","202924","0865458","0005","F16D71","R","Quintana Roo","Cozumel"
"257409","230010533","049-4","204244","0870115","0000","F16C69","R","Quintana Roo","Cozumel"
"257410","230010535","051-1","203117","0871218","0000","F16C69","R","Quintana Roo","Cozumel"
"257411","230010536","069-1","200822","0872740","0000","F16C88","R","Quintana Roo","Cozumel"
"257412","230010537","052-6","203534","0870704","0000","F16C69","R","Quintana Roo","Cozumel"
"257413","230010540","056-4","202436","0875851","0015","F16C77","R","Quintana Roo","Cozumel"
"257414","230010541","059-8","202252","0873619","0000","F16C78","R","Quintana Roo","Cozumel"
"257415","230010542","056-4","202434","0875855","0015","F16C77","R","Quintana Roo","Cozumel"
"257416","230010543","070-4","203019","0865058","0005","F16D61","R","Quintana Roo","Cozumel"
"257417","230010544","070-4","202949","0865417","0000","F16D71","R","Quintana Roo","Cozumel"
"257418","230010545","","0","0","","","R","Quintana Roo","Cozumel"
"257419","230010546","070-4","202845","0865441","0005","F16D71","R","Quintana Roo","Cozumel"
"257420","230010547","050-7","204650","0865715","0000","F16D51","R","Quintana Roo","Cozumel"
"257421","230010548","049-4","204355","0870015","0000","F16C69","R","Quintana Roo","Cozumel"
"257422","230010549","056-4","202543","0875354","0000","F16C77","R","Quintana Roo","Cozumel"
"257423","230010550","058-3","202455","0874348","0015","F16C77","R","Quintana Roo","Cozumel"
"257424","230010551","062-A","202822","0871635","0000","F16C79","R","Quintana Roo","Cozumel"
"257425","230010552","062-A","202820","0871600","0000","F16C79","R","Quintana Roo","Cozumel"
"257426","230010553","049-4","204241","0870000","0000","F16C69","R","Quintana Roo","Cozumel"
"257427","230010554","053-0","203230","0874205","0000","F16C67","R","Quintana Roo","Cozumel"
"257428","230010555","059-8","202335","0873715","0000","F16C78","R","Quintana Roo","Cozumel"
"257429","230010556","056-4","202304","0875801","0000","F16C77","R","Quintana Roo","Cozumel"
"257430","230010558","065-3","202451","0871841","0000","F16C79","R","Quintana Roo","Cozumel"
"257431","230010559","062-A","202759","0871619","0000","F16C79","R","Quintana Roo","Cozumel"
"257432","230010560","069-1","195700","0872738","0000","E16A18","R","Quintana Roo","Cozumel"
"257433","230010561","070-4","202251","0870156","0005","F16C79","R","Quintana Roo","Cozumel"
"257434","230010562","070-4","202724","0865253","0000","F16D71","R","Quintana Roo","Cozumel"
"257435","230010563","070-4","203027","0865409","0005","F16D61","R","Quintana Roo","Cozumel"
"257436","230010564","062-A","202950","0871420","0005","F16C79","R","Quintana Roo","Cozumel"
"257437","230010567","055-A","201835","0880056","0000","F16C76","R","Quintana Roo","Cozumel"
"257438","230010568","047-5","203433","0873541","0000","F16C68","R","Quintana Roo","Cozumel"
"257439","230010569","062-A","202830","0871545","0000","F16C79","R","Quintana Roo","Cozumel"
"257440","230010570","070-4","202932","0865519","0005","F16D71","R","Quintana Roo","Cozumel"
"257441","230010571","070-4","202826","0865421","0005","F16D71","R","Quintana Roo","Cozumel"
"257442","230010572","047-5","202935","0873934","0000","F16C78","R","Quintana Roo","Cozumel"
"257443","230010573","055-A","202127","0880218","0010","F16C76","R","Quintana Roo","Cozumel"
"257444","230010574","050-7","204735","0865633","0000","F16D51","R","Quintana Roo","Cozumel"
"257445","230010575","049-4","204218","0870133","0000","F16C69","R","Quintana Roo","Cozumel"
"257446","230010576","070-4","202832","0865425","0005","F16D71","R","Quintana Roo","Cozumel"
"257447","230010577","065-3","201920","0872155","0005","F16C78","R","Quintana Roo","Cozumel"
"257448","230010578","055-A","202056","0880010","0000","F16C76","R","Quintana Roo","Cozumel"
"257449","230010579","050-7","204607","0865753","0000","F16D51","R","Quintana Roo","Cozumel"
"257450","230010580","070-4","202829","0865422","0005","F16D71","R","Quintana Roo","Cozumel"
"257451","230010581","070-4","202851","0865448","0005","F16D71","R","Quintana Roo","Cozumel"
"257452","230010582","069-1","195933","0872752","0000","E16A18","R","Quintana Roo","Cozumel"
"257453","230010583","056-4","202342","0875842","0000","F16C77","R","Quintana Roo","Cozumel"
"257454","230010585","067-2","201031","0872648","0005","F16C88","R","Quintana Roo","Cozumel"
"257455","230010587","070-4","202244","0870040","0000","F16C79","R","Quintana Roo","Cozumel"
"257456","230010588","070-4","202813","0865851","0005","F16D71","R","Quintana Roo","Cozumel"
"257457","230010589","052-6","204030","0870252","0000","F16C69","R","Quintana Roo","Cozumel"
"257458","230010590","070-4","202236","0870130","0000","F16C79","R","Quintana Roo","Cozumel"
"257459","230010591","070-4","203005","0865556","0005","F16D61","R","Quintana Roo","Cozumel"
"257460","230010592","070-4","202934","0865536","0005","F16D71","R","Quintana Roo","Cozumel"
"257461","230010593","070-4","202434","0870129","0005","F16C79","R","Quintana Roo","Cozumel"
"257462","230010594","070-4","203033","0865130","0000","F16D61","R","Quintana Roo","Cozumel"
"257463","230010595","070-4","202213","0870036","0005","F16C79","R","Quintana Roo","Cozumel"
"257464","230010596","070-4","202444","0870128","0005","F16C79","R","Quintana Roo","Cozumel"
"257465","230010597","065-3","202432","0871818","0000","F16C79","R","Quintana Roo","Cozumel"
"257466","230010598","047-5","204054","0872556","0000","F16C68","R","Quintana Roo","Cozumel"
"257467","230010599","064-9","201741","0873045","0000","F16C78","R","Quintana Roo","Cozumel"
"257468","230010600","062-A","202738","0871548","0000","F16C69","R","Quintana Roo","Cozumel"
"257469","230010602","067-2","201552","0872905","0000","F16C78","R","Quintana Roo","Cozumel"
"257470","230010604","062-A","202906","0871442","0000","F16C79","R","Quintana Roo","Cozumel"
"257471","230010609","064-9","201732","0873032","0000","F16C78","R","Quintana Roo","Cozumel"
"257472","230010610","053-0","203310","0874155","0000","F16C67","R","Quintana Roo","Cozumel"
"257473","230010612","096-9","201905","0872125","0000","F16C78","R","Quintana Roo","Cozumel"
"257474","230010613","067-2","201220","0872555","0005","F16C88","R","Quintana Roo","Cozumel"
"257475","230010614","067-2","201033","0872646","0000","F16C88","R","Quintana Roo","Cozumel"
"257476","230010615","070-4","202732","0865257","0000","F16D71","R","Quintana Roo","Cozumel"
"257477","230010616","070-4","202926","0865455","0005","F16D71","R","Quintana Roo","Cozumel"
"257478","230010617","070-4","202718","0865301","0005","F16D71","R","Quintana Roo","Cozumel"
"257479","230010620","070-4","202838","0865412","0000","F16D71","R","Quintana Roo","Cozumel"
"257480","230010621","070-4","202811","0865400","0005","F16D71","R","Quintana Roo","Cozumel"
"257481","230010622","070-4","202804","0865338","0000","F16D71","R","Quintana Roo","Cozumel"
"257482","230010623","070-4","202806","0865343","0000","F16D71","R","Quintana Roo","Cozumel"
"257483","230010624","070-4","202813","0865440","0000","F16C79","R","Quintana Roo","Cozumel"
"257484","230010625","070-4","202959","0865754","0005","F16D71","R","Quintana Roo","Cozumel"
"257485","230010626","070-4","202913","0865501","0000","F16D71","R","Quintana Roo","Cozumel"
"257486","230010627","070-4","202847","0865430","0000","F16C79","R","Quintana Roo","Cozumel"
"257487","230010628","070-4","202836","0865429","0005","F16D71","R","Quintana Roo","Cozumel"
"257488","230010629","070-4","202937","0865418","0000","F16D71","R","Quintana Roo","Cozumel"
"257489","230010631","056-4","202342","0875802","0000","F16C77","R","Quintana Roo","Cozumel"
"257490","230010632","056-4","202201","0875827","0015","F16C77","R","Quintana Roo","Cozumel"
"257491","230010633","056-4","201715","0875451","0015","F16C77","R","Quintana Roo","Cozumel"
"257492","230010635","056-4","202415","0875912","0000","F16C77","R","Quintana Roo","Cozumel"
"257493","230010636","056-4","201840","0875610","0000","F16C77","R","Quintana Roo","Cozumel"
"257494","230010637","056-4","202745","0875905","0015","F16C77","R","Quintana Roo","Cozumel"
"257495","230010639","067-2","201026","0872648","0000","F16C88","R","Quintana Roo","Cozumel"
"257496","230010641","059-8","202425","0873912","0000","F16C78","R","Quintana Roo","Cozumel"
"257497","230010642","059-8","202030","0873535","0015","F16C78","R","Quintana Roo","Cozumel"
"257498","230010643","061-1","200805","0872747","0000","F16C88","R","Quintana Roo","Cozumel"
"257499","230010644","069-1","200815","0872747","0000","F16C88","R","Quintana Roo","Cozumel"
"257500","230010645","069-1","200810","0872745","0000","F16C88","R","Quintana Roo","Cozumel"
"257501","230010646","069-1","200404","0872840","0000","F16C88","R","Quintana Roo","Cozumel"
"257502","230010647","069-1","200546","0872846","0000","F16C88","R","Quintana Roo","Cozumel"
"257503","230010648","069-1","200308","0872850","0000","F16C88","R","Quintana Roo","Cozumel"
"257504","230010649","069-1","200915","0872723","0000","F16C88","R","Quintana Roo","Cozumel"
"257505","230010650","069-1","200530","0872830","0000","F16C88","R","Quintana Roo","Cozumel"
"257506","230010651","069-1","200440","0872836","0000","F16C88","R","Quintana Roo","Cozumel"
"257507","230010652","069-1","200122","0872835","0000","F16C88","R","Quintana Roo","Cozumel"
"257508","230010653","069-1","200105","0872836","0000","F16C88","R","Quintana Roo","Cozumel"
"257509","230010654","069-1","194719","0872820","0000","E16A18","R","Quintana Roo","Cozumel"
"257510","230010655","052-6","203952","0870324","0000","F16C59","R","Quintana Roo","Cozumel"
"257511","230010657","052-6","203615","0870645","0000","F16C69","R","Quintana Roo","Cozumel"
"257512","230010662","064-9","201841","0872222","0000","F16C79","R","Quintana Roo","Cozumel"
"257513","230010664","058-3","202607","0874320","0000","F16C77","R","Quintana Roo","Cozumel"
"257514","230010670","058-3","202403","0874403","0000","F16C77","R","Quintana Roo","Cozumel"
"257515","230010672","058-3","202430","0874435","0000","F16C77","R","Quintana Roo","Cozumel"
"257516","230010673","058-3","202430","0874426","0000","F16C77","R","Quintana Roo","Cozumel"
"257517","230010674","058-3","202415","0874350","0000","F16C77","R","Quintana Roo","Cozumel"
"257518","230010675","049-4","204405","0865925","0000","F16C69","R","Quintana Roo","Cozumel"
"257519","230010676","049-4","204221","0870117","0000","F16C69","R","Quintana Roo","Cozumel"
"257520","230010678","049-4","204303","0870056","0000","F16C69","R","Quintana Roo","Cozumel"
"257521","230010679","062-A","202937","0871430","0000","F16C79","R","Quintana Roo","Cozumel"
"257522","230010680","062-A","202935","0874144","0000","F16C79","R","Quintana Roo","Cozumel"
